0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17653258292106208,0.49145604529100556,0.7254815808027508,0.8676535395758622,0.9292604654004321,0.9224759685428102,0.8438393697171878,0.5002995858511626,0.37282602270745424,0.010172015464829046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10842600276169599,0.6090185746895347,0.8156969420436894,0.9227407961795678,0.9555547294645473,0.9242352968112424,0.8216038238014448,0.646388182674287,0.38359721730301916,0.048970332824554104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28623897075667715,0.5839951500973385,0.7956223650908802,0.9096689574859163,0.9557656934030256,0.9270299308813257,0.8247776289342039,0.6356374144661648,0.3673481240745888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28242213954671297,0.5862623820745752,0.7988149616532275,0.9118234516884183,0.9526254225496092,0.9237685350073176,0.8235396462906311,0.6509312184968615,0.3866210926668684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29008664795141065,0.6089702179870502,0.8249675484174205,0.9570742464712737,1.0,0.9791714777537412,0.8657630698402383,0.6740924129438169,0.38745225632674074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307272651434313,0.6348361215257536,0.8557818214472815,0.9880168126892538,1.0,1.0,0.890044646769105,0.703372819368035,0.42182666769506066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30363747482392367,0.6321066636779228,0.8602358549186221,1.0,1.0,1.0,0.9080285507461114,0.7161572992347148,0.42918647158699247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929014636511595,0.623365867482554,0.8574506961861957,0.9981094475931117,1.0,1.0,0.9070568056497917,0.7141074664725722,0.4329308385797246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301636907295773,0.6192550629847651,0.8477315595741324,0.9854184913180095,1.0,1.0,0.8967760622225783,0.7056129156449491,0.4293399569281812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535421443964463,0.17297710616714748,0.39231500404641123,0.6124837324150091,0.9939365651750312,0.963304404204764,0.8652768378909648,0.681630578192081,0.4118120326379754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963308741770465,0.6362158304367935,0.8720770475927175,1.0,1.0,1.0,0.9295264159974795,0.7338751353202808,0.43862926784641976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970150157577715,0.6192043144520405,0.85002101458662,0.9865296795149653,1.0,1.0,0.8997096341852501,0.7078794109098054,0.4348648459984665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
