0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16464975166586887,0.475033426688413,0.7087234957969486,0.8549683977422945,0.915954504413397,0.9091741219164023,0.8393923526133903,0.5020425622309233,0.4005236914146318,0.09254597725271425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06777583686017802,0.590752383515288,0.7926598900604952,0.899931371774103,0.9434550513535845,0.916544894154225,0.8233648176342966,0.6444469531907521,0.38294468079753974,0.055456817771697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745308397816719,0.5637512824485581,0.368268036730281,0.49123129989427033,0.9422032636019738,0.9210873816397547,0.8135423621654918,0.6269177821150921,0.36592280716968917,0.04206539816659459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2737656683870449,0.5786010965746573,0.7895336541224793,0.9142151113412303,0.9577682089273057,0.9271582622931521,0.8266323783356517,0.6536918951017906,0.3925979025811973,0.06114094503636813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2737423414698692,0.5808911012908841,0.8019935587272212,0.9252182924659835,0.9766535180821432,0.9559999801634976,0.8473770653194637,0.6554462198457048,0.3814032721982017,0.03617081882216469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28876191518984107,0.6119552995055703,0.8269225885253022,0.9616189061581336,1.0,0.9829397372703372,0.8766117232522636,0.692131159986225,0.4118492958755947,0.012081679314882868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841827979249678,0.612077579510625,0.8382706617535401,0.978105448241221,1.0,1.0,0.8946449744340502,0.7052654566938079,0.42093816742647266,0.05750463560573535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27797692346418,0.6041493450369871,0.8471432340427225,0.9894019563790857,1.0,1.0,0.9071575490100804,0.7175308586833715,0.43120826740715756,0.06625803221779501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2867989103637527,0.6090175492599059,0.8332562963491879,0.9729165753649545,1.0,0.9957876450465085,0.8900439868511001,0.7028125232343962,0.4301943396793527,0.06755172132057731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23204908090545656,0.1980321687173657,0.3965563709908956,0.9186768148010651,0.9820208836093725,0.9536697007357829,0.8578828540986824,0.67538134666118,0.40897735300511545,0.060624447633333835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2820910342715455,0.6206490470181701,0.8585153749180591,1.0,1.0,1.0,0.9205237298089818,0.725523745682498,0.4401206523798969,0.066793841820423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281718059936568,0.6030111452270815,0.8362465389269228,0.9749493943655584,1.0,0.9982836739979657,0.8888080667556024,0.7016561799120541,0.43498072424613937,0.07279969302283211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255538913273167,0.5710933774430438,0.7888703488936052,0.9183524190134192,0.9708944196047492,0.9448972729170365,0.8432059519639714,0.6664444755116175,0.41365932758037366,0.06991146297721386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24838636647138643,0.5643366871265333,0.7825864093026055,0.9159968524563841,0.9652675398892784,0.940125928363668,0.841376652047269,0.6740761951775804,0.41707147927399824,0.0704590554397944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228141335587589,0.5582896357721719,0.7700533372538882,0.899878135986005,0.9494001373532429,0.9288292503165704,0.8332547439270735,0.6647852211328422,0.40669848561104804,0.06600874306593393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512206582000525,0.5721501730128388,0.7964370857861429,0.937023274127091,0.9916293793503476,0.9676650453806158,0.8664589189947153,0.6835186912719972,0.4093220174387672,0.061090373849656376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24495741161593682,0.550297172767173,0.773160084602109,0.9100960871376128,0.9715013576581472,0.953169185272234,0.8501163293894586,0.6728125719494193,0.42210751195998814,0.08040708911210201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237108491186581,0.5399719729683413,0.7584994863134393,0.8893429282351311,0.941575591546791,0.918984766232077,0.82462701563506,0.6580917281955543,0.41841253446337556,0.08794123032197995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22306630094017657,0.5363680485107701,0.7582877320171081,0.8958009247843816,0.956008678792832,0.9347970840159978,0.844363793884338,0.6656327795188802,0.40629220450606474,0.017551102557352757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2541938688598833,0.6038333526347304,0.5460856247869572,1.0,0.8932935849834994,0.8955087178497142,0.7298657602512668,0.5093427086107394,0.47995424834498257,0.02907827646639337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24303160520868197,0.5754783110133487,0.8159141868256986,0.9637467292820026,1.0,1.0,0.9094090402225832,0.7367211853882454,0.4654104596799903,0.10303289694992977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23898332194665406,0.5831409398402556,0.8293356821671329,0.9875972983600327,1.0,1.0,0.938340798020388,0.7558981551341344,0.4872670455119457,0.11372370278371509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024301408353364865,0.5724212410456049,0.809821053845698,0.9564415617070993,1.0,0.997790591159079,0.9061308785369652,0.38389179086316805,0.19942694276584458,0.01256540918121055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2186565813415876,0.537598150875151,0.7685556608610834,0.9067730808810992,0.9642054620797686,0.9483970729440626,0.8581476218337557,0.6888426610838039,0.44437473175101316,0.11407816838178804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608591092602787,0.5368965607806593,0.767580818427964,0.9124772809579976,0.9733917920312216,0.9586332116767973,0.8662742439257267,0.7032956022394306,0.46135391513393986,0.1252028588260412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
