0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.037271989709548835,0.20797144360447778,0.3537362892005562,0.6389026575781969,0.8176257377460356,1.0,1.0,0.4334309058647124,0.9151674844124623,0.7521819467782023,0.5250530616246651,0.25342374709262977,0.04530245493641193,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04523464135164147,0.24534143859726273,0.5152809496986132,0.7481473988393992,0.9083246958073644,1.0,1.0,1.0,0.9068904773981659,0.746142672233693,0.5185667087037156,0.25277650404291097,0.05063570250725422,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04517622955419647,0.2479282658944627,0.5192038508758655,0.749711790372991,0.9091683515311919,1.0,1.0,1.0,0.9195506049737596,0.7637105265179418,0.5355021828102425,0.2616669693263444,0.05244168425492655,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.036659590626794976,0.25748389044031456,0.5414229087215728,0.7745419555158717,0.9412739847237435,1.0,1.0,1.0,0.9360255255638135,0.7738558583780136,0.5424523179285484,0.2647815605327996,0.04541317467489802,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04022578720745849,0.25459181233357575,0.5321615771739042,0.7616252660430743,0.9287598981548779,1.0,1.0,1.0,0.9204168828866217,0.7585483518681291,0.5348220631775252,0.26117257920159537,0.040990400481265385,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.048182180486862715,0.25698306665169734,0.5360967987189299,0.7684622196241135,0.932530236365364,1.0,1.0,1.0,0.9223512530440457,0.7612423523296565,0.5327273830216807,0.2583213006397575,0.0479718209822757,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.042568393225315894,0.24810824507443585,0.5170880083209228,0.7369058169185084,0.8884179201908357,0.98050496027676,1.0,0.9776099915021433,0.8833733395904565,0.7328508503577651,0.5153745866467725,0.2536598965879908,0.0063069376977341746,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04093403186758407,0.21034969180314986,0.4295106527765248,0.6655513501565943,0.8267970372362375,0.9788691124510667,1.0,0.846193215826593,0.8798569551081507,0.6425180647520585,0.5107296145584682,0.19252835777834884,0.047960482866652165,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0549297988877917,0.20379898291149676,0.4070379042981918,0.6611116412586582,0.6558637500479724,0.8686300017237152,0.9497841897623132,0.8696726473680725,0.896671484296179,0.7365315907856139,0.38058598205897815,0.2531621397421487,0.05102184950771706,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04985994400964693,0.2550195606446431,0.5282587790178054,0.756264064906672,0.922382046491622,1.0,1.0,1.0,0.9227160856191132,0.7626594930109899,0.5396098664010581,0.26846900749807845,0.051011193726642715,0.0,0.0,0.0,0.0,0.0
