0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.029714338449593293,0.1773780903086509,0.46142109880610116,0.7121585144400351,0.8933884836257255,1.0,1.0,1.0,0.9662228224014319,0.8240099600602931,0.6083381572914682,0.33884867333272745,0.09543549520360366,0.005992144256603861,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.033677808303686316,0.18721892056402717,0.46824656966780176,0.7289917987494118,0.9273040355878649,1.0,1.0,1.0,1.0,0.8535034351707782,0.6289450103928133,0.3509515276206837,0.09763894646370729,0.008030315919606977,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03433453962691388,0.1906918080954921,0.47886010035288684,0.7431375056291881,0.9324869931824914,1.0,1.0,1.0,1.0,0.8588817050538596,0.6394839101940378,0.3586180393240698,0.08990936930219437,0.008293392024678912,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03273143137827265,0.18515561030759659,0.4755177109925159,0.7329359507322755,0.9198223175673585,1.0,1.0,1.0,0.9903888483490443,0.8437945565428183,0.6284429287174674,0.35269046233431217,0.08932395384290409,0.01075906451544185,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.031305598160469135,0.18237703817765483,0.4668569821895004,0.7130778377749661,0.8905447145572865,1.0,1.0,1.0,0.9573137046536948,0.8184873130415034,0.6087544651170872,0.3420074546248355,0.09298381612960896,0.011894073519384738,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03544236693979961,0.1872194849961153,0.46515669113669056,0.7175982548455093,0.9087494243179745,1.0,1.0,1.0,0.9907797112220527,0.8421793309158696,0.6251138319667139,0.3526556879526539,0.0984294924562273,0.013069559490670369,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.036951882193821194,0.1898276719018337,0.4778000047534028,0.7298959121097081,0.9129303247808985,1.0,1.0,1.0,0.9766975003276644,0.8330555957757443,0.6226790814495949,0.35452863528502904,0.09446115967105938,0.013959256146927274,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03927842129126063,0.1897400873668156,0.47218222952505373,0.7185059756893107,0.8899616702447284,1.0,1.0,1.0,0.9632991509933243,0.8219335636027044,0.612662634595401,0.3449305810076643,0.09840195445819906,0.014638399729483338,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03384334520435565,0.18541482267605514,0.4664045687623943,0.7159908283027923,0.8973363351972098,1.0,1.0,0.9662717461208645,0.9652626758026234,0.8216067126166975,0.6119547048208321,0.3473632916631618,0.09351470227654833,0.014490393164871114,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03751172132031794,0.1908634998416118,0.48172677248550905,0.7360890385325177,0.9218580678194921,1.0,1.0,1.0,0.9955021120863088,0.8483862707073593,0.6333294706306606,0.358741848656642,0.09547748656655393,0.01676883386291173,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03386448399361314,0.18413953191414284,0.46546001177795393,0.7074074836903296,0.8849020791110482,0.9893870694946887,1.0,1.0,0.94773065877628,0.8127370175597142,0.6084856753032524,0.3476441591544778,0.09592271931471602,0.016509405461187333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03674209364139814,0.18359984546999694,0.45764301358529863,0.6955072588872173,0.8674844182153347,0.9785085157196731,1.0,1.0,0.9424089621490228,0.8105191052993648,0.6045366413148843,0.3450005379806239,0.10124878252276795,0.018363802669789667,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.039854491813519785,0.18501284803741705,0.4532779019335163,0.6898953314198211,0.8522853299309014,0.9523800302126096,1.0,0.9896219903345074,0.920530067054669,0.788421184290414,0.5906938297012494,0.3358371098012541,0.09611196147343364,0.017140478925781102,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03993018504791094,0.18488506290833587,0.4568901478851033,0.7010857342229777,0.8831670840366058,0.9951211964165266,1.0,1.0,0.9504901765102783,0.7258100911438939,0.48800679032136807,0.2398445693331643,0.005713794672378591,0.004720404897952422,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.037383541553835,0.18965980434735027,0.48409451051049984,0.7440294754661194,0.9331043052797758,1.0,1.0,1.0,1.0,0.853276146655685,0.6359453068507548,0.36239923268186514,0.09655707393354666,0.017702143994845532,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03601280222782285,0.18662958793935572,0.4709038924929249,0.7192640101091453,0.89553387095933,1.0,1.0,1.0,0.9588182757123604,0.8167034745805941,0.6105060065804204,0.3480463308592594,0.09435084935322191,0.018252998735010004,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03318209101584378,0.18342155098972704,0.4601541778579341,0.7075876955325194,0.6973312740822801,0.973437859693656,0.9424011753088358,0.9714071791727482,0.9034484538539532,0.8349064159560764,0.6234640775572623,0.35580948789065275,0.09689492694122921,0.01829516076727465,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.037793090111094586,0.17592641841899043,0.4744110098786404,0.7257284492433671,0.9153777562639155,1.0,1.0,1.0,0.9900039271411515,0.8423777873802607,0.6306083726447568,0.3617229421369761,0.09863723767993283,0.018356726636228823,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.029968985988159846,0.18130562752938026,0.4584138375688714,0.7020047232370027,0.8789203544046151,0.9907632132267099,1.0,1.0,0.9436374796668318,0.8072824766689184,0.6084616777759875,0.35022287714677786,0.09718238531113209,0.021192830294131236,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.030763779994625057,0.16815627797016355,0.35791073632997084,0.5747032178901607,0.7826935972116803,0.9862652941837108,1.0,1.0,0.8768628791928385,0.8059714607515014,0.6069793449265222,0.309132612319219,0.10081738650081132,0.02211071722670012,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03576772379213692,0.17899626423233628,0.45115322887806864,0.6854806082254484,0.8559774510913667,0.9662023744514219,1.0,0.9993667596086301,0.9264053684224747,0.7928268929125132,0.5945236143487777,0.3420660662476453,0.09908456065378375,0.02175325091551508,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04020573988423176,0.18116743528273155,0.4491477196716682,0.6916303847295222,0.8680250520103485,0.9838467909309588,1.0,1.0,0.9464211312517773,0.8092742900283165,0.608078175449622,0.3505497023474069,0.09977407317762312,0.02191619275285367,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03830221995436343,0.18030646072906556,0.4581804812671798,0.7111309967777725,0.8973020333568147,1.0,0.910359996920905,0.8877576358833719,0.9787927954809916,0.8325299691113733,0.6235953564861896,0.35797773396357746,0.09838548302689346,0.02115773192471745,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03612115901157884,0.17860590784909122,0.45300838941414,0.6961246295707944,0.8713761023384317,0.9775209365427049,1.0,1.0,0.9404276320447442,0.8031952028876395,0.6054283175313225,0.35012962462118985,0.10170624292595479,0.0230707977416262,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03753913643024886,0.17431932123387783,0.43405684201551864,0.6700991272233117,0.8418331259595889,0.9534720869759973,0.9988106430533003,0.9813188039518564,0.9109158648833559,0.781636346344026,0.5876961933366367,0.34407522636192667,0.11132118432593426,0.025976583161539685,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03651378367258423,0.16770298509869364,0.38733639076804627,0.6832847576167326,0.8593323347216552,0.9740921973093766,1.0,1.0,0.949870606215654,0.8179637047959321,0.6139638647481662,0.35977714471226374,0.11463263056906388,0.02674117625524641,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04057418030352639,0.18043039665607127,0.4530109899969631,0.6997890513111023,0.8785024442629702,0.9954969364034406,1.0,1.0,0.9479454751392612,0.8139181334304777,0.6095236219492712,0.3543296155666492,0.1135396664944211,0.025652363771545197,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04193089893676557,0.17072579516562933,0.440526333513651,0.6816150801238504,0.8566180003763781,0.9666732957584198,1.0,1.0,0.9369700554683974,0.8049347068960911,0.6084039772140871,0.3544210664562496,0.10571468398389344,0.02386456101787051,0.0,0.0,0.0,0.0,0.0
