0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0441387206078517,0.18670053292593705,0.5232880852041941,0.4439119455544486,0.8311482609545126,0.32835160686186976,1.0,1.0,0.918264540171377,0.7551156914608237,0.5294084688184494,0.25564853071343,0.04538204895090031,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04412282398092562,0.24550548775302822,0.5188837965517189,0.7505141653614908,0.9169088004508257,1.0,1.0,1.0,0.9119261690794944,0.7506485960802877,0.5221075152687285,0.2538664250586056,0.05075960835751292,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04604108253320964,0.24832941034907557,0.5228340131599645,0.7529135518359166,0.917674371727932,1.0,1.0,1.0,0.9278991844379794,0.7671891709849111,0.538104580523747,0.2622672826883795,0.051497137734726674,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.036430051274676155,0.2571297694834194,0.5423259644602131,0.7786660785066866,0.94276392435633,1.0,1.0,1.0,0.9389977695701115,0.7762780249922162,0.5468124325900664,0.26752554735549555,0.04450560166932526,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.038942876055032494,0.25365869065764063,0.5315746586702272,0.7630859041384616,0.9309954220407588,1.0,1.0,1.0,0.9239286070787047,0.761507759405353,0.5382829705509822,0.2627947110116168,0.041098223222129956,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.039289371466088595,0.23513524838254168,0.5391795710346712,0.7725884601238862,0.9382328495830478,1.0,1.0,1.0,0.9271613122087016,0.7619195865543101,0.5328621831906664,0.259718014968785,0.048246596123846124,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04150609412310545,0.25026512012340324,0.5179438339843336,0.7383608833018904,0.8946090724634755,0.9838694155211964,1.0,0.982009976850036,0.8909635727983387,0.735757164257598,0.5205366046865704,0.2558122052277836,0.04317552429298814,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04002627254740529,0.24977435290365524,0.5161356116720467,0.7342016016660142,0.8931172119417375,0.9815131029945268,0.7857494898890486,0.8705735718022557,0.8874665589296229,0.259452235955277,0.4703412675097889,0.23696859002428405,0.04803875559817439,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05350508989632462,0.22445901082924666,0.4366413906350498,0.5891510881835857,0.7225810669494257,0.9150363689404434,0.8813745893578329,0.9433147286128791,0.9002100535896672,0.7401442794140163,0.40228985652994786,0.25424489393106475,0.05108247396211375,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04881190104705308,0.2558908435208987,0.5313359187193225,0.7610023520530422,0.9245656792113807,1.0,1.0,1.0,0.9263014719358044,0.7655971846128079,0.5415889230009763,0.269280669688339,0.05009964315073237,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.048627387621109644,0.2552351754075804,0.5282911534884351,0.7533830935061565,0.9101125939763411,1.0,1.0,1.0,0.9054785919717133,0.7509462691266965,0.5310500117419873,0.2638209281671404,0.047835870721322095,0.0,0.0,0.0,0.0,0.0
