0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.038338955116594096,0.21465031591154243,0.502078436096272,0.7270348005035823,0.890310217602952,0.9856421835042334,1.0,0.9864739849262856,0.8920752021763533,0.7356160530187448,0.21486061841895482,0.2565785272628874,0.049722633134670055,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04882994967489378,0.23501126856272267,0.495637629069365,0.722071715654124,0.892876329809756,0.9971508186626072,1.0,0.9900356797399,0.9015093672899176,0.7387189408617945,0.5167375465627075,0.25765614777558166,0.05711935121341638,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.045938963508058345,0.2371027531066141,0.5015501335011309,0.7286449197265735,0.8966535488141979,0.991567684108415,1.0,0.9980296306318693,0.908277989163082,0.7525895834193707,0.5301157395428255,0.26495081836425843,0.05457102195408132,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.042605118898609434,0.2411665249302997,0.517255832072399,0.7445859518326746,0.9115401395284145,1.0,1.0,1.0,0.9194793006768529,0.7624634733126998,0.540910354664786,0.27053848807965236,0.04841799041981619,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.041202598792495944,0.24073131367345899,0.5139890791585938,0.7420650726244955,0.9040082794551443,1.0,1.0,1.0,0.9097520768375588,0.7516751710898165,0.5300296903429064,0.2653062234865265,0.048382068569821066,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.054232113525697664,0.21360629822133825,0.4335728509408319,0.7440755749095993,0.9117880429452772,1.0,1.0,1.0,0.9127642199916862,0.7512292913500018,0.5290818588849681,0.2610481672892953,0.05152169626954837,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04153636413665852,0.23694452357659498,0.5025014839978796,0.7235179252537248,0.8828797678954429,0.9785058366036735,1.0,0.9790963620227539,0.8857514994390702,0.7338774002224394,0.5221674354752192,0.2621088925730721,0.04973591314125201,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04205110983363768,0.21511772900885676,0.48082826103267134,0.6138335358694385,0.7378612911909138,0.9682251110499338,0.8846238861164524,0.8543666736485487,0.4824747788469413,0.6271524810532626,0.4471764503252311,0.2548892791874559,0.05448101359386565,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.047882743458127985,0.23462846381281882,0.4934044927250911,0.7132424130502971,0.48297473879649344,0.8799607429734875,0.8955770086796933,0.9758986166298665,0.5778650486387038,0.6121464472925142,0.4758057836466395,0.2125812142173447,0.05634675242894731,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04677775367357175,0.24384119526978656,0.5183743087023536,0.7461697468261485,0.9063128174900424,1.0,1.0,1.0,0.9180670206609748,0.7606681448764568,0.5397438394276821,0.27337319444731467,0.05305543203829318,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04461875525997709,0.24121986658721356,0.508688695099716,0.7312702479459942,0.8893428105339041,0.9852753502328552,1.0,0.9862098675022352,0.8956584771740761,0.7420559603752492,0.5289457762085469,0.2679160092286828,0.05361633008857528,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04208963349239841,0.2358357439343936,0.4971514824070481,0.7150596939984475,0.8718985714628996,0.9638378347332736,0.9935352321004655,0.9622703400604697,0.8738914495898074,0.723443256588826,0.5145631484559228,0.2611793491663466,0.058594614832872795,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04989505667301521,0.23436179114149575,0.486776041866706,0.700542014702798,0.8497281172019121,0.9405310198109086,0.9711706285873798,0.9425106501277514,0.8552095231506274,0.7103382560705833,0.5040382279742008,0.25908365289449237,0.06134946190236577,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05144673761961993,0.23340329222550982,0.4834446340354137,0.7013676954017769,0.8641504510986922,0.9559158139485253,0.9894410124842671,0.9596267822679677,0.7873846837763409,0.6852218192496546,0.496361261228833,0.2628931502887761,0.06428637036702119,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0550906829021332,0.2355470083136546,0.48680165814864745,0.7130440354395844,0.8763876733773239,0.9741446668013091,1.0,0.9815815524359727,0.8935608563178756,0.7387302032898484,0.5263618738440596,0.26757841494015866,0.059888249242476085,0.002730596344547247,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04387707709604347,0.23602012377173912,0.500645706320802,0.7224670650258487,0.8813932650964802,0.9728003458720232,1.0,0.9746267737767303,0.8823384372577493,0.7309006925756033,0.5224336150691128,0.26564134599460365,0.0550800759209588,0.002985416852168955,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.038385433082386816,0.23402284165267587,0.4947479922751912,0.7135406906546872,0.8731962338687502,0.968007120906848,0.9976980826940505,0.9667229378739167,0.8722093555470879,0.7239608947495707,0.5158674396955526,0.24823292129322236,0.0713189464001907,0.0011321432745130951,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03822486192373685,0.2039460022495908,0.3763603682149444,0.6157836509412636,0.8131411031766943,0.8167675430597026,0.904248057169119,0.8755386048349578,0.7423798460874435,0.5980669195593248,0.4440071036144605,0.19850035572043986,0.05119988889160351,0.007200070169128795,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06042874966421799,0.21329810702247107,0.49230827518578874,0.6978866138048355,0.7751450557913538,0.9173400222118768,0.8736330651259878,0.8437685328532823,0.8067463559340068,0.6800737240596257,0.5319410185721999,0.251299425808326,0.06109665801411627,0.006326571577467373,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0408952266755913,0.07957693276978582,0.48053325422217247,0.7112416191477714,0.8675584114665802,0.8944454273845962,0.8169645379724153,0.5582974069538905,0.6782345174344901,0.6884504615374873,0.49460669302244903,0.25466709176226504,0.050691169783669825,0.00813584371899711,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05973111140928804,0.21040630718397693,0.49057932801566434,0.7070199582890317,0.8599081873294869,0.9530655568026029,0.9844638213311498,0.9578930359341727,0.8753882230146627,0.7288282664798836,0.5235299632958488,0.27029850309889414,0.055202111167722,0.00652842216425597,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03945576929650195,0.23135281270823432,0.4872486569702576,0.6982366419034123,0.8535286498242582,0.9460863691034365,0.9783335217327774,0.949969327501746,0.8625229286672212,0.7196674728687352,0.5156011421376508,0.26397171250313123,0.05476097096965207,0.006390022716470315,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.041899995781857546,0.2350246824704438,0.4966842754891022,0.7194207952486086,0.8820808759642721,0.9801325985550763,1.0,0.9845574267680683,0.8967470809746971,0.4037712040707859,0.3775131781078145,0.07919710799257852,0.07560968719680394,0.00542824704343822,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04303434019212545,0.2307009393456062,0.48963913950214544,0.7045681061942055,0.8576855284595795,0.9523803879570036,0.9854471396737066,0.9603902634175765,0.8732821440495147,0.7278665598359579,0.5235526204313394,0.27157910881053043,0.057399828722115756,0.007519564206571395,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04214998932174073,0.22483895860963912,0.47537118822780655,0.6831140080242477,0.8355682866811026,0.9264504051743976,0.9569843116281131,0.9307366089626591,0.8500803948552801,0.7096240992686202,0.5129450547807,0.2665985396335406,0.05915132118883927,0.00739030861752289,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04711210582239883,0.2303564789723557,0.48732497748243186,0.7043599107249098,0.8677663626491063,0.9687477750212147,1.0,0.9736713089600348,0.8829427337281917,0.7286924167816812,0.520246064558198,0.2696527756167383,0.06993765155608486,0.009530913208058867,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.050175242331684224,0.23629991724170643,0.5006642942127808,0.7214340046617387,0.8821890609607922,0.9730985901460193,1.0,0.9747393155938191,0.8834177458419769,0.7335899504964102,0.5251843336180365,0.2730578105706004,0.06525940129636067,0.008450962940482955,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05310798830019454,0.2289524251723701,0.47312298878550707,0.6879450599148488,0.8475255131460457,0.9388024565111404,0.970939186848398,0.9423016249719794,0.8578405669211774,0.7153334958298196,0.5116155993453337,0.27164922457628143,0.07273656356912264,0.009113741510081702,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0502005682941155,0.22655363796168942,0.47990272349718777,0.6973098181404851,0.8526867425003126,0.9489814474967859,0.9831454180844074,0.9560480686624417,0.8720964055200255,0.6732909796834796,0.5233349395294705,0.2749945922420967,0.061536941129188644,0.009305609819379298,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.041764692283176225,0.22235068020969576,0.47557394603882513,0.6925549783133303,0.8461215009195985,0.940049904065189,0.972367078429282,0.9476005749187731,0.7796108479458582,0.7162189144702051,0.5147043794248435,0.2708497327261185,0.06858410801026024,0.015477573566666422,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05385515245594284,0.22482556628519274,0.4703624370383206,0.6887574127143697,0.8501382392468666,0.9511206467066861,0.9868008107742615,0.9596543118274776,0.8739939634357538,0.7292045885484182,0.5220758362702931,0.2728747905004593,0.06265444935271028,0.010201544066950645,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04648312386491923,0.2189332742399484,0.46947242157106867,0.6878548822809546,0.8501247164779192,0.8806144663462091,0.8947980903423223,0.8860094669114775,0.8085163074609483,0.6324213131455257,0.46372255700845355,0.28171430089246874,0.06605194425580516,0.011259226943294329,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.044088733579838044,0.2259826494267605,0.4836768791698687,0.7011732058151252,0.8536379349125172,0.9419186784610204,0.9744548900353107,0.9504283846281549,0.8688391731607497,0.7271793855947335,0.5274937633193686,0.27802827830038174,0.06066902708985711,0.010673467180358253,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03787339157225252,0.2188481804410497,0.46962429384378185,0.6787012231822617,0.8254874906037776,0.9137361065152476,0.9448272844167435,0.9206802815137194,0.843122685086561,0.7055495310268404,0.5113267579112601,0.2696557856164781,0.056167429115894084,0.009304123934382518,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03263592180930377,0.21043276954643378,0.45633681111515817,0.658967922697048,0.8090424756225729,0.900459908409541,0.9345095560179271,0.9117677054137805,0.8335873091611138,0.6963251895362865,0.5037307732274684,0.2652352089856375,0.057932192034238106,0.01017057330063122,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04190557364441009,0.21137182123684187,0.45824649978693405,0.6702593522040744,0.8276195945373167,0.9232721437505513,0.9608524761662418,0.9323042426271335,0.8492330684722583,0.7051363188369194,0.5033330711711843,0.26799290624454114,0.07370322783100626,0.01156322355870248,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.036884346110446095,0.22714771011174414,0.49973165415668397,0.7276661439274077,0.8890230173198138,0.9854678603197449,1.0,0.9908226913928345,0.9003134977135314,0.757023449244589,0.5489543220077248,0.29051245077725213,0.05955353417338653,0.010588152061263211,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.032102075707070986,0.21860058072379251,0.4762403582702315,0.6864135981523425,0.8385511803709289,0.9325929243133062,0.9671623697573163,0.9458887651123894,0.8689597708548107,0.7288956130120977,0.5314167375154523,0.2828177912431249,0.05704503361960666,0.01175667781189546,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.032330505487032944,0.20928116859911067,0.46133867334355144,0.6706957424717883,0.8270292430384105,0.916487933382091,0.9513233608859886,0.9318416319268544,0.8478858993691692,0.7095810821786984,0.5112636066546864,0.2691050830579307,0.06099934293545053,0.010466347218638991,0.0,0.0,0.0,0.0,0.0
