0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.033808182008414206,0.19715943497176222,0.4828928512974062,0.7332672278701043,0.9112756303771177,1.0,1.0,1.0,0.9654249678373913,0.8132649510961084,0.5918826542641432,0.32310526751386226,0.08938744004805368,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04198422713333802,0.2028473912790564,0.47694702710107845,0.725450335687764,0.9113704465714083,1.0,1.0,1.0,0.9727002780597543,0.821736089875012,0.597503518932496,0.3291726912547707,0.0985625139543056,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04172997019864709,0.21041175249046726,0.4966021282982523,0.7507009765466441,0.9307319676807595,1.0,1.0,1.0,0.983019274981409,0.835480911771,0.6110601126622475,0.3333696679567308,0.08716490034296515,0.003135553761488936,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03923329220554835,0.20481965023742327,0.4962014700649817,0.7462689601315523,0.9274309035442957,1.0,1.0,0.7548022655342266,0.9808928791177389,0.8270611975058453,0.6092158557262621,0.33278479642506764,0.08604634336358785,0.006361511380073979,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.037540051476873414,0.20406219493737884,0.4869587787075709,0.7324029874391459,0.9132878018177566,1.0,1.0,1.0,0.9574655040433528,0.8112233713820182,0.5980529885301029,0.32752364740375656,0.08531434284942876,0.007170634751994558,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.035017796883349474,0.18917219162157017,0.48958147443955735,0.7401896554594093,0.9246011458627994,1.0,1.0,1.0,0.9900752721324535,0.8357416184318252,0.6125604346744004,0.3365836053236132,0.0895617508110855,0.009003084627114874,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03978549282997549,0.2076853081789089,0.49261212325405346,0.7407709111758596,0.9136497293244896,1.0,1.0,1.0,0.969689161857295,0.8211952850853056,0.6059404253154635,0.3360120303015021,0.09007286818259079,0.009839181622732708,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04518817626308014,0.17140308123724296,0.42666944616535835,0.7262470890830267,0.8988107286137825,1.0,1.0,1.0,0.9608036685224335,0.8101660089922232,0.5959592355546498,0.3302939193135562,0.08446219881435794,0.009015054716734349,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.036638379144416935,0.20463712517665114,0.4884889924951027,0.7329200856461873,0.9132735860856351,1.0,0.973709267020063,1.0,0.7573369973750305,0.8250094347362992,0.6107954072583802,0.33749220769141064,0.0823058832788051,0.010039275105023912,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03695830940822839,0.2082068493872,0.5005609438309474,0.7521059574480162,0.9327297518029863,1.0,1.0,1.0,0.97897493978534,0.8284238631641455,0.6114788883011552,0.3372111129910715,0.08596007249905335,0.011032170427137635,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.034588248761549166,0.20249595016622093,0.48864461779618373,0.7361914271410223,0.9124884449409288,1.0,1.0,1.0,0.94820690264035,0.8023152624425867,0.5946004732779822,0.3304844029432225,0.08211179883409656,0.011489035022450604,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0374494309844166,0.19969658840441742,0.4768846937508814,0.7118442255756395,0.882444882191448,0.9903268884955678,1.0,1.0,0.940893574146032,0.8028105992166723,0.5909192989958476,0.32764396494499287,0.09094904925203846,0.012760808266985153,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.041863789205149694,0.20289695877358177,0.4737560745634961,0.7069829075442176,0.8732016184918022,0.9801757989809768,1.0,0.9951224311391114,0.9127103452225146,0.7760345884022464,0.5760068855725401,0.32034162822379575,0.08990219142669843,0.012595838341708333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.042330427162682725,0.2038786319194064,0.4738919859935688,0.6846526204624647,0.7939229927790151,0.8595200369861306,1.0,0.9170602485067366,0.9423517464461137,0.8004628244921861,0.5867582814298232,0.3318722491857616,0.10504083590565975,0.0036878175934345484,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04292155215406986,0.13595721696752666,0.27692206521560175,0.7506122523814297,0.9358929798233172,1.0,1.0,1.0,0.9900760426276864,0.8343528029801821,0.616378069816558,0.3426902777449587,0.08765880839187662,0.014866096681904065,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.041043832839731086,0.20363864730664824,0.4869015448437944,0.7303361179097686,0.9010225348977909,1.0,1.0,1.0,0.9465843781486805,0.8055206098620212,0.5973773305799108,0.33346622188371067,0.08624345189444474,0.014446922228021167,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03182287336769438,0.20053285648164942,0.4836572714260219,0.7253511773038267,0.899440743520117,1.0,1.0,1.0,0.8669678229584667,0.8247303907618281,0.6099497584834015,0.34186818350044146,0.08422747515987605,0.014569909163387145,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.028633522000906936,0.19023805763510288,0.4620242932647853,0.6719914243482171,0.8101064140575157,0.8478948906000171,0.9008209172913293,0.8992777016188924,0.7904444444144941,0.5635376198835256,0.4397281119192725,0.2871434529009938,0.09665807913189103,0.01568384924502943,0.0,0.0,0.0,0.0,0.0
