0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.04175702974878704,0.22249097996259465,0.4902565672748062,0.7214894365565995,0.8838085549944344,0.9835798887258382,1.0,0.9856390650448648,0.8925574853137134,0.7419697555781845,0.5242029313710131,0.2607632605465715,0.05301212375754237,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04176791873140556,0.22396517599869334,0.48551607017099724,0.7169178796891086,0.8895770891497907,0.981523688581552,1.0,0.984706735103312,0.8986343086859059,0.7389345888374081,0.5202183081006156,0.26067751339980816,0.05840443367483227,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04277391896247897,0.2281737778324618,0.4908575267541075,0.7228773092395685,0.8894793093172458,0.9861240166991947,1.0,0.9994505475428456,0.9142292249279113,0.7586888688519758,0.5360195524046041,0.26905659197528176,0.05779902636782993,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03919457109153636,0.23239670072918844,0.5084524713629401,0.7415849427645688,0.9017744375365612,1.0,1.0,1.0,0.9150193066483077,0.7616831152739658,0.5400621640619451,0.27008890046625594,0.05251571518835325,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03782866299231106,0.22920179713663658,0.500201830833226,0.7259901590711296,0.8936350966118933,0.9927812797876788,1.0,0.9961089546926174,0.9029336572241995,0.7484129065063705,0.532787833561886,0.2683025281313885,0.050731888763161655,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.050046767733791284,0.1974427649096486,0.5018751689978895,0.7327885364838104,0.8984133818085571,0.997480929736469,1.0,0.997957292824651,0.9013003620813531,0.7448750073689729,0.5270045613241923,0.26228362107347203,0.053607285558559495,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03946875453570995,0.22819968472612034,0.49219515659371055,0.7085429322334664,0.8671312936968559,0.9618420585334231,0.9907550028344763,0.9646814397817318,0.8824814346968677,0.7340496636012026,0.4601081974297733,0.22154234758382196,0.06223082663427849,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04620462910169925,0.18394712407302813,0.4076061931305542,0.6239855619321841,0.7196411115394163,0.949058537072358,0.980685294206897,0.7988324973110082,0.8647774622604322,0.7210278317926693,0.510687589394045,0.25673517408929497,0.05640298660628333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0438557801617987,0.2275081146675101,0.48896276736108324,0.6748540246174919,0.6769267274630236,0.8877245110172192,1.0,0.8968983414040991,0.8253918754193738,0.6403420045525978,0.47267190549432453,0.22178850531692276,0.06417661801693587,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04666002438726428,0.23359553971460148,0.5044274506328428,0.7322762725294192,0.8939000539454062,0.9915626873003254,1.0,0.9987563582199065,0.9057751243137595,0.7517621300183694,0.5371465111649649,0.2728705867929881,0.05756011206116496,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04293904174874455,0.22942685271917024,0.494761302432213,0.7155648780532986,0.8754512500740729,0.9656479775271574,0.9995827162787955,0.9720176331355838,0.8879192522498833,0.7374161284717149,0.5272001172705926,0.2674257362916826,0.0546667849939475,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04371668712820138,0.22538272971830633,0.48273192385018293,0.6954084298209566,0.8534662033582051,0.9486763479482699,0.9802827494253354,0.9530088440146212,0.8689875438378385,0.7265361903379851,0.5171898033177044,0.26529184909387415,0.061325032530835315,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.048277013040896,0.22561521632368373,0.47419907793219646,0.6873542654297717,0.8449976757203425,0.9344482107943036,0.9702122642535391,0.9449665439693229,0.8615056211811335,0.7161227024201204,0.5099755511077553,0.26292885783622827,0.06275050440754078,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05001264484729479,0.22627009179387805,0.4760598634474042,0.695214569495121,0.8569372361871567,0.9490360467175766,0.9830309568941537,0.9591298523341025,0.8691655731939674,0.5643354517063104,0.483629484959634,0.2654785394835492,0.0643526278958482,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04484848497826299,0.22314202359247723,0.485920639949933,0.714282825351717,0.8804141252201471,0.9818699628064484,1.0,0.987895227109952,0.8990182986370042,0.7467475973891419,0.5312240324405053,0.2713743158650083,0.06406285312343914,0.002220978172797457,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04158644935836703,0.2264423086232478,0.4894008373029005,0.7129883389038256,0.8691840794664859,0.9667466599659362,0.9968481583674375,0.970179889237656,0.8847370340920646,0.7350204269018638,0.5261919845637516,0.26916091427685923,0.056320298552191186,0.002954207670876889,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03808978990168007,0.2240084746862252,0.4828616180746246,0.7012510464917,0.8578796550812438,0.9532176816550616,0.9852122945946624,0.9577628234695575,0.8710178217034188,0.7231142215610712,0.4399372865652969,0.26354443265753835,0.07179011794814395,0.0011033035905181137,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04228427524347915,0.1981052713642462,0.4149852448445364,0.7056909608890705,0.7817523038648811,0.8654896381341597,0.8997567859960683,0.8259608076213406,0.7918799686376543,0.6310501524855052,0.4506677605390798,0.24607240915905218,0.07353664890091761,0.0021718443088315723,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.046676812986145934,0.21100515972474634,0.48448609162394013,0.7074969777447375,0.8718188491599518,0.817780478914535,0.8915730471608052,0.8076176627489291,0.8067209161995451,0.6536296979292839,0.4398925422632595,0.16511735867355806,0.057382759240991905,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.19486575148209365,0.48478353074120684,0.7032703939544952,0.7121989212623375,0.8343055838764554,0.8796577100699952,0.783938579921231,0.7191042840771796,0.49761089093685656,0.4135502102872424,0.22248832022253853,0.05479598483626933,0.007162973226575304,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03897813578620184,0.20248015721931575,0.48098665438195837,0.6960804956298953,0.8521948276745058,0.9431374495335351,0.9780962990055354,0.956975575655359,0.8724494189445686,0.7317893008294853,0.5262878150846155,0.2725765702537086,0.05614232049231861,0.005560354443087601,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.038548523109622736,0.22264026312765658,0.47629337046285136,0.6870051531198593,0.8378773348230855,0.9318427117093289,0.9652507152024479,0.9420972307776674,0.8611284936119866,0.7188712979790602,0.514090426244838,0.2662315412202527,0.05756835843513385,0.005526049150511577,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03767615408792694,0.2248555744214904,0.49013424120764537,0.7139978831682425,0.8788548764516996,0.9795408207939895,1.0,0.9862707605041459,0.9007754292022729,0.7475699028522541,0.532344900235363,0.2770660268605496,0.06763720232537315,0.007447370381245108,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0450745734816276,0.22316802422087478,0.48046944761954896,0.7033329030062212,0.8583327324670365,0.9548195740952637,0.984646231568636,0.9603423151074314,0.8771591765886231,0.7288048496694037,0.5260906161376264,0.2749881948856886,0.05931923360489681,0.007512388202985815,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04432087673217311,0.2170277172232374,0.46610329499235953,0.6788535910285681,0.8271605619157492,0.919978641463425,0.9513345096782755,0.9317881715814568,0.8493342342654552,0.7112402333377441,0.5148314004104232,0.2698028527107744,0.06394987292098818,0.007329813070298255,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04536985111777496,0.22054573380640016,0.48012450532009915,0.6996953818464177,0.8604622225234526,0.9584611341713639,0.9900950766642369,0.9607893103130591,0.8737000616533958,0.7265510865066536,0.5191158056708325,0.2720635021068888,0.07129109774130575,0.007876111773971017,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04806089018039299,0.22596317103001723,0.48908038263002085,0.7137823710093931,0.8700224549313327,0.9631294118220253,0.9966797686316524,0.9689377177646554,0.8839604834795567,0.7376324816388738,0.5282977505675599,0.27666369032664734,0.07184389060449507,0.008362472530496426,0.0,0.0,0.0,0.0,0.0
