0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.030345696906637683,0.20847289319700343,0.45651730304615373,0.7271315220354104,0.8834705073405548,0.9809659335542079,1.0,0.9890042440444189,0.8959558208896435,0.7442298650455991,0.52743985599727,0.2637103692298775,0.05382805220568245,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04957005811540951,0.230306951336602,0.4904976827831229,0.7234692591902385,0.8934403657936419,0.9945627819506283,1.0,1.0,0.9035140063324717,0.7451746004344666,0.5228200312360628,0.26291705581253333,0.06433771516024066,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04801637338088848,0.23751271754487413,0.5065112409121454,0.7419986269795076,0.9121787265553654,1.0,1.0,1.0,0.929401470020733,0.7704627306668989,0.5444917527114694,0.27415050031375865,0.059148513324642125,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04616598655505944,0.2379037256756347,0.5154448359880746,0.7443077180075299,0.9112730978609864,1.0,1.0,1.0,0.9200708992508337,0.7652668289591579,0.5469991218430413,0.27665335964405774,0.05175465205515049,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04026555319525537,0.23666922228454854,0.5107959554271646,0.7445039845291322,0.9096165958299025,1.0,1.0,1.0,0.9192848143991679,0.7592891455037262,0.5404292211452091,0.2719109727997935,0.054911140428797335,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18962879162074991,0.4632202843442217,0.7398509010665609,0.9135516003178266,1.0,1.0,1.0,0.9195537095401847,0.7565186989193999,0.5346532646022563,0.22270050421425974,0.06571479259161889,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04394381012562199,0.23488527586638913,0.5040279549282546,0.733841064370448,0.8946562057020375,0.9939545086616788,1.0,0.9973645172049432,0.9017560418942183,0.7501648827908262,0.5352363084546887,0.2703028603320503,0.05603981483544441,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.044363333718293325,0.23381867681905907,0.431034209255033,0.5515970575220263,0.7899834300967524,0.9732373804344501,0.931388370674466,0.9070761344156332,0.5940610421468276,0.1359911173757662,0.38654837411771625,0.24256635029635892,0.06086845900817077,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0486942178188268,0.23192473047440104,0.4903452064816758,0.7146967906138159,0.876907547722403,0.8936735303885491,0.9608834251489186,0.8910014809645468,0.8432421923118594,0.6364784038730333,0.5282861159764304,0.22815182487752872,0.06344413970193326,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.043955309770962125,0.24240049554013735,0.5173164699968914,0.7483698884200114,0.9102503172289529,1.0,1.0,1.0,0.9177893622495588,0.7616040204520402,0.5447525150521086,0.27844546726530145,0.05734804941178119,0.002176007549543721,0.0,0.0,0.0,0.0
