0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.03191400977426027,0.1943393808709969,0.4829436075784504,0.7386906129335372,0.9216515577513165,1.0,1.0,1.0,0.9854948041534295,0.8299175716326471,0.02293124188450494,0.3255787059049957,0.07743620178410873,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.029031528306399497,0.19124354618132364,0.48231164097619944,0.09587934021238118,0.559663811957899,0.9513614750070921,0.28033394121366456,0.46552495016317347,0.09045449838282561,0.27359076900725504,0.6219907875697402,0.2859292608394275,0.004812042796955449,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03210969987150645,0.19718206319282947,0.4808642028211423,0.727780120505844,0.8217989782979905,0.7329939965911187,0.5668056322622305,0.8357386361937901,0.06328077940075888,0.02286841484426973,0.011169022552250258,0.010117128314771465,0.07832460810314687,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0400534423351394,0.20518328566952265,0.3935350420354961,0.7518293296534367,0.9443811918759201,1.0,1.0,1.0,1.0,0.7012456606077673,0.4298617614253605,0.14287092142376495,0.029422910624741897,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.037179846436908526,0.19083191918341122,0.32523741100446585,0.5549475271423056,0.12620935541195005,0.5347031796604721,0.5983778730273692,0.6930881800393598,0.5791449799278091,0.8552324575194179,0.6250508774494705,0.34120625563839224,0.0907954169675501,0.00819705403606881,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03462603565400351,0.2031470634500101,0.4904634796442581,0.6345887530203828,0.9094012563150495,1.0,1.0,1.0,0.9722608140206768,0.8209503748348955,0.606680480046572,0.3354405520013796,0.09142561474134545,0.0110980944152775,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03464173555858802,0.15498400803464968,0.3631530387044358,0.5543146717930513,0.7041896450285293,0.8025173813085182,0.844533380753324,0.8365677578991655,0.7771323106701933,0.667730137839676,0.510266080795374,0.3136338422556321,0.11545215312206271,0.020749842075051782,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.031279965426470345,0.1476354794228976,0.3552624663718775,0.6070972122756015,0.7792289002653172,0.8170270279914024,0.8444006130991086,0.4023326879279395,0.7465697396843893,0.750374404117876,0.5011405533687647,0.30576865518957186,0.11186532740048906,0.018968607025229896,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.017388694469103953,0.13999723167910277,0.38432528687664014,0.6175907153664224,0.7966738661788155,0.9218110401737636,0.9748025959617882,0.06124242388566322,0.4873020753716769,0.7629892208464979,0.5309862343577012,0.232362666299112,0.059558763296572094,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0716106863787205,0.054379861326898,0.03690797164941729,0.15053106287959242,0.4240715571720971,0.2765745009919122,0.7013747132329347,0.4721086002529411,0.6212316524024835,0.36823714698520904,0.3108331734800089,0.08186321295705937,0.0011022765199962732,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01560911699631004,0.13483015198939152,0.3833333975414401,0.6127682181288971,0.7854892029558556,0.8939223311552951,0.28658761803102173,0.763714337185748,0.14216963584794942,0.09091708155946784,0.3191381323279151,0.20930781027104672,0.08843927883403066,0.003103456531025159,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01736438143488559,0.17849391408426726,0.4895552642955029,0.768420455472714,0.9735823382218096,1.0,1.0,1.0,1.0,0.06273169613382505,0.06716286176238219,0.0741366970317365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00609274186943011,0.17049310558245218,0.6327382511183741,0.6937707320498917,0.5977598714985646,0.7029021253776262,0.4878452495971124,0.35581767992164026,0.6377703279399068,0.18448268637529364,0.28868125248504245,0.025717599057411104,0.0,0.0,0.0,0.0,0.0,0.0
