0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.04057692378411248,0.24154364399326322,0.5205057842844614,0.7531098696065734,0.9231056768110165,1.0,1.0,1.0,0.9213584309397607,0.7558509567372513,0.5279003575891603,0.25246422876235564,0.045372082661418955,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.035088982769433945,0.24365278161329104,0.5263041098395715,0.7670685986747761,0.3749164089426566,1.0,1.0,1.0,0.9345745462323727,0.7683156659031318,0.5350413627715902,0.2551084507716342,0.045883387312162995,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.034399538966773655,0.24486892582649955,0.5226400205350278,0.7536911677116513,0.920828757209409,1.0,1.0,1.0,0.9205104356380038,0.7589837953904105,0.4604813601672378,0.2388350277095728,0.04175846133141745,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0465304855080573,0.25350903641438616,0.5343435415874862,0.7741168005264375,0.9449941812235247,0.8673418888984327,0.8749670118106896,0.8409020266130782,0.8282152737642787,0.7716597851906034,0.44246912674173333,0.24163349533238054,0.05650444938200899,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.046065432701067416,0.2550441259451325,0.5439849784760892,0.35985868899317724,0.2213131296459675,0.2786546540906646,0.8504207159832061,0.22354552399051592,0.5104199382288596,0.7819065162405409,0.5478892961405427,0.26563753877161067,0.04558986352660742,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.011188787188502143,0.0728076506076922,0.3046723041858559,0.15369574891747148,0.17710024262480625,0.298195650579122,0.08564431345970386,0.0956029679164327,0.11253335705440225,0.2395185882665458,0.005363997482718105,0.0,0.05424676196660143,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011102632141155842,0.007225202884307345,0.012317861456802446,0.016366483999989488,0.01825647226298419,0.019199617259908562,0.019182415357643184,0.01701974554451291,0.013038958619979439,0.008028842050652853,0.002995356072839884,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011389671891195955,0.007331924185238693,0.011433461428609154,0.7946104889242419,0.8847156404164686,0.6090421582886574,0.3720055603951986,0.8266046772856906,0.6975960499264349,0.5088677533840049,0.27395911701135683,0.07039775640517187,0.007041774674970432,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006294424529378592,0.20132079599374358,0.34427470063712734,0.6603130846889993,0.6920869826416239,0.3415909946537498,0.4968318217190776,0.2617675547882822,0.26452770389651586,0.11180632323444967,0.022544323838517497,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.025528405862710078,0.17953415668685338,0.013206957256693052,0.6491073522841974,0.7583985200826887,0.4299499842228536,0.5145668858353187,0.5516384855959172,0.42430749506068993,0.2017562862361558,0.448207224878479,0.2612451417971876,0.05027534504388922,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.025615836282165797,0.17924045185814688,0.4242998423552933,0.6381868902366974,0.7915162254746344,0.887712644176378,0.18009477716605699,0.08734218524372378,0.0734661513841778,0.2537784404396207,0.34488137312407463,0.20937722914916818,0.051933411965353414,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.028978145112038053,0.22899640329356197,0.5220064794757461,0.7735336249621353,0.9550361685907046,1.0,1.0,1.0,0.9582568884907716,0.7870643456527435,0.5429738164543068,0.2515721533897649,0.05194708890743817,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0316565773542075,0.23395385242595082,0.5261869163564187,0.7715265025188929,0.9503420544658205,0.277603912458522,0.7194273169963705,0.43193351796129065,0.1364924104416976,0.07455216941594285,0.5534365930826151,0.2632230116113631,0.04284982270243086,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.032572887984015884,0.23458583337308414,0.5261943268262719,0.6718902825125423,0.9452777751433431,0.8663625730441694,0.39274870064828954,0.723222334320463,0.31945484079409814,0.6781791894092842,0.4508487214230974,0.10502043151191524,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.029606276559816867,0.02723177597010755,0.4890551276183768,0.4063108845972461,0.1561568166411987,0.18241428382989588,0.16316106781099804,0.8273050332582887,0.3926452474036779,0.11465025460183338,0.41033357882867266,0.08319527718226738,0.044198255560080155,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0364391865293612,0.1749411729455471,0.33038536770172605,0.44594124180762773,0.7063118608167203,0.5950296016215183,0.8106109437702937,0.794171210985794,0.5441573097536921,0.42188307893888805,0.41040036736922625,0.21641044515163438,0.04255349876842135,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0520964616412367,0.24366413320817634,0.4963686886210824,0.7099683891488475,0.8618891960682805,0.952828727910975,0.9814123229410554,0.9499074594464547,0.8656205923413214,0.7149452756017465,0.21598403023328638,0.2365427474237767,0.011418399324020324,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05547095959583911,0.2379654256674199,0.473557238368109,0.6737910830783734,0.8240480817786292,0.9140088307807589,0.5076114529497873,0.6218238747824943,0.3145248461313827,0.40822194333059286,0.48103176768602135,0.2522075552951622,0.07705831181827627,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04120703585320735,0.2401511693657132,0.4554755759558592,0.7022724934193952,0.713078573010033,0.6374354042922292,0.6525507457623502,0.22112814226496497,0.46828961450064005,0.15400669318225846,0.11201892750163603,0.011375867137737417,0.03948480291639562,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2140494723762607,0.17343841140777969,0.6658162287587209,0.9071200024339914,1.0,1.0,1.0,0.9063628243337623,0.7513781834527532,0.5330231294362573,0.2692789108231508,0.05693917179537693,0.00377595071902415,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.048680818968600416,0.14648227851789788,0.31963871907694086,0.2691296989233381,0.41389020582106933,0.4739239661782723,0.14527566907724873,0.07040042420226,0.07224707083744095,0.23850554150257874,0.41516467896041465,0.27350248452367315,0.062077191695520895,0.015443986144986786,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04839612153065188,0.04953358967300195,0.11012875974846786,0.26703820052099103,0.6016355477844904,0.7965191119303873,0.6996072739616335,0.47529540397304837,0.5523607090137191,0.6225955079543464,0.3322531439804151,0.27570223314637604,0.08337179998110499,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03504398110468971,0.18934717000881823,0.4239185447830236,0.6280292746347543,0.7759525417664263,0.23133650957206925,0.9071905971201574,0.8860375952783136,0.478247508731988,0.33922931016768315,0.4465285269086165,0.24460728641652524,0.08026803846900854,0.003022101048212603,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02406367389463525,0.19513397920547038,0.10169506639275769,0.3548045272432129,0.1841216952849516,0.3390220502766713,0.38227163992718316,0.6694310146453067,0.7568925138361315,0.40144534512331204,0.2009621029463626,0.24028011026588084,0.08228602904960589,0.006234008458413644,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.045022963768555434,0.006176388088264839,0.13849625307686772,0.5987875988939607,0.6318000216752211,0.8367680443682506,0.19674130840316403,0.16224816303974232,0.1543187863448496,0.3505111625277123,0.01600519966010733,0.012025511280472648,0.00605952783516082,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0042766181659005505,0.08952634044450285,0.18102904489459754,0.32343935785914163,0.2862552973335495,0.6990112038392289,0.9143658137230731,0.8988136953549809,0.8235827672760011,0.6955104848973891,0.5080224729750442,0.26540146275378357,0.004071680025337768,4.4279747624891385e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.030628215115830176,0.18370842294054535,0.3055486692350829,0.03309686406874608,0.06790050038499963,0.38679269792008913,0.09622606833405331,0.34726178748861436,0.6788509817630015,0.6975802813359921,0.504852317380894,0.271432883232455,0.07122930514567805,0.0,0.0,0.0,0.0,0.0
