0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1827141189946566,0.515607639097381,0.7665744084108193,0.9252414056151302,0.02146289444532909,0.1222118812287783,0.017126129830719917,0.07480552578757424,0.0016676522364251916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024197164762446027,0.06354416088408628,0.34537237916369534,0.003771043019669221,0.5079291906069167,0.4906970128607765,0.23865726576413218,0.04537956235561536,0.005981774395524492,0.012684130459825277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07722504137102305,0.3094696158194614,0.13973171096107162,0.3277932878806854,0.34888578793416664,0.28830537523346783,0.03216651851820008,0.1822378884970443,0.00048542476507723836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027422304125914033,0.09543706028140017,0.1015221503869341,0.45235878245189703,0.5797476622490683,0.3395232217485424,0.15548121762489098,0.0729633982125813,0.05369288860479633,0.02568976546079806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038058733313939435,0.01050495316853632,0.025031704528328175,0.03169053573379432,0.037201216770726124,0.051520385764648235,0.008354009894447794,0.006159186862391013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14786954554697967,0.0,0.0038071945839252695,0.04551478274152965,0.202228700690063,0.026889640700122015,0.1517685761475,0.003772172479145502,0.011502015158491979,0.13966643928704484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007147108786526884,0.01704414303530982,0.04115256770695465,0.15000185816990055,0.0170122582365425,0.01919396132724794,0.15307599331590116,0.003721674862763899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007277184043693061,0.07506295142912736,0.43949203826587174,0.8255699902466467,0.25212548240340327,0.26857452352014555,0.10804405930896573,0.3511009815518242,0.06644721531889368,0.19728919232270448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022501290214878296,0.059677644119026416,0.12524364519268058,0.07672967495191801,0.5244146437671903,0.09309316950201392,0.03865804961192911,0.034396712813826204,0.011449240895475546,0.007084792202949897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012722007305126506,0.1979579422126804,0.8461973021635654,0.9523870549793574,0.9890263513147681,0.173012684448435,0.27275762771889284,0.11283411554386229,0.13574950290624324,0.04835158271282527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07072565095158301,0.12517667677215302,0.19084374021935044,0.44925246019571724,0.5532455601814628,0.492299180202649,0.30818639371433876,0.18468042994943554,0.08250891767728112,0.035270634905314686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02575467072437221,0.0,0.5188155935177186,0.08505349135348281,0.11771557887812052,0.12473736168424789,0.059340064139323384,0.4078240921814376,0.07886048029863972,0.12414330823777364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010631557364989004,0.02726545229985686,0.135680012377886,0.27572881853200676,0.1418902786602042,0.10237352186703313,0.11043072940981973,0.2764435226295905,0.10862441169479822,0.013830952781694399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02070310249563934,0.06032901400839922,0.38069234212560854,0.7448992686547825,0.578994499663183,0.6155413849182474,0.6900814395220786,0.07429849263021517,0.006994347705195414,0.1517283169995872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
