0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20107405319172847,0.5288889638786417,0.7821335635283987,0.9255223813695954,0.9899968393780089,0.9776452676475771,0.07064386363984058,0.00930457308963048,0.00160959481121174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005240355175373947,0.022592493271806655,0.19540902698305102,0.1764578173390576,0.19909163090155177,0.05372379015425594,0.612309531278822,0.17230396622518251,0.0,0.029693771201538554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04707705193838135,0.1211431164670754,0.3743069404961053,0.5928468422250194,0.13050501879298532,0.34185816133905467,0.01896533789787549,0.2049095300029986,0.028814321700489923,0.009336919669680803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007179478211769922,0.004889821070228839,0.08788968002941734,0.14094945464942935,0.6138597892222122,0.22199588249114985,0.31988777732242457,0.3318253828454775,0.1721454654557688,0.032139854808587325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286335797163206,0.0599403481306177,0.015852102660628534,0.025767770788457715,0.0237033511090511,0.045742212066514666,0.09509424825062869,0.04894055327431837,0.019201651022604488,0.003814068426434278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001987965186769,0.09183180012765808,0.025612369747196707,0.20609435513499524,0.03536295291915952,0.05278117652751851,0.006986237182163696,0.016777323504420495,0.03212032228006926,0.07493697203463577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027103412281876673,0.019208454821879915,0.049636606605015635,0.07339368255512758,0.031021539245828997,0.03647799576698497,0.22662596920146352,0.06275279182976193,0.2072359995473517,0.032137640396097775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011745297741631725,0.15618534276148996,0.10036581261946269,0.6565140702966037,0.7182474273485319,0.15096274104655438,0.1688249566673439,0.13417705361739202,0.2005659848119902,0.05931401021956242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08259838071360386,0.20168803968509277,0.4116498857374038,0.8869316034891481,0.7775737291723953,1.0,0.3392092149996921,0.07632921613709609,0.05375697819915069,0.009228012695695413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07002156607045187,0.3661676389175526,0.3378311822110447,0.22308328675004152,0.9956602052232388,0.6239187578727796,0.03760262740899468,0.010342135138091313,0.24312633920289592,0.009386037119701705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14531193882644844,0.4870909203113035,0.5939655158240977,0.47094816142578466,0.47888427707048464,0.4898966799842314,0.36396385245496005,0.2214671789196564,0.11644084760177995,0.03699284116923493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18388853342796807,0.06258304777685146,0.05687660721108465,0.16925097762349384,0.0877369306652342,0.6808275134934345,0.5842295962961438,0.138464643518515,0.05574632069183289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038873782548141055,0.009407695859736196,0.050211427944134975,0.07197407159913519,0.10276504855073096,0.032491394484937805,0.0577110106407363,0.0049083936270054775,0.022599670989256224,0.023935663319035953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060810728068520425,0.7453155571711026,0.32776733969108895,0.6092320703829466,0.4005732528168797,0.15597020486635566,0.04285417866834436,0.07041620906458494,0.008231457876891068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
