0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010340270709304843,0.06477576262316212,0.07623415449530649,0.0285273021846735,0.20502351560961463,0.3088818615609523,0.44541814379775485,0.655384623877297,0.3887081397209037,0.04842061182192888,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003937880814314544,0.042514456652996344,0.6235939777334429,0.37394364382353545,0.19461087563741572,0.18504058181786281,0.3173164568705164,0.0588941624503978,0.05506876860736406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1606460771387843,0.5191198558325504,0.6280706269396119,0.9687698131367884,1.0,0.7994858058803369,0.7068792697251433,0.5346652822037817,0.33437574226190525,0.12758576069538896,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012606596753587832,0.45122346755714776,0.15290890913804228,0.34149893910502926,0.6388816148274784,0.629446928434347,0.6545910881889773,0.1080291267977132,0.14912342796800226,0.06752192498981258,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055190029425424704,0.05900635614235261,0.28326293197483415,0.1813772806029476,0.24302003321567422,0.7384641843468351,0.44817471514800145,0.3961446545042519,0.07233160042459015,0.001469572314538653,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31344250856340145,0.6213615966689384,0.8413871681475265,0.9867932004450403,1.0,0.5943082015395459,0.5567256976627742,0.4063793943713078,0.23863702344785273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02373843634124652,0.025732666874632455,0.07227048425583399,0.21363081947066162,0.42640993054007015,0.2619334501947885,0.26685798112425546,0.25154285069741694,0.013276951654487534,0.00038484140934185075,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013486521148209592,0.26617749885545033,0.27465226776539986,0.5574520103022421,0.7385974733857668,0.7246760435783235,0.7533534077422507,0.5762481768968022,0.6176639305033271,0.11261721999953676,0.16087006734120415,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038729307141975224,0.06930439610970549,0.48036966995742575,0.6270419332196212,1.0,1.0,0.7794703666849996,0.6853789933023832,0.5454149167456197,0.3733451583199358,0.2007404829973722,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026931428907945223,0.0716404001214385,0.10750539820197451,0.010214364591925243,0.026392211408394487,0.0316285165188001,0.0519691910156191,0.3551137579658817,0.02533842601393278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011304285629460861,0.27976937551990044,0.30959308233524613,0.5956103487106235,0.751104261539453,0.76061845882287,0.5863683302160194,0.4930404164630645,0.1909540902851312,0.06022208371786997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498678461082175,0.17061244589658062,0.14284896683793766,0.2732906289981399,0.37383415548566085,0.43649990074671824,0.017542065432742924,0.01113684071975375,0.007935182885875336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020320867984267924,0.041064540800142685,0.11469949794927978,0.09569175479177784,0.06554673667460138,0.12768654354720582,0.09327931716931899,0.10497088924941667,0.03162931727502935,0.013871101285297218,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103099292875866,0.6085705707452448,0.47296567993932015,0.5148888844720104,0.3505303067989361,1.0,0.7044035358758107,0.5528107604254914,0.5049766749016598,0.14353732857355142,0.0,0.0,0.0,0.0,0.0,0.0
