0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690394086020255,0.13534496126641632,0.7507734443857135,0.9065675289902629,0.9828094408397678,0.25591011532826746,0.06374929871597096,0.009477775009790225,0.09504237711028829,0.014114743352312727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038533694302687748,0.01596674833863556,0.1351444169548323,0.02583563575199457,0.1856918577157112,0.5343417640351179,0.1634118052165211,0.0718915929555851,0.12477127235503586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019497638652212296,0.09113811836699388,0.12534324765504642,0.19922101766929334,0.25113351406538764,0.17318786902168312,0.22808872261652197,0.011449655678253873,0.01259027437533819,0.08683731036906639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034194528731172846,0.1737768781969295,0.1254123113269158,0.4049919181893751,0.13003677151576135,0.14452527835728754,0.13045953405191885,0.029831838707742666,0.06372601436619602,0.03580601849799847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005099150173267804,0.014906580430690382,0.02599641752069459,0.04941985760794112,0.03515856692449551,0.026224949494319038,0.031742437748413135,0.010641559080227276,0.02628457117920041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017265208187448065,0.01828425645976502,0.4493987288785696,0.021577839553478827,0.05586088488732922,0.03031422681060386,0.8465252865358113,0.03559848242106586,0.0203069130908621,0.02937953686341216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040740849200651,0.037963145631898884,0.1351959600506972,0.0773345168547497,0.0751373456108021,0.01369149911957399,0.09100544512415035,0.041039813669096155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01828363294429466,0.5604701093622635,0.8003094382560474,0.28025237451132473,0.2618117827680308,0.3871335736064753,0.19223597289017846,0.37725057567960024,0.056615193843416255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015641621302746804,0.009217862717062006,0.07484320881448259,0.02667765318002971,0.0629054182195239,0.015824415553845166,0.029056152959600335,0.015920952038510086,0.007133998491818461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05261296687691076,0.6242032944725245,0.2010924277818198,0.49503305782414114,0.9860115582125225,0.4398024876446047,0.0517456924884309,0.14390804446286604,0.05217650892059836,0.0038238094654520337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016330002356967999,0.13483420491133793,0.22767192528808253,0.19270762373507316,0.3361147685047077,0.4770517301388818,0.3702042099995757,0.22992788819565785,0.06089624777014565,0.001574304246271992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009577276336145062,0.018452548970861037,0.030625657430859942,0.03717570205792316,0.07700239050718659,0.20913921036127275,0.06594829191265224,0.5231057859321686,0.4235586738518508,0.02530942071403494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001661434842525153,0.02048835501562853,0.03367351095138351,0.6170876998404861,0.35700233644777785,0.23023351626363764,0.22345850385077215,0.2576509948890355,0.22684401186671158,0.06340844924839366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03788658937418194,0.07532000582126122,0.32922672532340375,0.8773985667049513,0.8728675666123138,0.7314684521472826,0.16374242896406144,0.10258437068703419,0.04100504208932126,0.17497347988276077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
