0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18513569501244853,0.5140747017455006,0.7694646116488024,0.586153681362892,0.9989523369680345,0.6709490055603271,0.024984165350206214,0.010530633412952323,0.03952933736118576,0.05311336719051091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027758586434470734,0.09512743934344743,0.3149568497440465,0.23159850938785964,0.4115360872056538,0.693588338107223,0.07458455800730592,0.002661074223731551,0.012582904268358413,0.0004999340479280895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962854986923517,0.3073975565750365,0.11724398117199052,0.32704896873110045,0.2719562707153904,0.22876561921546623,0.1722108407860861,0.1278685405360697,0.08319362887586718,0.004958401432998055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3913339762557685,0.12530476585598488,0.30393759587359975,0.415412008073845,0.29214792539467216,0.12351446150720582,0.061339980370560494,0.05174116109590923,0.07583876027899235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003843359554154057,0.028214769097363722,0.028364437676574313,0.05741819118824027,0.046257322569526124,0.059497055602138346,0.018367459368722146,0.010628743913402067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15743400702317142,0.15898504140079892,0.018229600743109493,0.03360087327264567,0.09406230504409846,0.013698203336897228,0.09692489883136525,0.005970055539184034,0.34019364240701777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012744688025309286,0.04127019000642533,0.06526376364409743,0.024711515062031564,0.02691282782105074,0.0136955981936126,0.007074807342033584,0.359447269820157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039264154840846785,0.07535897005595198,0.3027471944977733,0.6024666996645202,0.1637204196633767,0.21037224693447107,0.1335048839070287,0.4714479980453223,0.003834826883870537,0.2381115684257521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030216222767172535,0.07613449376810998,0.235376163413875,0.10111058782813531,0.4622809070360824,0.1570994605692181,0.024594944834519288,0.07947829802059543,0.010413821042219792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005277811369194973,0.3690251393303247,0.4691534493684899,0.6612463607476645,0.6803952947049181,0.2262161282948519,0.11431925324830701,0.03020609820400595,0.3532527646885556,0.051509085148959695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02052300798653208,0.10598714252476199,0.19994247657859232,0.5391226392099304,0.42041394944417554,0.6475587681830558,0.3336548986570213,0.25506934444368146,0.1014706559164691,0.04102061252692264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450008769751391,0.0,0.11687777425092158,0.18108362610421747,0.08842041010204682,0.24507241477461542,0.6281052650307992,0.3833003843712965,0.560922494798047,0.23222721475492847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005739921857131143,0.036159871012829456,0.12958706565067454,0.2343125797777891,0.074524926135011,0.07092482591612033,0.07306608318817175,0.15573099718427863,0.1404378041341302,0.04940789528793524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013986597240497809,0.05259010817617671,0.13483839279604906,0.18008162757624205,0.5905827541450096,0.5135264192472889,0.44362561804265827,0.11184771350023161,0.09941128557196506,0.0647861385188745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
