0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.01674512174032928,0.06374539851273993,0.4213339701264421,0.23424409057352455,0.7962664459901112,1.0,0.7312056580183217,1.0,0.47558589571673865,0.38803970309745334,0.025293949581046013,0.060297153054453906,0.03615497057442595,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018980147793757934,0.22672147331622722,0.5394093125433557,0.802626751501605,0.9904562404095024,1.0,1.0,1.0,1.0,0.8337031825344626,0.5816668020250603,0.27595942278524177,0.03290411880535313,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.019771257186233508,0.2265788978906033,0.5347096973879498,0.7898939358652387,0.9720950224781819,1.0,1.0,1.0,0.9699857623250263,0.8045798869627881,0.5644065094752723,0.26783403895533936,0.03214616915773687,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01822574637078268,0.22452597338190344,0.5239229944989398,0.7709922267071565,0.9438328582637098,1.0,1.0,1.0,0.9563061203604943,0.7930011295638472,0.553941276673732,0.26346963822371045,0.03359220528118051,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.021340805800236964,0.22467205200460386,0.5232857874739696,0.7705096220951784,0.9405483289616209,1.0,1.0,1.0,0.9215558489029336,0.7636963486413483,0.5372160941881603,0.2541585797130844,0.034695356309202625,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.021850499835180386,0.2230058436175417,0.5142127823324316,0.7542581623027081,0.9246065144257815,1.0,1.0,1.0,0.9119159028142028,0.7517897260798939,0.524452230930948,0.25056837758730327,0.03182121889858671,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0226433120585523,0.19689944902476425,0.5164269885672931,0.7603326813652703,0.9329601935978359,1.0,1.0,1.0,0.9129705265267618,0.7522548733804715,0.5262281157322942,0.249771463545035,0.03346816118432302,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02463261692625632,0.22214824957260546,0.5097171640283024,0.7477072154953561,0.9108161342281602,1.0,1.0,1.0,0.9116776591699074,0.7533048354719422,0.5265241352683402,0.24896070173353296,0.036612365389818824,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.024834654812083516,0.22549516402795508,0.5154709983825692,0.7582065212905633,0.9291013710031437,1.0,1.0,1.0,0.9319544567915078,0.7652023790064255,0.5308415301102039,0.25067067190923403,0.0393501551222539,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.029630154092345234,0.23289102978522913,0.5259701978053997,0.7697911672343436,0.9441117649184115,1.0,1.0,1.0,0.9502229040755282,0.7812211207862738,0.5405838987869749,0.2580255050663554,0.04323234258251305,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.035987880678466595,0.23064463377220168,0.5122145936140089,0.7576416114174239,0.9333365517580499,1.0,1.0,1.0,0.9395590169967823,0.6802143511324529,0.47697525681511505,0.2541680645864075,0.04662893681666004,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03344295036510011,0.23754795033437304,0.5352092090893583,0.7923181443006244,0.9685826047120649,1.0,1.0,1.0,0.9578240620624309,0.7861592449444769,0.5438535029417841,0.2574178848640193,0.04189964673569533,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.034022467232335804,0.2325823888913804,0.5156661804063997,0.7523147320496271,0.9129946092525741,1.0,1.0,0.9912124352865078,0.8974604458159132,0.7346433077200409,0.5130537596538247,0.24707211527715425,0.04281651209156043,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03454326863993016,0.22994159067897232,0.5007608797932764,0.7301928719643672,0.8983254468748217,0.9867888169134422,1.0,0.5491889109170583,0.6164676919412344,0.6456343955317637,0.17272399397392751,0.1253584070218923,0.043270296951417264,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03446817085944156,0.22908115550772684,0.5012195466565769,0.7231625521542958,0.8778450051292823,0.9746997946989371,1.0,0.9778736719001268,0.888944925580607,0.7381654677802445,0.5157272101568873,0.24753445657082854,0.04332333525132251,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.036112268103656704,0.23325523999101996,0.5072865548810058,0.733972755348085,0.8915729907181209,0.9891090282004954,1.0,0.9901892352775522,0.8956951729264935,0.7393125379827781,0.5116367040262572,0.24616484184224408,0.046761694056415753,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03761472486497566,0.23668585573229275,0.5143305217922814,0.7511903439224448,0.918543678488278,1.0,1.0,1.0,0.9193790779877545,0.7594635415471102,0.5280603446196858,0.25442297608271447,0.048352210925330236,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04008041564727645,0.24373971195978675,0.5307351803490695,0.7702610159164255,0.8996474104710116,0.9816540395356812,1.0,1.0,0.9338045618195112,0.770145031229988,0.5329678483532754,0.25498084359480616,0.04565322677455618,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0375606413233853,0.23590161799512133,0.5116436531202059,0.7422381044575013,0.9079186949975611,1.0,1.0,1.0,0.9212778829151483,0.7604911202190676,0.5305240329077826,0.2526885124876604,0.044191831985747915,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03154099826780259,0.24346153761902503,0.528171928420073,0.7664831389130522,0.9358628216200757,1.0,1.0,1.0,0.9360798644218206,0.7737241900567985,0.5403150733094478,0.2575031946821011,0.03900051948669321,0.0,0.0,0.0,0.0,0.0
