0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.01668825122732723,0.04629313457603599,0.39236630648273635,0.6431751857836854,0.6156308213715334,0.3785536780571914,0.6243377749493576,1.0,0.7030613839093282,0.587897899946818,0.01901678696827952,0.2337093681766315,0.03592104895362089,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01892148297269246,0.2294769720247634,0.544221699806791,0.8045051268485884,0.9926433195801895,1.0,1.0,1.0,1.0,0.8394426503323398,0.5878400264744393,0.2794776118704806,0.03387044971677778,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.019708012082073473,0.22948142622021986,0.5366432125696412,0.7955118746797127,0.9750894131013709,1.0,1.0,1.0,0.9763149623447012,0.8068012551845064,0.567162931282854,0.2699967699251465,0.033127410862431476,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.020410464226291843,0.22772015131690082,0.5267133231557907,0.7739500363687569,0.9460853773375506,1.0,1.0,1.0,0.9626986072053361,0.7984850609835323,0.5591124303988461,0.265941631886592,0.033343070473035884,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02140962068219886,0.2269792172783756,0.5283160680678723,0.7735979635914831,0.9429123780797124,1.0,1.0,1.0,0.9229360790813439,0.7697751101862191,0.5427952675107506,0.2590967653683258,0.03566410273468078,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.022169881537213193,0.22538646130006978,0.5171206441303967,0.7596894174536026,0.9270496829998768,1.0,1.0,1.0,0.9149625804348518,0.7547740603656824,0.5300339421231602,0.25307072852658985,0.0328138277234029,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02293747409701165,0.19213078979356496,0.5199266211112011,0.7659098582418314,0.9395274600813398,1.0,1.0,1.0,0.9187494129189896,0.7547175551573536,0.529120047118479,0.25234206156641376,0.03327879351631104,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.024960426847955713,0.2258447978090574,0.5154090472707488,0.7533192557286041,0.9166377162510109,1.0,1.0,1.0,0.914221296797964,0.7565271302547685,0.529553698842888,0.25270790742160276,0.03745071566581122,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.025312250213359887,0.22920335210006823,0.5186618834680851,0.7600123224633251,0.9359395630729439,1.0,1.0,1.0,0.9345693496677715,0.76769604539584,0.534487286837112,0.2536560074864419,0.03909571118792974,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.029028772409184205,0.2358835537189442,0.529238175564575,0.7768674601180106,0.9476437549166243,1.0,1.0,1.0,0.9521542821309165,0.7870821671337352,0.5468022169360686,0.2600417907386016,0.0441125603505036,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.036671532586002566,0.23437296892358447,0.5170759875803131,0.7608773256534821,0.9366421653200394,0.7656666378761754,0.5067704743398622,1.0,0.9429292872479144,0.6787322237739962,0.47978587043023035,0.2583946824436419,0.04771031671009393,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03395607529867016,0.2416195472939428,0.538230037189191,0.7950961792235596,0.9766156900483072,1.0,1.0,1.0,0.9642245971521217,0.7915575111626794,0.5496435707645307,0.26154397917646977,0.04299923870799667,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.033606590795851675,0.23664498167772735,0.5195204467520127,0.7556632740025525,0.9159357650480169,1.0,1.0,0.99791964167443,0.8952111203887195,0.7411270529168787,0.5163741846350165,0.2514748695148943,0.04395898305347633,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0352642769029007,0.23321338803637193,0.5067843229379027,0.7371134989793154,0.9008276698972476,0.990623624816746,1.0,0.5039160629726135,0.540944033314839,0.7327721266291738,0.40820718855528876,0.18584251844242744,0.04453169739761408,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.035213740737532064,0.2330328795187986,0.5073694743612195,0.7297092900853611,0.8807261520445551,0.9768907015312089,1.0,0.9854492826367015,0.8960042720229633,0.7415226264488978,0.5188000346402517,0.25072311179011386,0.043399874170582435,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03574580541809297,0.23643652641828583,0.5109627138147281,0.7341097673866173,0.8986959818168195,0.9960313833962625,1.0,0.9933722028270494,0.9036499209171027,0.7461183171619771,0.5179721159045003,0.2509972929846062,0.04680698560412068,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.038450441536199594,0.24012300518893143,0.5212589456451615,0.7565606643080962,0.9259277651447116,1.0,1.0,1.0,0.9275602361888554,0.7664863676938154,0.5345074042402158,0.25951589916284995,0.04846820136238715,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.040744939905400825,0.2482141137806036,0.47314267299195545,0.7739505364373083,0.838274624399236,1.0,1.0,1.0,0.9413658850747461,0.7773352992822382,0.539193851663149,0.2586504338996617,0.047896298653201205,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.038250227675285055,0.2395740862083915,0.5150852379686154,0.7461153220341641,0.9153197630537151,1.0,1.0,1.0,0.929671936294024,0.7671435003769757,0.5369117340649648,0.2574088357564571,0.04514911888788532,0.0,0.0,0.0,0.0,0.0
