0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.04792820119488796,0.35700935779608634,0.7622158001219598,0.9750593845539892,1.0,1.0,1.0,1.0,0.9092306698689702,0.6718337994921767,0.36534286275595057,0.07953338790343167,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0071204085195410854,0.15806376166419525,0.4764654357932239,0.7607297484443338,0.9724232836928336,1.0,1.0,1.0,1.0,0.881551020806607,0.6517471345361933,0.35686529522092286,0.07593689764899005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.008068569400159778,0.1568255081272821,0.4679627913647013,0.7456026644542344,0.9526162047055174,1.0,1.0,1.0,1.0,0.8712023591946663,0.6452556236836966,0.3535157321691004,0.07558897770436218,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00895454665941583,0.15491269547719308,0.45733180830097897,0.7313863108473493,0.9292207097820155,1.0,1.0,1.0,0.9959548747176894,0.8440292490705249,0.625789819785433,0.34298616222757816,0.07314354109150806,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.009781760389897417,0.15461626523144745,0.44878846368100345,0.7092347828438779,0.8931833853735568,1.0,1.0,1.0,0.9663711656011211,0.8220400424838953,0.6116008822028162,0.336576289781658,0.07385727692145302,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01077287598346326,0.15622375198601618,0.4525230780384651,0.7151905996002994,0.9086408310539393,1.0,1.0,1.0,0.9719356873997251,0.8213517113263747,0.6065326797718822,0.3324967674156016,0.07317711319720847,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0115802573103034,0.1560680203883537,0.45129616420111457,0.7145300507913273,0.9121824441519706,1.0,1.0,1.0,0.9687947863228635,0.8157541174589631,0.6016385238211542,0.32909469208229686,0.07269774502172165,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.013441976633639774,0.15786019432143011,0.4433589628300049,0.7004981441649233,0.8898262923547972,1.0,1.0,1.0,0.9905811931608801,0.8430732313090564,0.6244293165785046,0.3446531438453628,0.07574491031620859,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.016199340406118964,0.16722253647371402,0.4678454185424263,0.7384188101897047,0.9363212671284531,1.0,1.0,0.4675093164745961,1.0,0.8664941226628372,0.638522601432256,0.34569877373074565,0.08181949839346221,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.018169331984553158,0.1692633783048166,0.46384876325864194,0.7369930569003161,0.9330795097337949,1.0,1.0,1.0,1.0,0.8598152804320921,0.6334792639994049,0.3446809144330593,0.08188368037794183,0.0,0.0,0.0,0.0,0.0,0.0
