0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0029746216183691486,0.12585598172989426,0.45835038892820307,0.5853447567583019,0.962450527198204,1.0,0.4434294447399327,0.8773566392786323,1.0,0.9028182175734595,0.6717440225864223,0.3710167429831193,0.08555180462563684,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.004920218451494241,0.1512474009109758,0.4621125357548063,0.7441342123827651,0.9485741651127787,1.0,1.0,1.0,1.0,0.8771069563202464,0.6526816967393422,0.3619673353041259,0.08306387408143871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0058664411471398906,0.14889783344110952,0.454664022110795,0.730671028310659,0.9334173206168233,1.0,1.0,1.0,1.0,0.8611845340140516,0.6415087452104622,0.357426584588493,0.08000107008710011,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.006774091018206425,0.1466643714540165,0.4440736049651915,0.7131250722372049,0.9128992851027449,1.0,1.0,1.0,0.9736489856791414,0.8332291006647349,0.6235463833931831,0.34825405916163243,0.07946863715659504,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.008342711981197444,0.14775966782699337,0.435997410562799,0.690900543417478,0.8747858862605815,0.9937486026381466,1.0,1.0,0.9635546182169664,0.8232648552662153,0.6130318158755411,0.339891640993905,0.08165829884568546,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.008624940891792495,0.14990658475594024,0.43842120468745377,0.7005221629712343,0.8912099642475992,1.0,1.0,1.0,0.9601316941343169,0.813542287547954,0.6059260940147857,0.33699053657753714,0.07951667712487342,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.010585536489983123,0.1502010055834943,0.4389146534194899,0.6985936601129061,0.8879899479921533,1.0,1.0,1.0,0.9534369346188263,0.8077851775052283,0.6001480716127555,0.3327765306514905,0.08003468070357654,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.010804480107654328,0.15143350278030634,0.43198647688586034,0.690466355753535,0.8787632200143761,1.0,1.0,1.0,0.9896256426924586,0.8447111936100619,0.6289303514039388,0.35296008317156363,0.08388672563856205,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.014181766480762517,0.16092150910935424,0.448178181431993,0.7162435864708436,0.9136291086013373,1.0,1.0,0.4957776499305323,0.2828869936516551,0.8645845235906656,0.6381849626295741,0.35238790363963496,0.08895550797820025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.016988147120083223,0.1624857664903356,0.4492208410410528,0.7176478200207005,0.9139729125830893,1.0,1.0,1.0,0.9983419180643646,0.8492656107471173,0.626923501923817,0.34666318095055493,0.09086209691690576,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01871047024907546,0.16725886351205096,0.44438621401212053,0.7074662093097839,0.9020686514601052,1.0,1.0,1.0,0.9865195501196501,0.8322673325137928,0.6141034992097008,0.3413005877477925,0.09271901788458661,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.018892146923457694,0.16766922088702266,0.4459193228623275,0.7105914620375202,0.9127636930331745,1.0,1.0,1.0,0.9779234128119785,0.8199332431028193,0.6040648858583795,0.33680522010004754,0.09375524787512612,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.020648085791960695,0.16901492470529988,0.4467764781892338,0.7058138651860064,0.8972185262452115,1.0,1.0,1.0,0.9652121205881663,0.8175590543443296,0.6067777810471157,0.33944610415230175,0.09105547054749175,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01955171858037996,0.16635170317426248,0.44314717320885394,0.6943723209313576,0.8788285010619361,0.989283274208855,1.0,1.0,0.9338173104142669,0.7996420166060402,0.5964581336050955,0.33409014313719726,0.08926788129580047,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0202669758779989,0.16548961115974206,0.43690718066736134,0.6822046265203384,0.8592480426105361,0.9674758845664174,1.0,1.0,0.9389813326677827,0.7994525832029005,0.5915271005001952,0.33160975306152507,0.0895596375419583,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.021233171128919186,0.16825403028808136,0.4457916904968466,0.696855082972682,0.8831248538504697,0.996043992795138,1.0,1.0,0.9652873782855257,0.8206583450616463,0.6082735724790385,0.3444978477682963,0.09402005646003193,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02378721251872917,0.17531673122809927,0.4605550567879056,0.7168535427570257,0.8992050198906327,1.0,1.0,1.0,0.9827022708877678,0.8369221217339317,0.6218301144814966,0.3461146563641963,0.08847023679428803,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.025295732162900833,0.17330450721519824,0.13287470046349315,0.7069030979675923,0.9014117975614039,1.0,1.0,1.0,0.9751820744752673,0.8253870323325642,0.6086655879986648,0.08586873932037037,0.09393075135187925,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.027137291715815415,0.17474918929795685,0.449963870406341,0.7090369580840948,0.42502282682271336,0.6938453439986875,0.20243919010418993,0.1885713364810021,0.9788746819340407,0.5552659930841797,0.618625660838636,0.10372145381210517,0.09232408288192742,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.028300212072783944,0.17714659191513857,0.4617016269692188,0.7135102548101482,0.9046104974186749,1.0,1.0,1.0,0.6019693803119095,0.8335160143657259,0.6178964086697328,0.3457868889181309,0.09657239259928649,0.004372806714451386,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.036058170753805144,0.18929230594287852,0.40004808504089395,0.715321195226531,0.9030557321949472,1.0,1.0,0.9341395865350088,0.8835864784137327,0.821965315851153,0.525909432188683,0.3435120035961141,0.09360589254024948,0.008737537657844857,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.010182346748114711,0.12417473137785849,0.3619569913173021,0.5926738615797278,0.7685715133843392,0.8805620433452246,0.934955600636662,0.929557528241181,0.8698640267987411,0.7462472048904504,0.5621927405416586,0.10690511850285116,0.09083097831503295,0.002003125283433367,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.010264446716010359,0.12384975041560078,0.36573662471334467,0.5973111514327011,0.7716811786230963,0.8831004845436409,0.9403083388529206,0.9354564476389797,0.8837584993151952,0.7581258443286755,0.5697144251284866,0.33250754936773036,0.10523128885837882,0.002487989279553197,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.009330520589645369,0.12529314262209845,0.3640386264877468,0.5964713621616562,0.7716870985638814,0.8920263815054964,0.949538363926565,0.946060613831796,0.8832235445776594,0.7606600931513054,0.5727338352385063,0.3361107552524907,0.10273220192394118,0.0028411530139888703,0.0,0.0,0.0,0.0,0.0
