0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.017515223764070716,0.43011643924690324,0.7636420305176327,0.9757408575383348,1.0,1.0,1.0,1.0,0.9100945817611358,0.6725549834344255,0.36582573423635867,0.07967110664798499,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.007133727510565596,0.15875552934669312,0.4774641528323281,0.7621252258935852,0.9731069278751651,1.0,1.0,1.0,1.0,0.8821324393472959,0.6525554915383672,0.3576748764179194,0.07514368904102761,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.008060595659804883,0.15753776704023398,0.469392761763782,0.7459648297326597,0.9534953766722251,1.0,1.0,1.0,1.0,0.871772270268635,0.6454808016776347,0.353243870770862,0.07584107566879568,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.008946141621609133,0.1561083038545823,0.45875654463118076,0.7321422901763552,0.9348325709821502,1.0,1.0,1.0,0.996728183069634,0.8445955437340216,0.6260164948289816,0.34408920101818136,0.07339126870993855,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.009772977947777092,0.15581474651114613,0.44873866363260423,0.7070156675573227,0.8977847962158603,1.0,1.0,1.0,0.9671473545139541,0.826934792787541,0.6150088396033201,0.33698151055735426,0.07422485721609337,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.010763636996699258,0.1567869496323992,0.45247691293017595,0.7165724782611013,0.9093294675933489,1.0,1.0,1.0,0.9727032827665323,0.8228261043868381,0.6082701423110519,0.3353289249163562,0.072746032778333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.011590722851045156,0.15665299889006457,0.45165285523558174,0.7158956312093403,0.9128747023617458,1.0,1.0,1.0,0.9703302679627289,0.8170088247361896,0.6013630592555393,0.32949485938482925,0.07305794026986188,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.013431102416276004,0.15722740344817565,0.44332402058585235,0.7008816789289888,0.8905211195018277,1.0,1.0,1.0,0.9915073538446584,0.8446369921005149,0.6246978057335862,0.34441939566535446,0.07604900769283143,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.016215722370645624,0.1681114624546231,0.4686994853295399,0.7394866992468293,0.9417872650851404,1.0,1.0,1.0,1.0,0.8671754925924533,0.6388047720327248,0.34687828927480463,0.08098345569796665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.018185343488172523,0.1692442486374303,0.46539286871869007,0.7376909237048017,0.9346003114466744,1.0,1.0,1.0,1.0,0.860999003815853,0.6344802610915778,0.3447275708379604,0.08280224924487853,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.020859973204531763,0.1537329714299992,0.3572900951678076,0.7210978770653861,0.757829290849186,1.0,1.0,0.9430981883495254,0.6776068443131095,0.4475224624283566,0.6203919950930621,0.3383418697960147,0.08596943063561877,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02184245519666279,0.17417494744666545,0.46271904487025367,0.7361476971508529,0.938389259073687,1.0,1.0,1.0,0.999517272236786,0.8396324609446392,0.6131519070858913,0.337907065486607,0.0884597280335002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02186091945860684,0.17570147556266444,0.46054287159871865,0.7225063311268829,0.9215642835907069,1.0,1.0,1.0,0.9771430071082187,0.8304408241918475,0.6113956159142757,0.3382768938416287,0.08730771222240769,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02143642750251211,0.17250640597949554,0.4570669252590795,0.71309333138416,0.8964520526294659,1.0,1.0,1.0,0.9564389856587471,0.8124883463523425,0.5998159806930022,0.33022069490249595,0.08453762273422341,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02224245214554601,0.17176007229141416,0.4502140221957459,0.7018444098140393,0.8810173371501091,0.9961694434772793,1.0,1.0,0.9398071634561689,0.8029466294708653,0.5926086549700604,0.3259735553365603,0.08342406272158497,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02366677669276744,0.1736216368674858,0.4560622308702252,0.7079970814584582,0.8882998200213819,1.0,1.0,1.0,0.9675783632988303,0.8192485364577652,0.6059096541234495,0.33500607238121494,0.08603999566359251,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.026565148751900483,0.18278526851150723,0.4791315665559368,0.7373284512136596,0.9237975444448743,1.0,1.0,1.0,0.9869891953589334,0.83612144429837,0.6169522316775767,0.3391183491840027,0.08122539708214446,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.027438657017549866,0.15033066473125256,0.215891951623375,0.24033888021740638,0.9145353337930647,1.0,1.0,1.0,0.986523767679965,0.8330886187270281,0.6103542419500405,0.33468240175849495,0.0869269822359943,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.029122333436373486,0.18142631799040462,0.34702989683453933,0.7246851809779373,0.912107497127044,1.0,1.0,1.0,0.37903801861182773,0.8387617234151071,0.6171258749576447,0.33895142037330567,0.08459971782796608,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.029487395735864536,0.18448887178785062,0.47685876157021895,0.7341172814948318,0.9277367610608359,0.8542367146814562,1.0,1.0,0.9908093463008101,0.8422934673475541,0.618438314572524,0.3406627306085637,0.09070581900477499,0.0034330889358900715,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03521852802935527,0.1953688185960895,0.41481127474957613,0.7369911094393836,0.8273734802371139,0.9212701004910371,1.0,0.9036196350512173,0.853681642913902,0.6439675491278105,0.4467208770984453,0.33958632605104355,0.10271908940953052,0.009144701083134395,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.012918693875308524,0.12848204034512403,0.37723517929913525,0.6117652254900138,0.7824929532880481,0.8846978627078966,0.9333803613656123,0.9248326740855745,0.8673081913324114,0.7451269209258887,0.294754669129486,0.3187055548004558,0.09079486651117946,0.00298143872758144,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01209851370332194,0.12848892916710128,0.37812416084138234,0.6135804335209647,0.7906923000091364,0.8954222600389853,0.9457930125219043,0.939992446577641,0.8807745499976856,0.7508644264277397,0.5379636931564848,0.3257948941486793,0.08945813037559847,0.0015453746325241164,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01848038214980832,0.13183062337099147,0.374402765342462,0.6076177021902135,0.7853710675409981,0.9037752769949171,0.9503501806162056,0.9457012425990052,0.8907642858691739,0.7663432320050859,0.5760877491925916,0.33114422085433814,0.09555936816002647,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.011150099083763689,0.13160458441067663,0.4038463279392284,0.6521465111487378,0.834054114006376,0.9501707420440201,1.0,0.9948086470804114,0.9256533208764932,0.7980893104146672,0.5986209052999072,0.3425554648148508,0.09452770888554884,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.010353782941723982,0.1366281904725879,0.4213792477288546,0.682153922880352,0.8736498860848839,0.9967877121339911,1.0,1.0,0.9746351951845477,0.836202212853013,0.6281425558469058,0.3608181475284882,0.09182858450229091,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.009637405431644824,0.1353253893389716,0.4289060993536909,0.6941093882810381,0.8875200627364985,1.0,1.0,1.0,0.9769919933456919,0.8330386793801863,0.6242555239754589,0.35628210012708317,0.08921173379138027,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.008499094195655121,0.13533726583960923,0.42412215327741704,0.683869430125583,0.876342236796874,0.9971950717396068,1.0,1.0,0.9677643745022773,0.8273538369286187,0.619748053364967,0.35358218153503795,0.08871379152598424,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.008453475116481684,0.13213824725453913,0.4158555891530269,0.671209492977389,0.8577574072568321,0.9764416469437236,1.0,1.0,0.9538935932419216,0.8192751800040536,0.6142051389106326,0.3494072587570141,0.08566138024408648,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.007289508826387997,0.1323147451781399,0.4145389291162769,0.6667440741174251,0.8527235817510408,0.9757013508140882,1.0,1.0,0.9514111188939997,0.8135760135746185,0.6092797107205308,0.3467223657468736,0.0835127528635732,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.007247986355629165,0.13217238892027572,0.40879256683128645,0.6533444120727976,0.8370307777039797,0.9486685357005643,0.9989582906399785,0.9864733268737771,0.9174925040303407,0.786885060084763,0.5890451163673415,0.33400462606951353,0.0804027259109025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.006138200159788227,0.1304420640341239,0.4019601874706072,0.643352168023681,0.8220913302609918,0.9392951060474295,0.9898205044916573,0.9816501172334862,0.9066614795350898,0.7760300054675198,0.5798669513121718,0.3247413604673124,0.07770846583231224,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.006173230855115978,0.1275331386472756,0.39098227483268233,0.6367255414102495,0.8166818952435589,0.9340949161372875,0.9861677875418949,0.9805564628049316,0.9089297833023563,0.7744784209058799,0.5765895393231463,0.3195685442763407,0.0771306632468701,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.005208021928175373,0.1299781981430169,0.4021020913351405,0.6507821717683715,0.8352369250006082,0.9536709960212624,1.0,0.9942951803378373,0.9263880579998639,0.7901895694065899,0.588778558482462,0.3263289557901601,0.07445191847602606,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.005193153834765682,0.13196616630518812,0.41545898491363276,0.6718789085780548,0.8564926101679056,0.9776044005612536,1.0,1.0,0.9447671083171515,0.8039618898759289,0.598309746449645,0.3337902632342432,0.07417269475131463,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.004058677537151178,0.1345504114041318,0.41926696984565,0.6677734611357181,0.8486680191037577,0.9641496923576415,1.0,0.9949366393576374,0.9153609550591137,0.7779467016927485,0.5796647060376822,0.3231595007333225,0.07122434948240511,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0031358022108720195,0.1301024621340661,0.4003294300333484,0.6418594447302995,0.8221957578084277,0.9358494384200876,0.984403277369948,0.9691100583609749,0.8959486209344036,0.760699328386771,0.5633738778335874,0.3113050894901744,0.06723810414151948,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0035630473988986664,0.14565533606360903,0.4495092740201754,0.7274239018158831,0.934994468324237,1.0,1.0,1.0,1.0,0.8605645538233448,0.6384137805430795,0.34986257852918856,0.07655525212090745,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0058108065159832,0.153671950728638,0.4652914565500085,0.7496667028550404,0.9611464081108655,1.0,1.0,1.0,1.0,0.8727126485495054,0.6435881441593153,0.3508256425926649,0.08216170586752415,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.009994036846760672,0.1580316888974103,0.4091483455298329,0.7328453429380792,0.9431167395739395,1.0,1.0,1.0,1.0,0.8627830353601595,0.6361428881378739,0.3048273725695405,0.04880002214751075,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.008232205587504914,0.15665274518152886,0.35774761631082735,0.5644418240721568,0.8676297253582551,1.0,1.0,1.0,0.9808500008369797,0.8333317360639564,0.5409010209636882,0.2733060784683736,0.07817003028619053,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.009083840464185386,0.1523469379712893,0.4415647256356982,0.6957760815100608,0.8723273967544825,0.9834019576589428,1.0,1.0,0.9475187016493021,0.8123284977320411,0.604421073589333,0.3321282771541205,0.07653038913356142,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.010147140050365674,0.15680604406698348,0.4446725884670614,0.7034102750161716,0.89325896783774,1.0,1.0,1.0,0.9904503970159898,0.7633642391347237,0.47949008490766337,0.049959130661340875,0.0022810989465663293,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.011835730825135265,0.1558489976296143,0.44390178411576026,0.7095858279781286,0.9031952846777874,1.0,1.0,1.0,1.0,0.7187421120930698,0.6267666516535043,0.34273825544291336,0.07496043911651665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.017259087767300223,0.146745478765039,0.39433288631368413,0.6480666463761331,0.8105039850170318,1.0,1.0,1.0,1.0,0.8769754411641104,0.6486913151268663,0.352347020160848,0.07507449399671783,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.019216506782494067,0.1696257421893726,0.4606158935076147,0.7250150972165387,0.9141025459250257,1.0,1.0,1.0,0.9827267169650963,0.8361581074836105,0.617981750753292,0.337149518538493,0.07847044963780467,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01801498232672853,0.1673064566166218,0.46019268285785075,0.7195114114522532,0.9063069941556134,1.0,1.0,1.0,0.9813178211469198,0.83296798042041,0.6144098406617791,0.3354608782627566,0.08109789351088993,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.021241103407386396,0.17178898554903063,0.45060883086917153,0.7252915659871747,0.7897015385654425,0.9070710129378358,0.9805480169006344,1.0,0.8437445923617094,0.6871557499621916,0.29418515097050757,0.15929217157221912,0.0024809210320416763,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02346815177106424,0.1867583545428797,0.5020535287668552,0.7862736253123545,1.0,1.0,1.0,1.0,1.0,0.9184686693072758,0.46592776900973587,0.3194996309895268,0.00163806616129481,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0258602795010474,0.17820192698615023,0.4565231292824362,0.7095675422318316,0.8958039952590076,1.0,1.0,1.0,0.9507572788002738,0.814062389548713,0.046288955071750175,0.33143809343586605,0.08201546828046838,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.027589495431168138,0.18411130786549063,0.4825476546695368,0.7561511375112078,0.9517285813472348,1.0,1.0,1.0,1.0,0.8623548553867137,0.5277259907002391,0.0936587177288507,0.08750389921591951,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02998935805354372,0.1886432652434015,0.48822971896754763,0.7568520815155324,0.9466058682037872,1.0,1.0,1.0,1.0,0.8535882751071753,0.6331258731186474,0.35075443850674126,0.08131721994109091,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.023585475813453,0.1824726323573379,0.4800086813013488,0.7403511935737132,0.9318803496922575,1.0,1.0,1.0,0.9702703473641884,0.8186899978612335,0.6079596203894562,0.3363588230156382,0.0773015889137693,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03769255093366141,0.1808469608088429,0.43956541316316744,0.6691772808480658,0.830142256190127,0.9317665160416592,0.976949981725817,0.9604542160361648,0.8896291241774857,0.6585997794286937,0.4489060712609705,0.21905208459560135,0.06895330883443865,0.015377800956480201,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01270326169529052,0.13598036295381485,0.42064477462585737,0.6791668613053996,0.8654830803764577,0.988144867621184,1.0,1.0,0.966107058751073,0.8311064040791514,0.6256820895808519,0.3610135282759144,0.09732960045707044,0.004149423891706378,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.011353410628359675,0.13641796352259178,0.42227320002798485,0.6798520664243974,0.8669901511554616,0.989581386970053,1.0,1.0,0.9661082546875684,0.8303064190092575,0.6276966239050467,0.3639333882010622,0.09659469833616727,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.011660825231391867,0.13353417326280245,0.41125440517167017,0.6570820410949021,0.8370328825718029,0.9540341330875961,1.0,0.9940599503464469,0.9205353306601392,0.7921895971163723,0.5977727484755541,0.3438018537195978,0.09106629900746667,0.0,0.0,0.0,0.0,0.0,0.0
