0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.03275691792883131,0.4790862679892872,0.7798303476919474,0.7604249478506289,0.9367707551387086,1.0,1.0,1.0,0.9401193207993158,0.6982257743222371,0.38656153912245833,0.08410734724500225,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.005160743694547515,0.1573677979835161,0.4848515005239073,0.7777320494404056,0.9898021137947184,1.0,1.0,1.0,1.0,0.9162002334138196,0.6817181237134398,0.3780199548771883,0.08337532721821861,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0061275913226916945,0.15493651090344565,0.4758633720183857,0.7614918572295378,0.9743327595916685,1.0,1.0,1.0,1.0,0.8987105838356697,0.6706056609651707,0.37316545854967553,0.08081188329472508,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.007122615729501642,0.15422817487947574,0.46812409124696497,0.7473079757090748,0.95344972522231,1.0,1.0,1.0,1.0,0.8682752547244638,0.6503990350250187,0.36326169647983997,0.08026960642643484,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.015258631624571726,0.15455176561102651,0.4597712235613258,0.7238820986720108,0.9172458614786613,1.0,1.0,1.0,1.0,0.865280960207201,0.6425714579947148,0.3565902275461321,0.07964583621751306,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.009021959344845369,0.13819050852796952,0.4619356121309697,0.7361288071304734,0.9337188461955798,1.0,1.0,1.0,1.0,0.8530160680483461,0.6337072301950502,0.3522477342467691,0.0787828747125952,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00981937424091852,0.14022423765108885,0.45957019942760596,0.730161681044649,0.9281356933024076,1.0,1.0,1.0,0.9926392624263963,0.8450573973483742,0.6266952221318135,0.3492796927074137,0.079548900629898,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.010732558833418298,0.15915779801107846,0.4577492360338722,0.7267601101458698,0.9310782695371598,1.0,1.0,1.0,1.0,0.8911925712185003,0.6625591157175836,0.37034719793509574,0.08378691735387865,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.014690938699152872,0.14852152311908676,0.4697735656721008,0.7473278946493295,0.9585747963075941,1.0,1.0,0.24561205074839698,0.11826242964187857,0.1074272655957959,0.321480941150863,0.02942860720404611,0.04289504998170279,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01571680907206734,0.14402781960443534,0.47074969540259776,0.535928962745781,0.623577030501919,0.5611403049952496,0.7776891918348459,0.42717054901220014,0.5740610237644782,0.4318884592681552,0.13072197478322808,0.05908723440251068,0.026194663754016467,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.019439000745866058,0.15044695165519054,0.4678884955262932,0.7435010331735936,0.9479344002266836,0.8940564086082742,0.9490652779900164,0.8486458681238619,1.0,0.8744619887830977,0.6456411092208808,0.35663300176645735,0.09147810989759184,0.0,0.0,0.0,0.0,0.0,0.0
