0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2699383549396798,0.560776257168573,0.7675680141215094,0.8864795369656402,0.9350375483847847,0.9062635764515986,0.8119259053981817,0.6272279639924951,0.3628213422669549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1039538131202194,0.46408467457694347,0.5085868953320217,0.9117713620935638,0.957218604675182,0.02935896279863993,0.8263675191947356,0.03713431469173023,0.11227346935140116,0.00047397317431416107,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3242774081317146,0.6285647411162782,0.8404177686560806,0.966053467475097,0.7882820717333723,0.7664782018475267,0.878527847171079,0.5513920225520726,0.25420082783786485,0.008757359936140746,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406273725453754,0.19290608736025655,0.16844507108993306,0.3595407439913474,0.552755660239424,0.6567971593161078,0.5489821663940513,0.24964119955339462,0.21320584476241652,0.008415956942516997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001710905745670678,0.005039625725000292,0.2720973919101083,0.07536096081962992,0.3416379275025227,0.5253732330924273,0.04403971892440431,0.3543395416612414,0.40687337067884755,0.07702578727268157,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23285948207282808,0.5683870073049251,0.7804271994100668,0.6402093780931577,0.6649156005987584,0.9305077577210117,0.8318342666687175,0.6653224185529104,0.408302554726224,0.08454159233159807,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982400824464617,0.5969868338595608,0.8115186893441978,0.9418733507850188,0.9925695431321532,0.9721779056700798,0.8787109916671967,0.7051470831317427,0.45331778054962774,0.11768651643995613,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28617223729232616,0.5882201166896386,0.7929080111984979,0.6488618529796827,0.9600909706707086,0.9393954522832934,0.5550390261076876,0.39787810258992845,0.2767429897168742,0.058674501654140565,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07005719043541479,0.5541465705001299,0.771041379529897,0.8956085889617614,0.9486624536859357,0.728279771550858,0.5857669119839323,0.4858870375871592,0.2342748378604177,0.08018098835832631,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10052465199073135,0.5831260532342157,0.4737338557155581,0.9201856111748876,0.664914149912006,0.6048407949682364,0.4059240818565663,0.4379425884382723,0.14728747384465418,0.0746002620854063,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15461685411659298,0.5768556096550187,0.7974991027728693,0.93237685510763,0.9954851702542102,0.9802841995674828,0.5740437918992424,0.45210268492649625,0.2609797315693277,0.05985282969552491,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11922445593247354,0.21846555990936545,0.7002718471639855,0.5811460189720603,0.7526701905304419,0.6121609668511008,0.4333687046351423,0.5823603380413364,0.13790433194183074,0.0005662879070690749,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07815521891629185,0.3075590306567578,0.43165969887054007,0.6995939709456064,0.8204767194304993,0.7458596288589892,0.7179138067422479,0.576102119994833,0.33075824848997015,0.049738190984251945,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22418977702450557,0.3619974784283438,0.8153525105241757,0.9552597857493049,1.0,0.9960999146694383,0.9039263245034209,0.7388084996558626,0.4825378164353629,0.1683093203202339,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111612593622485,0.6117826354380345,0.8215959795774128,0.9597193005894289,1.0,1.0,0.914901490458015,0.7461291734513262,0.49811724126909435,0.17951802937682143,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083981086122011,0.6125298939710854,0.8325861262899052,0.960302575593224,1.0,0.41306566330525246,0.297451469790687,0.7560781488905798,0.18356979980965296,0.19342324659280505,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32116148540712136,0.6275522813579685,0.8435694450466198,0.9857249976597802,1.0,1.0,0.9384379382996232,0.6842782172381019,0.24467288488438654,0.14337764186873245,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006145878977981951,0.1008179372564137,0.03378596337201139,0.03147073167237422,0.154747231035685,0.3474383986221092,0.19329793036986637,0.2969773697294341,0.5077142385537985,0.19984435718550284,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353869397935342,0.4133710390147124,0.5437603008550652,0.8266760480210682,0.9658643980905547,1.0,0.9416845600996124,0.5911576339117026,0.41654534745458655,0.03597258959505966,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017454972242133633,0.18758024178478383,0.02642480869877013,0.014042283165500682,0.025240734033271286,0.07089487727840067,0.09846717469540836,0.0751587201318851,0.005086022870482416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018042513205067117,0.02446955734638356,0.030174029443615403,0.015321095802479636,0.7732860882620026,0.7449107843373595,0.6989623695022169,0.5835880175830641,0.2529791739822272,0.13142007669131153,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01602378202204241,0.18454244041390677,0.4403884932467813,0.6412681251448173,0.6708653521528503,0.7849911228714892,0.8756713033714731,0.6385618798601435,0.4951263635573813,0.29956410932972394,0.08438021600351424,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002738192065570558,0.0853933059138731,0.2730429197316506,0.4914889735919307,0.25287733878593777,0.7042614605727724,0.6976926771705593,0.22867353282324665,0.29164992080059987,0.18413222624521433,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17283562498963154,0.47406189609104604,0.7147519280040647,0.8664553808479001,0.8704596676069591,0.6171241890285943,0.6359322322136203,0.8154749918874483,0.29704804113105443,0.12491179848597615,0.017163824224582024,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17813550592155544,0.48951697732109173,0.7372151126933517,0.9066730089476712,0.9999465923473544,1.0,0.8021462342914809,0.5074582618436667,0.48191767561809257,0.2731477499901689,0.04343058802839779,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381848526710798,0.4482257024001184,0.5757693400030794,0.08501225168629573,0.09072454678988678,0.08195024210446304,0.049149037110591945,0.10715463935109258,0.12019307376570484,0.05749856997181468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004930226366545528,0.15523009534701215,0.669354186702148,0.49350194058126257,0.9503223819768281,0.7178797787410011,0.3402846893332736,0.32386491103388704,0.26309829523698675,0.026338620485456436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072402467872071195,0.3069845762506531,0.5760440947104937,0.7719886724034147,0.8890735993177701,0.7002120128623611,0.4589552035685371,0.5297522302274671,0.3714252689664718,0.24361992098975246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03538157323505709,0.30896332380500646,0.6412218750245865,0.8297787551039176,0.382739319926479,0.5384760405090213,0.20284251075974744,0.5419044834920963,0.2103535003826795,0.061832461544892775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39332429390375245,0.6622856690651585,0.8433439104989775,0.9392836073016266,0.9677511696781184,0.9211658392744569,0.8017972617593832,0.5990514898194644,0.32068287294963893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3140426087876678,0.010309286315120137,0.10252805886539271,0.07144872460007866,0.015327005388070188,0.15937533914410223,0.470064777486009,0.0,0.24762679776739432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
