0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11023294672574178,0.24765944171029788,0.4278907951741291,0.8877235564546805,0.6726862064535833,0.9609503162725308,0.869959824775448,0.6974019097138763,0.03887889237330269,0.10814166528993602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15024806100196367,0.47954960109164496,0.7322771861978831,0.5216640699360702,0.9621178607291342,0.9644878838325514,0.8854545803789813,0.7247995704606851,0.4821452077185972,0.14613494643834124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02610540527042873,0.5379806033355808,0.2679644791358899,0.3143758795940283,0.8813016289098247,0.4495467559960681,0.11080379816194995,0.5057293378198111,0.5036065709065285,0.17053986582214614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894490733449866,0.3119095497687934,0.5747020830026602,0.9455667114662623,0.7654662684386674,0.659719250075711,0.26074310707351184,0.1401833986915966,0.013811450792663157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1523947025080371,0.47505747328988046,0.7291510920632125,0.8896793744636718,0.9725904660192609,0.9713369963611146,0.890728697589213,0.7311896631163965,0.4877408827612768,0.16276508217048705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15402627340060202,0.4666199655865025,0.48510945197253724,0.6873972190169828,0.9429187679929036,0.6781791474344879,0.6031661642071611,0.4925943472908424,0.21824702459764528,0.0573681132988194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018617213415081383,0.49932294599020094,0.3594292639200566,0.7249191761065211,0.7760086594271542,0.7364934930192056,0.5221281438608102,0.5832795188058506,0.36744275497098544,0.06255879365732157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14186787759952657,0.2606537681325825,0.4130168631220743,0.017890051061898185,0.5141025487861864,0.5365295585820741,0.06436314259283235,0.10764463326729735,0.2988527864270348,0.029754663544917556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16799112493889204,0.2592356292649171,0.16171630081563773,0.31391589948598964,0.8495828530317465,0.6640717085832709,0.7362362596818891,0.5088341690028911,0.20061069277784158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18155473906703637,0.5167671847417715,0.6674691915775571,0.9206077297027105,0.9953427425732151,0.9930628930442899,0.9129259953842556,0.7612019880267681,0.5363863340765472,0.22135940778882265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014030139209529394,0.287481055449571,0.4455601485709878,0.6602049687406664,0.7125919339398602,0.7532718207287625,0.6469974538215713,0.5740725777430298,0.4178070042824116,0.10874282820691816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05441205866648361,0.21740072035746377,0.4597631191668223,0.3612335071326133,0.20430221960920172,0.6774681074773031,0.20717286643502136,0.15696427143245592,0.46729866532742087,0.22772209380325337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687993909406777,0.17148096398849555,0.5437266102765024,0.7082101879099546,0.7636398583289974,0.7035327763851058,0.5706359050423061,0.516441650157607,0.3809339486216163,0.058445037339105596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035743898627480404,0.28212142101880056,0.9246385892941348,1.0,1.0,0.08959915977983755,0.49203294858239277,0.5821471440281395,0.2706733015028569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06508974913933654,0.13276319754593496,0.4581837152782807,0.5452718583603967,0.9997009502776866,0.7307426767150104,0.4005535404071627,0.1350237712042104,0.13057136957487853,0.09931531756884743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20744528458890799,0.5287580201130108,0.5995792828127074,0.6496683629571212,0.755600931836617,0.6155589945596492,0.28173522122493433,0.38611543895757827,0.15845104347598185,0.16000907291774275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20437025064820408,0.5267008356423736,0.1595982423481556,0.3630754715454303,0.06142199754877092,0.07436372192602266,0.028130777392853783,0.08671116408714573,0.018229897299145432,0.04191601796899437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128078148533471,0.5367771601449235,0.7919695435583284,0.9580162209402023,1.0,0.8012651804629737,0.44198988271703094,0.5379470188946639,0.09570180116152592,0.12877740110604635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17650114412406717,0.5383349458275396,0.6134085080133823,0.7155353165030983,0.6827048782344417,0.5648042536811579,0.11784479842633615,0.03654476639337011,0.0147450169723983,0.011499586464811138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08493058308165766,0.557563276050217,0.7418088850520375,0.9139197204221698,0.8544626705810359,0.564397856217844,1.0,0.8864250944158032,0.6512776804829391,0.33653016316728046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2786940812987963,0.6139769486632498,0.6423993188489334,1.0,0.6830172532006907,1.0,1.0,0.8800979838615339,0.6451486307542452,0.3324933216067011,0.01003279328524483,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11430199601443411,0.394629529233104,0.5789853724828716,0.7952119778918442,0.8060081308333072,0.8861275826485826,0.7410773753771018,0.586860357350063,0.4236975628034784,0.13869200698720394,0.0027700131671132564,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019697045792498005,0.21096283512055264,0.4607396070884184,1.0,1.0,1.0,1.0,0.8876753564155105,0.6541015662130832,0.34063981169211566,0.03423873707990194,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.010047836446167411,0.15354940907527556,0.5230766944256429,0.6545405262089203,0.12452423899474847,0.05138336186101779,0.05241402256062086,0.6376967108709534,0.14475563290198248,0.17283043823921562,0.031188835402004136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.013902545476075038,0.407175916470159,0.1391169214055014,0.7026500930939392,0.919206017038237,0.47073021260117065,0.3234753840078772,0.26633117202361745,0.6926776575272442,0.43762739546875445,0.050932207240272004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786675801048239,0.39604480806984416,0.515195566252102,0.7306396360102742,0.7174056317815571,0.11899464170213518,0.25563332447048914,0.011332582508054242,0.08400731899989614,0.006005212173869304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28409743725015446,0.32295538115793093,0.37066707611826377,0.7832865330665114,0.1722916113303523,0.45914582303593443,0.6509725862801723,0.6169078165590104,0.3501181468128611,0.009819507871909244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267968669521864,0.562093688235741,0.7842897224746447,0.2175770393190341,0.16256058367414802,0.3495399368800874,0.1342508209957708,0.1134361727297268,0.05615871243923397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999410239188747,0.39030016091758923,0.4584901261492296,0.9063554875856363,0.9522994381740082,0.9269377692726309,0.8274788279344687,0.6573994384141623,0.39499412350537666,0.06069783866129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
