0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32715245048457586,0.6347472842480001,0.85158446998219,0.9827641951551297,1.0,1.0,0.9030941201250101,0.7147164519195629,0.44017243429630815,0.07761940472598815,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32139943854905767,0.6287749996618633,0.8429014716107599,0.9654471274939125,1.0,0.9781791749323676,0.8754514660951738,0.6973435822558232,0.43828611703397957,0.08800405487965417,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26515036989088625,0.5664765383092784,0.7849314639707109,0.9099048926176093,0.9587852384498387,0.9358626020637671,0.8430411327409301,0.6761902177359552,0.4179092872407267,0.08850090513317846,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2694073165726602,0.5634709829677695,0.7762272671762699,0.9063633624785056,0.9643204343200248,0.9525671645174353,0.8542968351960704,0.6887186486719186,0.4317865670448522,0.09717930924443102,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03609347201808906,0.5970025554040089,0.6129804935188823,0.8513024200637694,1.0,0.978211682061134,0.8795725598248193,0.7071443569761703,0.4576273602799232,0.1297872113114429,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163769828047931,0.6211708013523599,0.836215545519602,0.9675169395685108,1.0,1.0,0.9095710807693244,0.738662704648424,0.4872042518150483,0.1514139231661464,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525743746041996,0.5183368085020456,0.8064228090764278,0.9579447976328862,1.0,0.9934359870409321,0.9013587010513815,0.7320510129854491,0.4849190680450259,0.1549291588951113,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11840781686263459,0.6095717708858939,0.8235650810561039,0.9494190885096441,1.0,0.9786694705943012,0.885218517923795,0.7192226419633819,0.4757577945653915,0.15182019824184187,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31050140761541173,0.6077838581376225,0.82087318448999,0.9518849926514201,1.0,0.9894515089218329,0.8998264310350792,0.7326974352477575,0.48870674197026603,0.16325698893359555,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167632116823817,0.6190475986796812,0.831260511038307,0.9551818635672804,1.0,0.9893422381252351,0.8989844138477607,0.7344572707430023,0.4926165008676807,0.17522034312625034,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06369304539427244,0.3532940199991608,0.5001662750969587,0.6577947855269947,0.8682360939835654,0.8216027376976635,0.697145039245827,0.751060615411865,0.5040771041156167,0.1790207566710895,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31998384291619714,0.6220552779524167,0.8391821584091599,0.9721216032633843,1.0,1.0,0.910649315797293,0.5371284158941618,0.32884073630260957,0.17502556210020853,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203356829049796,0.6296252245868451,0.8492394988676302,0.9959754159321105,1.0,1.0,0.9452473758356432,0.7705346731825727,0.5168048478124564,0.18857287262189584,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292101456485085,0.6267057347380514,0.8536689293035092,0.9993837152200352,1.0,0.7298365414754399,0.022280679821740024,0.003742523049488784,0.4802561515809441,0.15693453513612193,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267379805180997,0.6375041912339591,0.8646843374028186,1.0,0.46898779221767956,1.0,0.42086816630127954,0.4658340643334954,0.5279819673907521,0.20630415873827518,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3443164499825223,0.651576860165473,0.5634669182500529,0.8629561610713394,1.0,1.0,0.6830679146745869,0.7812488464402935,0.5377379205527043,0.22009988960133964,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04699652851498371,0.39401273060833325,0.5697265434711186,0.990454613741829,1.0,1.0,0.9489479197589544,0.7833684690982788,0.5389322270956897,0.2245429878176433,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16403446240941952,0.11805089856302631,0.4882322337343564,0.8223835367548537,0.7753829102384252,0.7726480692976688,0.7222865500508383,0.7813431421586715,0.5381058796775737,0.22460210264117988,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008622302778014556,0.2893954553565581,0.6657651033579532,0.8946076231678506,0.8999011508562996,0.8763725315820344,0.9527629922179205,0.6583291294863602,0.5584954437730317,0.5541974702460811,0.23173675145101263,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038704446410124826,0.374856462595952,0.68336487491888,0.9120605955913904,1.0,1.0,1.0,0.9973015214530229,0.8208417587374996,0.5662128671476657,0.166373712444949,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037426434878571314,0.35848482442235785,0.6649162906704433,0.8960887631680329,1.0,1.0,1.0,0.9853014727206773,0.8176032169741074,0.5582625453016784,0.23964261272313517,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597195032677244,0.46221895353866566,0.7143804991865437,0.7448498284987707,0.5986857285695132,0.6199039674164132,0.24945506802456405,0.28141185315089995,0.2502437754324205,0.1319701205636738,0.01614154008746854,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12779202148755028,0.4029275122992908,0.5032257054777869,0.8979544043397777,0.9944627452741348,1.0,0.9584320813497758,0.832117448441434,0.6262064728588669,0.3452497106431105,0.04320015834379475,0.0,0.0,0.0,0.0,0.0,0.0
