0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31259296073016857,0.6178651561020798,0.8351395748672421,0.9684029313113851,1.0,0.9966483313190735,0.8920473063156347,0.7025938095030642,0.43238494777383585,0.07130833982491276,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31274447054669524,0.6133413976915096,0.8203179288960537,0.9393929825356478,0.9905085562536892,0.9717815042245769,0.8736314262707553,0.6922426032039481,0.431665372184684,0.08363845736658275,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09381958169406508,0.23453363138317337,0.5107755595086365,0.6118843477293302,0.9525447477635137,0.9366768251969455,0.8465361127202272,0.6693527684896955,0.4100094298078556,0.08127418430730358,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2546424299369698,0.5535399875045605,0.7691903007244706,0.9019892478123992,0.9611073103112993,0.9449892343582963,0.854934780392459,0.6861140801233869,0.426064155192128,0.09228365472794374,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04688274061552806,0.5846455213155369,0.701323362687232,0.8689803027693989,0.9860945411557769,0.9631935400862679,0.8674376702740212,0.6993439821097907,0.445925771838147,0.1197405973364532,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3056599077833275,0.6032418013190706,0.8170580824240231,0.9477481638490082,1.0,0.9873855560762089,0.8990534470962078,0.7281648636786847,0.4772404986394213,0.1437014854128972,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24293599388230128,0.6088281190102646,0.5283556991169343,0.9506747794517836,1.0,0.9935671699895335,0.903331668145204,0.7298646690144284,0.4772666620053474,0.1485452980933071,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30011864280607065,0.5960581272020321,0.8058556983570347,0.9337640683466105,0.9902352381886518,0.9720604166673307,0.8818073238576809,0.7136652910990616,0.4690927283291545,0.14637660108003575,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010035957647621,0.595757114032044,0.8075126168874575,0.939752167120131,0.9977831686230246,0.9804617556820996,0.8901898115202078,0.7207182993959805,0.479007881186953,0.15595774622784836,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310246156980147,0.6036551162899451,0.8133593245823648,0.9434147486784694,0.9984107619476225,0.9826020116097447,0.8953076559690001,0.7306388820164769,0.4875001868526828,0.16651102377108162,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905455549206837,0.2422804193504802,0.5564490975193604,0.6584702123678746,0.7061685297029038,0.7690085050943145,0.6838503936961216,0.7346395574814366,0.49206457326286646,0.17043523493890309,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3098595473807113,0.6124942616243724,0.8217088814184373,0.952447833080541,1.0,0.749571520029776,0.664115098496253,0.4777500622966761,0.2458423142610781,0.06778847652384802,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089912502588935,0.616955203201763,0.8371875838420137,0.9808666524413571,1.0,1.0,0.9316987494708228,0.7596447674481154,0.5063572259435292,0.18031013558336279,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30994895753760887,0.6182037454059127,0.8443398243072999,0.9894079322073963,1.0,0.38101026230372576,0.2662810573962078,0.5664974636979966,0.3423618426865286,0.10283094517971478,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3150089295857246,0.6257314048426492,0.8541749492684112,0.9985384387336791,1.0,0.7862315599671417,0.5882352122731533,0.7746547727444238,0.19043500873912342,0.19751272010933704,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33724884842576075,0.6409205621917122,0.763865223910391,0.9859537190006089,1.0,1.0,0.7947323797426135,0.7810027861994254,0.5365722975009802,0.21804075197778083,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09584294927249705,0.09613189220801806,0.5120675549216664,0.7509525963120978,1.0,1.0,0.9435281479438484,0.777087965297693,0.5322334266420418,0.217286613224155,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04013680221573373,0.14463985484304348,0.544383936174719,0.7149654345425698,0.7571155058524388,0.7231347217664351,0.6984749739947661,0.768408800237425,0.5282772298267462,0.2181920787178454,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02656059524156839,0.18764733948802795,0.4736923969039892,0.882799439925019,0.8834969782546235,0.8994136355270216,0.8737796831075936,0.6604406239018018,0.5428765042457556,0.55014660043319,0.22816675131514366,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035390878638743475,0.368088799841265,0.680195114956907,0.9016162530793805,1.0,1.0,1.0,0.9909292110343164,0.8125410023098683,0.5571958739916977,0.23219271975018502,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558692393871469,0.35065671408811117,0.6548299867091251,0.8826213425950448,1.0,1.0,1.0,0.9742766579091574,0.8077974918963854,0.5507827628114813,0.23541565687958707,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15458925502986182,0.2323252792751591,0.7056065855292575,0.7222496573511857,0.21220709803577778,0.1121583206550763,0.2295200172100777,0.0643320842300757,0.24385229450883106,0.12841075670672128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05098503200620556,0.1333774872044588,0.47729259380553285,0.8869769564206481,0.9823844366194212,1.0,0.9450236023824033,0.8260710861865753,0.6183928035197317,0.33867990031152523,0.03990497730881538,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022230206192850436,0.010097857494398723,0.44263958268172576,0.5757846628248038,0.9555892275547564,0.9740659353871135,0.9307660067001015,0.7944734557862951,0.5852951315791668,0.3066512021027947,0.01418017619399326,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12383787880090844,0.3785638845544034,0.4527145460764459,0.8759785180454273,0.9722870353691044,0.9932288164934185,0.9391580619098675,0.8163570186111433,0.6189611410718757,0.33716215880900713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13235600941111142,0.4605779400766112,0.7375246024964089,0.9177757427610985,1.0,1.0,0.9938898899516104,0.8610413508793101,0.6519954689086276,0.3568926949358761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14902799282184637,0.4823523763698899,0.7366190957758276,0.9088975773619691,0.9967663003045344,1.0,0.9608279369309768,0.546189432037275,0.6321016490546784,0.347447509618924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004896881116439482,0.03853775233326071,0.06702553804802548,0.9651635665650536,0.9858528933586097,0.9357843769651122,0.8126657992054234,0.6132827277129753,0.3344748754476063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1219238028852975,0.4512619572246377,0.7058020804381205,0.8621477806133794,0.944471113320781,0.9658749709958903,0.9182348804840582,0.7950777758686761,0.6016166376664668,0.3247927348772379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
