0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20197480155662098,0.5471940704719099,0.7911201360911388,0.9521510791981959,1.0,1.0,0.9344164681253443,0.7674325552620672,0.5150682184142157,0.17574266511253292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1791324074895945,0.5098266380828513,0.747420267981761,0.898971625493799,0.9715845626335033,0.7688219928768645,0.6288538693105825,0.7299581126920982,0.3502552458739268,0.05655228900162714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061796826864766764,0.4919911634559449,0.7464898625978138,0.8998602810002538,0.9788646761147323,0.9771891277786955,0.8934999336733265,0.7354957321333845,0.49437363750928237,0.10481396533916933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17556574978865025,0.5184211334897529,0.772853755343245,0.9201186507785644,0.9978834036967047,0.9962543325245532,0.9153765561727764,0.7536325414367394,0.5122255649091653,0.1831721466233839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18772756265585153,0.5196938592321424,0.7591193620996893,0.9103525936716055,0.8095202102316176,0.8409568139912512,0.9053139085680005,0.7547239713260979,0.5121966799530799,0.19539116037170076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20387056557458139,0.535447526171819,0.7857599183600564,0.9531018159358083,1.0,1.0,0.9621785458405845,0.8059808314981232,0.566299624308309,0.24620133563445923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20068512677749079,0.5298817875998555,0.7691842976789544,0.9293803418028744,1.0,1.0,0.9282909822383939,0.7791444617808068,0.5515680596735834,0.08195853457362798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450801286767442,0.21100948893626825,0.7670272346036853,0.9253258715527483,0.9074614480221034,0.8319091766716133,0.9221642262152446,0.7760476834492266,0.45688370570821824,0.1952294574588131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047719521427106,0.5349378233128861,0.7744806338329194,0.9284417800828965,1.0,1.0,0.9354273554426962,0.7896149906536567,0.5638145261407069,0.25550157050664646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21022637406021372,0.5342804204487623,0.7767941136568942,0.9301786708377996,0.9991279898778122,0.9968305170306162,0.9256511335605632,0.7831706119957916,0.5662783097045214,0.25497854385111096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
