0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.03754562452685656,0.339335158922601,0.6555349101625094,0.8908232502493977,1.0,1.0,1.0,1.0,0.8778276761978548,0.5931771952822706,0.3144585321821445,0.04167125174441845,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03872354196557235,0.33777963249564946,0.6552964432523083,0.8948114587619435,1.0,1.0,1.0,1.0,0.8867017714054503,0.6594057587168136,0.3563383960971282,0.05774201365052446,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.044293201770472655,0.3482848142663048,0.6608741638231344,0.9019433155542579,1.0,1.0,1.0,1.0,0.8878427042151104,0.658756107900945,0.3637223630460547,0.06198207040569873,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04794023477898237,0.3475633258362718,0.6556556187828289,0.890492816834293,1.0,1.0,1.0,1.0,0.8694212163020157,0.6489499851400361,0.35417939924694225,0.061125766629074506,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.048055737139612406,0.33930498141987003,0.6401348246636509,0.7562911049520517,0.9651294502900156,0.9789138908419847,0.7406210516195493,0.5120276110535414,0.6350378618301207,0.3609678897076485,0.1677953954130972,0.019009443485912172,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05860800687785319,0.3455779993268076,0.5019748088484839,0.8594665008470758,0.9916082655011635,1.0,1.0,0.9912973042084704,0.8559091774642076,0.6345449743068058,0.34505812881698167,0.062281485659320436,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05907083627873954,0.33973475855825774,0.5879619003512204,0.7903333802524308,1.0,0.9805385786799627,1.0,1.0,0.8494775090882489,0.6214143533268693,0.32850884381178486,0.05969712456026937,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06411278219969652,0.354646715753246,0.6502372584094901,0.8679963275111345,1.0,1.0,1.0,1.0,0.8713818534354804,0.6533503146199523,0.3583603245198433,0.06841007027644748,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07097642812549033,0.3781838857243378,0.687293191782763,0.9192477428679855,1.0,1.0,1.0,1.0,0.8898025840720959,0.6612750690641995,0.36672995418241605,0.07010092561256838,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07258680075174875,0.3765015821272,0.6746316752737206,0.8956826025829511,1.0,1.0,0.9770005480026719,0.8614359344322833,0.7547966156675818,0.6417638558584481,0.3353922656803672,0.05371381510087169,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06097720510579581,0.0821211163581058,0.5193715163627624,0.7648424598304049,0.8318294058690922,0.8871700451704775,0.9231520881925012,0.8880266529123675,0.8520561198885833,0.636558954181749,0.34759243513597843,0.06769559410866564,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07608772614563664,0.1864510434879603,0.6588870771010228,0.872041689573041,1.0,0.8929961969695064,0.9369361581255549,0.816357757688081,0.6768015325912033,0.49807279261860843,0.1648436936318542,0.033473818378405754,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01565084240561589,0.17613012260536132,0.47023305233049756,0.6851028480382502,0.9246577420058675,0.9539188678015268,0.9432869802935646,0.8412730513657007,0.7108185100278009,0.6407011416954527,0.3572460580339384,0.07116722727554077,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08061680359400848,0.370893620108534,0.6547481147970242,0.8657347932804624,1.0,1.0,1.0,0.9939660646018326,0.8500183805884252,0.6305214844846267,0.34990483157346297,0.06987896656358553,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08485977815388192,0.38267357280091546,0.6697992184470919,0.8888224656527899,1.0,1.0,1.0,1.0,0.8743884912304327,0.5124561721188315,0.2527290745471439,0.07073263256570463,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.10640909785816954,0.4289692714285496,0.7341182205427087,0.9634912683134185,1.0,1.0,1.0,1.0,0.929732890926442,0.6922545986859143,0.37928043337610545,0.07869584600613784,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.10545086659915351,0.4162801822896497,0.7069745376240502,0.9229157469593678,1.0,1.0,1.0,1.0,0.8945665374872326,0.6650078164073717,0.3635265301802521,0.07784145001714773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11464413677506895,0.4193042516500255,0.7079616725267678,0.9180409453996234,1.0,1.0,0.9393120841090346,1.0,0.7654518059760687,0.5423916714399594,0.2598191909560322,0.034460529477886755,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06985013820034468,0.42298772232132836,0.7171953892304589,0.9392151764576221,0.87751102660586,0.9176442485323483,0.7711365895407244,0.7958461185101767,0.8946505744437345,0.17963198346401285,0.18422091317351139,0.0810005820608213,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1006967839934139,0.19142115536204696,0.5790499616707443,0.9241886840341278,0.9887295035676632,1.0,0.6751007230728502,1.0,0.7434190811769994,0.6614266344286239,0.3616068014608543,0.07985780989047375,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0935583940761494,0.317650786331064,0.040369828347402895,0.9409032856202342,1.0,1.0,1.0,1.0,0.9186230182632723,0.6780742239492146,0.3713610411782815,0.08010363804575688,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1265904583079561,0.43196400113737504,0.7277477297993262,0.9511525207099983,1.0,1.0,1.0,1.0,0.9103263751251685,0.6749786543049643,0.36983426525676943,0.08246276734553364,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12959125271156796,0.42628852972477904,0.7025967642242125,0.902721603034584,1.0,1.0,1.0,1.0,0.8682503721371668,0.6412538385833144,0.3532916982056199,0.08162075647230863,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13161655876776976,0.42313823235623355,0.7011223026802423,0.9001316415402362,1.0,1.0,1.0,1.0,0.7504158288638157,0.48567683667765793,0.24088765210432414,0.08055727694130703,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13197228680007533,0.43304350198044345,0.7138725723748306,0.9196245906797573,1.0,1.0,1.0,1.0,0.8725689179697677,0.6479065846802555,0.3574291336231458,0.07964958153059827,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.14432132891196586,0.4592217911078736,0.7604064961306984,0.9786512730221115,1.0,1.0,1.0,1.0,0.923880434077436,0.6848533448711992,0.3749731204686372,0.08534263211244221,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.14348068582099552,0.44036732703010384,0.7250732177527064,0.9464343989993741,0.9011205247255,1.0,0.7587165679207833,0.7244353555364572,0.5657845370693583,0.13657084466625338,0.32801507493075394,0.07322182994517192,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.14727434505237413,0.45965823281467943,0.7494371534367946,0.6030354929239209,1.0,1.0,1.0,1.0,0.9110668870926766,0.3699199252098792,0.07143966956064739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11804717689373975,0.36771655578357015,0.5990951436323555,0.7670678406665054,0.8761387404053841,0.921859791759642,0.9192548032135445,0.850935067846257,0.7220424246380317,0.5266801965375904,0.12605822533515965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12071191219677069,0.3673045003311364,0.6002306138658686,0.7791360020754768,0.8925562168667409,0.9344000388023179,0.037513748333831226,0.049988507180725526,0.7332948822990599,0.540402151122369,0.296409727771836,0.0694542915271685,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12201883062729355,0.38292366525190485,0.6275466338429191,0.8070676945621706,0.9152888147545132,0.9631388778493201,0.6321932187468485,0.036237496501594364,0.015548381999130528,0.01559197246685187,0.20658161504775774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12282297129213082,0.3823299565238487,0.6265684549927275,0.8093388887926937,0.9169662108053013,0.9638482256586338,0.9522526144715091,0.8718742200249534,0.36679372900601626,0.49559769900835815,0.09979251463267105,0.032203979166243075,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11887046136958684,0.37093313655984383,0.6145277585379936,0.5553137151293024,0.9226246087751306,0.9748425340142163,0.9593027845212663,0.8012319477468738,0.02590757276527819,0.21799694727100583,0.16285430829788577,0.03432034834388602,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1248619447571988,0.38879235620814223,0.6376531924159748,0.8273795097276695,0.942800494209117,0.9829670296608,0.9693008165488116,0.8939035382632151,0.7497252124313161,0.5298358340093404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06974798071259714,0.28783816415876295,0.5329464237214052,0.6487207510974117,0.9330852207396042,0.9720519298332357,0.9578956112116367,0.7803822056159008,0.21145897177796277,0.06572522900701139,0.1277243020262496,3.4884415775110665e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12036674225281803,0.38282305463239996,0.6320639576783378,0.818760391785859,0.9290421280927347,0.9749527591630305,0.9533209720129193,0.8729849609877468,0.7388999208217418,0.5346668825540724,0.21929695843679656,0.048167611791509496,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12195105886586674,0.38423800821092774,0.6283432719148803,0.8163560036837684,0.9300721348641199,0.9831356967924315,0.9720356530437114,0.9000089256025406,0.7690768558605034,0.5620555708845226,0.2984194125137871,0.054164750797135834,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1297679208427326,0.4114760241520334,0.6644860760660293,0.8519318118050762,0.9724491314089196,1.0,1.0,0.9234549086638654,0.7793448121446187,0.5588803845472776,0.28822278789586436,0.051221171299625265,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1285306117673329,0.4099246544870614,0.6677516093480547,0.8534607167777316,0.9751327250392291,1.0,1.0,0.9317267731637314,0.7867383200001297,0.5730667267691911,0.2976884514194177,0.05045650046959894,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13374607054819884,0.42902561475932255,0.6887778615020219,0.873929210201387,0.9958314498407054,1.0,1.0,0.955409026942493,0.8081657816207043,0.5884518915546239,0.3045749469152758,0.048305823216573354,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13404815232551404,0.43088092821446716,0.6934881367081112,0.8857162862202962,1.0,1.0,1.0,0.9413930357520285,0.7885543755983646,0.5725088936851004,0.2944247164025883,0.04568340740830704,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12913905328219966,0.41449317420407944,0.6698438799160399,0.859582894824645,0.9803751755960419,1.0,1.0,0.9269280644717096,0.7793477526255248,0.5641892429112862,0.28898842176672557,0.041642653267701904,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12903545488010068,0.4149717791876672,0.670366692905848,0.8569701659086649,0.9767099031516615,1.0,1.0,0.9167067035025047,0.7711472667979515,0.5581593849047344,0.1737937024879154,0.0395748923627307,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12755134500981186,0.40715062431012955,0.6552135974349965,0.8402126815970514,0.9563047941164219,1.0,0.9788559992764735,0.8948230222453332,0.7472799982699697,0.5291758109689636,0.2608234092876821,0.03751462554322736,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12508217155061488,0.4065925844366181,0.6555551297379297,0.8412660090544622,0.9599538081848965,1.0,0.987016324395435,0.9054376457278928,0.7611816235397109,0.5481892494239026,0.27585803539060805,0.03573896716277547,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13412241748396897,0.43032925915937864,0.6926430711607906,0.8810998049558126,0.9974516309551597,1.0,1.0,0.9515306636010623,0.8016527090583827,0.5759973179284692,0.29083659562444425,0.03513230680997257,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.14219578923395015,0.45520146771223724,0.7312573252927183,0.9301868789992215,1.0,1.0,1.0,0.9972404640935381,0.8342858403261119,0.5961401467215998,0.2986990367469807,0.03458724672937422,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1373072644665838,0.44107247008644446,0.7064246245239402,0.8946935267402372,1.0,1.0,1.0,0.9408181744668805,0.7955340869245825,0.5698886106358579,0.2829296308614324,0.029894951293775934,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.042475139433356374,0.1347348513744962,0.6558101873889076,0.8819078187504068,0.8869104070146777,0.9529193263243547,0.951760198328656,0.8830572933879391,0.7465409792582169,0.5434363238756093,0.2879826035626734,0.0432860683981327,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.032984091907884525,0.2617616259357191,0.5075825947505469,0.7026711918608111,0.8353568862761245,0.9002340522290254,1.0,1.0,0.9083926504176443,0.6705547138341987,0.361063640976206,0.060660124872560624,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018881812286024258,0.35257777243708266,0.6684472776701064,0.906381168000635,1.0,1.0,1.0,1.0,0.8912619945048396,0.6652341384063464,0.3633837667742865,0.06434232421453283,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01844752175858956,0.3485038083785426,0.6536138283281545,0.8770756789440518,1.0,1.0,1.0,1.0,0.864754013624224,0.5121296718740757,0.26457620001161125,0.03845025158138714,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.002677329909783901,0.027724513441997847,0.14873611801736644,0.41889236249229556,0.5652302787176207,0.9191824026190156,1.0,1.0,0.8873091727888079,0.6542291707815681,0.3531146456916561,0.06263796093435982,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06371507681433308,0.35369462691996295,0.6514089024174512,0.8700713904382233,0.9958321579297893,1.0,1.0,0.9967085102069092,0.8614254597298325,0.6360432958926837,0.34683636162359255,0.06542833877441569,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06304394212150506,0.34255336284989574,0.6395738276426319,0.8683285733799092,1.0,1.0,1.0,1.0,0.8684104401587863,0.6438767065381485,0.3534159535258191,0.06790581476552088,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03238604352588247,0.28566615039233156,0.5480761499771133,0.603024066896973,0.918278023261053,1.0,1.0,0.858810942099592,0.8584349682380646,0.5587418280024125,0.33140318569044847,0.06382118194580767,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0004996172740781609,0.09276758015800758,0.22556054325125954,0.5299972516921988,1.0,1.0,1.0,1.0,0.9127234035582669,0.6759473480722169,0.36944125032473457,0.07160049291480812,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07849175108597506,0.3787436121989529,0.6857815782138698,0.909447382029542,1.0,1.0,1.0,1.0,0.9016185253000506,0.6769140553983705,0.37523058988486235,0.07379247725932522,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08000653995147318,0.3808304989030712,0.6822165315480371,0.8991878224237457,1.0,1.0,1.0,1.0,0.868847489177462,0.6478047291124579,0.33939363892778995,0.06873979706802374,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05701334235593629,0.3798393434547062,0.6806496717001158,0.9141712094449664,1.0,1.0,1.0,1.0,0.8815892434494292,0.6498370394073699,0.3569301664766535,0.07110276128868634,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08233381120407242,0.36641882505842294,0.6499598377084613,0.8672561713401125,1.0,1.0,1.0,0.9935836674369776,0.8495102839028048,0.624640919990319,0.3390104841911561,0.06941296240978045,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08890364117678123,0.37597589785147123,0.6662478054417287,0.8899231568477455,1.0,1.0,1.0,1.0,0.8577392988599528,0.6395974402947523,0.3510301857103958,0.07189503461444771,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09506232548086084,0.3941455348430179,0.6930885941365854,0.9104642009461826,1.0,1.0,1.0,1.0,0.8855987722418881,0.6607625284624882,0.36543514116541786,0.07760136481534238,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.10292451033243286,0.4092832065398724,0.7094033653201058,0.9300529510471197,1.0,1.0,1.0,1.0,0.8668356176282999,0.6447856821150395,0.3542389964616137,0.07543943641570143,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09915012228407197,0.38389646433782715,0.6627951026113386,0.8685048141063411,1.0,1.0,1.0,0.9984630972705999,0.851596867845194,0.6300506896738381,0.3439680829666412,0.07394630140943563,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.10284114073225657,0.39397481638698467,0.6864290392767312,0.9137312519157689,1.0,1.0,1.0,1.0,0.8831824311036853,0.6427776286453599,0.3443525851184394,0.07428287435870713,0.0,0.0,0.0,0.0,0.0,0.0
