0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.037894592214167785,0.3397590308908806,0.6568175030352242,0.8898675874754955,1.0,1.0,1.0,1.0,0.8776678452267449,0.5595687116273776,0.2959658662345353,0.0432811790940603,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.040325914469036786,0.3380320408594594,0.6565805127207018,0.8908877678193218,1.0,1.0,1.0,1.0,0.8817545334964877,0.6554351461998573,0.3548798702951884,0.057085348477252704,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.045809355111591926,0.34992201589352157,0.6616030771045832,0.9028235033569917,1.0,1.0,1.0,1.0,0.8876929158033946,0.6575143556796536,0.3625979408581447,0.061299285923218844,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04836736630034776,0.34953839677279214,0.655786051860248,0.8875813070438114,1.0,1.0,1.0,1.0,0.8692506393600358,0.6471693832390958,0.35127765584922005,0.060184195064090784,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.048373553512976605,0.34084856175864,0.6413184505649053,0.6997435715798751,0.9408926005407788,0.9557328586772738,0.6942222414264546,0.5333932729897802,0.6857450891372556,0.4310612389049037,0.1767355883621866,0.007973964740515932,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05904461930670416,0.34594936007478766,0.48528827435520255,0.8595287473098576,0.9912621014016014,1.0,1.0,0.9911671099032984,0.8557567487471776,0.6338051789520139,0.34364319265324766,0.06184133220999086,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05931668763171239,0.3400512693215863,0.46068297522921725,0.8083369275669972,1.0,0.9094543393092789,1.0,1.0,0.8477827124737135,0.6195055210868963,0.3264240068813355,0.05923553349830687,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06428504404365692,0.3536228983267365,0.6513978671444978,0.8647630491242488,1.0,1.0,1.0,1.0,0.8711867707940846,0.6494001608394575,0.35689695180903724,0.06751444041711648,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07147302153139869,0.37865847258718094,0.6874020885551553,0.920087480613704,1.0,1.0,1.0,1.0,0.8885964849339052,0.6611115307531579,0.3652274269051691,0.06942820557545439,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07418632139376988,0.37545931394437276,0.6758361052118705,0.8964760206723404,1.0,1.0,0.964630221019793,0.9079591273536679,0.7578659658304137,0.6416168876990909,0.3198415083714376,0.05762884131903416,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.063708605117979,0.21521574582239983,0.6411513176889023,0.8113445516835334,0.9492969899804709,0.8095028136739782,0.8503106765869347,0.8415653352178774,0.7851645734516883,0.634777410554195,0.3461933060824602,0.0671260051422812,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07655946695598373,0.16405544208758854,0.6589470849085534,0.8720556319984786,1.0,0.9069934244139568,0.9224703155703904,0.8096021860701682,0.6826553841968341,0.5233598846889338,0.152418829778088,0.03514496226315047,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017741341412477088,0.16086107588802775,0.4700029044029318,0.7157242429145716,0.9301328527677049,0.9413680129847606,0.9563346505227414,0.8723761243537692,0.7201502145487061,0.6389141684863342,0.35430570346656,0.0705826790753725,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08101004318163878,0.36976978127618665,0.6520513662671954,0.8664755599254929,1.0,1.0,1.0,0.9930417141965299,0.8488266725348319,0.6332248468602062,0.34991663677623625,0.0692402478519617,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08537838542129168,0.3831153600859439,0.669895041597218,0.8893202360931025,1.0,1.0,1.0,1.0,0.8731726906401757,0.6127448986890636,0.27835886988862274,0.07017063605383486,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.10712782258269371,0.42777067465847707,0.7342110455600348,0.9642775845467227,1.0,1.0,1.0,1.0,0.9292186132767196,0.6909285702302376,0.37810766761277964,0.07813161908434839,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.10591503457399702,0.416196343532929,0.7041739120146218,0.92265436945123,1.0,1.0,1.0,1.0,0.8933237564531178,0.6637344328037184,0.36207280489972254,0.07617881558609661,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11520955517774759,0.42009904017756944,0.7086135928113803,0.9177518813639601,1.0,1.0,1.0,1.0,0.7606185949795633,0.47665055286311725,0.2553786516250135,0.06715739633145063,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05349478702530616,0.4248675758758563,0.7188989960993496,0.9358305559904363,0.8615421307154446,0.7710649653319525,1.0,1.0,0.8934059667047854,0.07825961108955,0.2978728405643802,0.08053671781491112,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07664224121658865,0.12121405488064746,0.5270377747788509,0.9238901686870237,0.9734403755697727,1.0,1.0,0.8802441850710042,0.7700319959256721,0.660613973171277,0.35978678772059886,0.07932743506373231,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09709674737846855,0.28865362544705003,0.4068330614684659,0.9397844125172254,1.0,1.0,0.48987004799043804,1.0,0.9173161450625862,0.27368813257650687,0.36840076159571233,0.0794513914208305,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12727081318003755,0.43234927873426643,0.7295041478965066,0.9516307866742173,1.0,1.0,1.0,1.0,0.9090535521235887,0.6736705577407262,0.3679739994530965,0.08185053282099485,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13014297249577875,0.42663683699614297,0.7036227686125233,0.9033494331032236,1.0,1.0,1.0,1.0,0.8680270969285955,0.6400191114237598,0.3533048458680814,0.08110730901063487,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13310337064336994,0.4245320679603732,0.7011314017862912,0.8998383733716678,1.0,1.0,1.0,1.0,0.74579339588769,0.47449805764919706,0.22527896933669392,0.08000786784177845,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13233134542131406,0.4344891956108949,0.714946448690396,0.9195444731684367,1.0,1.0,1.0,1.0,0.8715868506914569,0.6471174714105359,0.3559871043305218,0.07901988310404243,0.0,0.0,0.0,0.0,0.0,0.0
