0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03023438577031337,0.23570269038257807,0.7078807891180661,0.9124421053301257,1.0,1.0,1.0,0.9979050071132414,0.8332815358629615,0.5864021460360187,0.27255767475570525,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11341887117149678,0.436366759912141,0.7207644128046135,0.9240833781232853,1.0,0.9184333377717656,0.8985005623457492,0.7001877877044044,0.6653576306335761,0.4120356562532373,0.1039420972732177,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11859496173934518,0.44246452615487014,0.7285812663485981,0.9282174486794649,1.0,1.0,1.0,0.9685905552370843,0.8050895736464,0.574727478413678,0.27038456660845817,0.009963755922778776,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11732461239136642,0.43264417047960185,0.7104019976858321,0.8943121747295985,1.0,1.0,1.0,0.9556182513003932,0.7964241397237817,0.5612951290729343,0.2625331094145608,0.01019683077495953,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11442597000485243,0.4205913048065761,0.700566314140521,0.8928724839495937,0.8487195523813097,0.8876624694983343,0.789321052731822,0.7577809506324918,0.7850034854988067,0.5420017762687399,0.24776960004973858,0.007832517524887596,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11975878765295549,0.41792832324528323,0.692417565868085,0.8954356439202127,1.0,1.0,1.0,0.9511487088354732,0.7846595551685611,0.5450732535408948,0.25161527734349,0.013262800656290524,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1240816723871957,0.4245651884337112,0.7011065903807346,0.9005455023592984,1.0,1.0,1.0,0.9492361500370321,0.6361882961931231,0.41830172991738024,0.10312054330789676,0.004660701705372138,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11656709167703612,0.3990914634342067,0.6672161434472361,0.8686026826860817,0.9984846035970074,1.0,1.0,0.9401436515511085,0.7789041655932697,0.5422896418618407,0.24943570663241207,0.01453327637304212,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1297520416395114,0.4361248221525866,0.720687894160356,0.9287120501891007,1.0,1.0,1.0,1.0,0.8471442516199444,0.5963282388344993,0.284946744053721,0.019802254764892096,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15183363323977472,0.4745582369178414,0.7495516503236425,0.9415712505208045,1.0,1.0,1.0,0.9729489324108676,0.552102478543597,0.4948291739942209,0.1849320300710839,0.019292907532598977,0.0,0.0,0.0,0.0,0.0
