0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.044250660929081864,0.3527685145319118,0.6641030096334466,0.8988458827458968,1.0,1.0,1.0,1.0,0.8840175244830012,0.656329418194076,0.35383674622353917,0.052678609453424355,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.048000066897291804,0.35583093845352404,0.6739898017846973,0.9078463258126476,1.0,1.0,1.0,1.0,0.8905665456718371,0.6605965135018298,0.35651652695703195,0.054016221715221954,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05303757851485895,0.36419074426008585,0.6782390787562741,0.9184232027571051,1.0,1.0,1.0,1.0,0.8970680005671151,0.6639540420777124,0.36396295467328077,0.05810259129310085,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05543337501969186,0.36629465043723664,0.6759743972775814,0.9075876318497624,1.0,1.0,1.0,1.0,0.8750355487123298,0.6480406069779379,0.35168271774577053,0.05552298772320878,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05486092472747397,0.3527847422477727,0.6552003789077473,0.8743562543958866,0.8539606534175285,0.894290538059303,0.9527015496592924,0.8492304685941857,0.623771101296198,0.5130254191808438,0.2229017648817688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0659098893220849,0.358995513515343,0.6542144923053925,0.7183050577238479,1.0,1.0,1.0,0.9966865759503049,0.8506769920146359,0.6316121494086495,0.3417538251495564,0.058948067262210524,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06444018420272073,0.3498307622766196,0.6484918338054206,0.7909242358736932,0.820096704006519,0.9940673162618767,0.876728832428785,0.9967508653134098,0.8417185026325303,0.6127344875287506,0.3196384223739953,0.05453764582321783,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07086890817748111,0.36691277850541026,0.6635256443157,0.8769472224119184,1.0,1.0,1.0,1.0,0.8731340795355731,0.6485651041007338,0.35183403543128,0.06332340504861088,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07873767973153196,0.39180441687351203,0.7021830724429341,0.9347670483600453,1.0,1.0,1.0,1.0,0.8971565549539102,0.6646681881559922,0.3664900395389407,0.06644810642233917,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08137777347766842,0.3931943358101259,0.6899884105883763,0.9083866096264328,0.8869827589049186,0.9126893863824764,0.9686915323147669,1.0,0.7753818975240919,0.5650855630981492,0.35106785560227616,0.062266474324184064,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05909970462215616,0.2168074344483461,0.5823270530960186,0.661613910108978,0.8963308501773168,1.0,0.973676717762899,0.8118722013779763,0.7126515286488432,0.5356489649907089,0.3438103945600033,0.0635775519628504,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08303157221810815,0.3800450040360213,0.5396924631581198,0.8878828951886439,1.0,0.966120830668429,0.9410665748743562,0.8257661238245368,0.7060584912340393,0.4916667781763855,0.18013432566147838,0.029818484211047363,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.031182150700604747,0.1949648222690279,0.47000660759485097,0.7290477055994536,0.918809367590688,0.9477866223752839,0.9209114581139107,0.8613986389171752,0.6932325816394544,0.6378791861067535,0.3497440484733608,0.06530433474047322,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08765081948371833,0.38496851797364884,0.6674597549140251,0.8835312377959799,1.0,1.0,1.0,1.0,0.8585336091003992,0.6343753188522482,0.34799172156280095,0.0654234895656173,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09254211529294329,0.39862747339966664,0.6886308077478883,0.9064748992639919,1.0,1.0,1.0,1.0,0.8868454384096276,0.6555176872372548,0.358470581914617,0.06704644477287089,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11434523667701627,0.44023020036170546,0.7459515455380351,0.9687587236918326,1.0,1.0,1.0,1.0,0.9294198291661628,0.6888029461643576,0.3752320824912956,0.0729686876490876,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11464083152589491,0.42979483132149165,0.7217450138019477,0.9380533340450031,1.0,1.0,1.0,1.0,0.9010571178535974,0.6679366403119403,0.3603304444536209,0.07112664152390369,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12191384471748858,0.43397502632303214,0.7295372702196444,0.9377046974842101,1.0,1.0,1.0,1.0,0.7615913919926626,0.45398976103277616,0.24472712848086703,0.06919022115513894,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12859147365038207,0.43965035393799345,0.7387509427654966,0.9593391006653611,1.0,1.0,1.0,1.0,0.8970276846553669,0.6546204092178374,0.3506158541332182,0.07660046886928587,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09623182317990223,0.43285970372836025,0.5210460927807551,0.6053143973237652,1.0,0.998134515800352,0.8396329892661125,1.0,0.7272786178258468,0.4978613032336779,0.3265555685858062,0.0743750580600811,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1287626438217951,0.22341243880566974,0.4558592219213432,0.5618025880722023,0.195837223586418,0.6846633702048418,1.0,0.27788669497171337,0.9146238760283992,0.6724196547372016,0.36396049271511877,0.028426772710105443,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13353984434804972,0.4458830352009031,0.7420693623303306,0.9609329070335311,1.0,1.0,1.0,1.0,0.911280342857121,0.6727820786127204,0.3638181012792768,0.07611846291104818,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1367134823032858,0.44097168414914556,0.7213595955279065,0.9257223663026075,1.0,1.0,1.0,1.0,0.8681148736798575,0.642521502358301,0.34858826467544496,0.07464234651399745,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1394829984045509,0.4380261041043643,0.7152549455163278,0.9157644438847545,1.0,1.0,1.0,1.0,0.7773162784043609,0.5566697682128858,0.34450242293449923,0.07707564386472812,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.14077221330153591,0.4470297367845345,0.7251062007002358,0.9329896624727662,1.0,1.0,1.0,1.0,0.8779039112228882,0.6493518650371086,0.3559797802746548,0.0745544980412111,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.15097463534938127,0.47296621096686975,0.7720266375699952,0.9913667925909125,1.0,1.0,1.0,1.0,0.923865464488047,0.6818847571941334,0.3691981890267174,0.07955975455536846,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.15140827194698525,0.45856283447634244,0.7442596757786175,0.9579156434046698,1.0,1.0,1.0,0.6910857159820052,0.32178163681125677,0.2773404251635405,0.15830766414960637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00834097768589096,0.15394797222016712,0.47319794248786584,0.7644909966985659,0.9854066831176753,1.0,1.0,1.0,0.8847266657719854,0.7633495767670592,0.062435594215746355,0.17646820318507783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12372192116569995,0.37958911313415733,0.6094809414962188,0.7826960943162707,0.8842746811412469,0.9272077826835543,0.9184215460838824,0.8501595730230398,0.7206057293653085,0.4596649016443752,0.2815276789544428,0.06037047613873608,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1266519381148121,0.37842685511115487,0.6120492421168299,0.7866486909255902,0.897183840316539,0.9376909508313082,0.9313666478030874,0.7897504902202623,0.02400893610138312,0.02699139627287616,0.21395552777374263,0.06743381128044593,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12947759252609814,0.39509195232916533,0.640849086588611,0.6534775003769012,0.9301144175525812,0.9782382513422616,0.9646031781417367,0.8894399366543849,0.42515059805767735,0.008816543075657044,0.08644570530269156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12956066060905808,0.3911235966418341,0.6376827690327488,0.8256327707965465,0.9466272033128514,0.9885092753378014,0.9722717747334659,0.9020655468000098,0.755012308511672,0.3300205840748901,0.24529831196381374,0.053116241134855385,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1254618511667641,0.3823079019284651,0.6272681107341519,0.813557771493312,0.9329024988777785,0.9834627456977348,0.9663617429854756,0.8884165123740733,0.7234783127919042,0.08720024728671694,0.2451372049331066,0.05888134312466973,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1317528535272592,0.40166664715980654,0.6506763140445903,0.8351241512979894,0.9453425014661582,0.9935332030009973,0.9730666720054109,0.6857562128990328,0.5963588781997151,0.04252720703513446,0.1139490350601751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12976320140417372,0.0424762853173065,0.4551504668564746,0.8282715887633728,0.8116440865032931,0.982680954838411,0.5335396691353976,0.7707155657560358,0.6722196755278238,0.04960345970652982,0.017287775537052668,0.011318541322045234,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12827719288608036,0.39971777298796335,0.6493657271519864,0.8295289068549769,0.9391107890846475,0.9838322945654345,0.962043822421309,0.8811339759013491,0.7445785970431318,0.25723752818149687,0.0,0.018316384244760123,0.0,0.0,0.0,0.0,0.0,0.0
