,p_mp
1998-07-06 10:30:00-07:00,20.37935766866661
1998-07-06 11:30:00-07:00,22.721779867309372
1998-07-06 12:30:00-07:00,23.552584892824097
1998-07-06 13:30:00-07:00,22.93232937319496
1998-07-06 14:30:00-07:00,21.025139044461802
1998-07-06 15:30:00-07:00,17.730084207786632
1998-07-06 16:30:00-07:00,12.859387381303529
1998-07-06 17:30:00-07:00,6.9442236479581725
1998-07-06 18:30:00-07:00,1.894487840218113
1998-07-06 19:30:00-07:00,0.24726017353188207
1998-07-06 20:30:00-07:00,0.0
1998-07-06 21:30:00-07:00,0.0
1998-07-06 22:30:00-07:00,0.0
1998-07-06 23:30:00-07:00,0.0
1998-07-07 00:30:00-07:00,0.0
1998-07-07 01:30:00-07:00,0.0
1998-07-07 02:30:00-07:00,0.0
1998-07-07 03:30:00-07:00,0.0
1998-07-07 04:30:00-07:00,0.0
1998-07-07 05:30:00-07:00,0.0
1998-07-07 06:30:00-07:00,0.998125505777119
1998-07-07 07:30:00-07:00,4.998194472564878
1998-07-07 08:30:00-07:00,11.046230976602097
1998-07-07 09:30:00-07:00,16.32158729632275
1998-07-07 10:30:00-07:00,20.02297849402119
1998-07-07 11:30:00-07:00,22.338795885843464
1998-07-07 12:30:00-07:00,23.158331144972482
1998-07-07 13:30:00-07:00,22.756986311854337
1998-07-07 14:30:00-07:00,20.901285564579602
1998-07-07 15:30:00-07:00,17.56556205696845
1998-07-07 16:30:00-07:00,12.7745837231762
1998-07-07 17:30:00-07:00,6.871384873922299
1998-07-07 18:30:00-07:00,1.7194768178157902
1998-07-07 19:30:00-07:00,0.22655580569402078
1998-07-07 20:30:00-07:00,0.0
1998-07-07 21:30:00-07:00,0.0
1998-07-07 22:30:00-07:00,0.0
1998-07-07 23:30:00-07:00,0.0
1998-07-08 00:30:00-07:00,0.0
1998-07-08 01:30:00-07:00,0.0
1998-07-08 02:30:00-07:00,0.0
1998-07-08 03:30:00-07:00,0.0
1998-07-08 04:30:00-07:00,0.0
1998-07-08 05:30:00-07:00,0.0
1998-07-08 06:30:00-07:00,1.0268177240756768
1998-07-08 07:30:00-07:00,5.004563790326835
1998-07-08 08:30:00-07:00,11.06970178817043
1998-07-08 09:30:00-07:00,16.32688886473802
1998-07-08 10:30:00-07:00,20.02910771357508
1998-07-08 11:30:00-07:00,22.363269261388897
1998-07-08 12:30:00-07:00,23.261729132402166
1998-07-08 13:30:00-07:00,22.782334707823935
1998-07-08 14:30:00-07:00,20.930603723779512
1998-07-08 15:30:00-07:00,17.686451018440014
1998-07-08 16:30:00-07:00,12.871041906759485
1998-07-08 17:30:00-07:00,6.9046273432505645
1998-07-08 18:30:00-07:00,1.6494901251247722
1998-07-08 19:30:00-07:00,0.20285484616440588
1998-07-08 20:30:00-07:00,0.0
1998-07-08 21:30:00-07:00,0.0
1998-07-08 22:30:00-07:00,0.0
1998-07-08 23:30:00-07:00,0.0
1998-07-09 00:30:00-07:00,0.0
1998-07-09 01:30:00-07:00,0.0
1998-07-09 02:30:00-07:00,0.0
1998-07-09 03:30:00-07:00,0.0
1998-07-09 04:30:00-07:00,0.0
1998-07-09 05:30:00-07:00,0.0
1998-07-09 06:30:00-07:00,0.8913029419906883
1998-07-09 07:30:00-07:00,4.890700705571619
1998-07-09 08:30:00-07:00,11.040701350604197
1998-07-09 09:30:00-07:00,16.321319562636095
1998-07-09 10:30:00-07:00,20.213203150578845
1998-07-09 11:30:00-07:00,22.605682183401235
1998-07-09 12:30:00-07:00,23.48969917231153
1998-07-09 13:30:00-07:00,22.965393425642276
1998-07-09 14:30:00-07:00,21.096078931161134
1998-07-09 15:30:00-07:00,17.706406657996595
1998-07-09 16:30:00-07:00,12.959811896860522
1998-07-09 17:30:00-07:00,6.97694803596701
1998-07-09 18:30:00-07:00,1.5780334951526385
1998-07-09 19:30:00-07:00,0.21042065764982731
1998-07-09 20:30:00-07:00,0.0
1998-07-09 21:30:00-07:00,0.0
1998-07-09 22:30:00-07:00,0.0
1998-07-09 23:30:00-07:00,0.0
1998-07-10 00:30:00-07:00,0.0
1998-07-10 01:30:00-07:00,0.0
1998-07-10 02:30:00-07:00,0.0
1998-07-10 03:30:00-07:00,0.0
1998-07-10 04:30:00-07:00,0.0
1998-07-10 05:30:00-07:00,0.0
1998-07-10 06:30:00-07:00,0.8154530659734427
1998-07-10 07:30:00-07:00,4.920676292390603
1998-07-10 08:30:00-07:00,11.088156089092607
1998-07-10 09:30:00-07:00,16.434777587998685
1998-07-10 10:30:00-07:00,20.378654208526296
1998-07-10 11:30:00-07:00,22.807152091538477
1998-07-10 12:30:00-07:00,23.651421389644273
1998-07-10 13:30:00-07:00,23.085426641589837
1998-07-10 14:30:00-07:00,21.1845997775868
1998-07-10 15:30:00-07:00,17.850817930442755
1998-07-10 16:30:00-07:00,13.040968827687136
1998-07-10 17:30:00-07:00,6.982889547953606
1998-07-10 18:30:00-07:00,1.574455571072653
1998-07-10 19:30:00-07:00,0.2098064224401982
1998-07-10 20:30:00-07:00,0.0
1998-07-10 21:30:00-07:00,0.0
1998-07-10 22:30:00-07:00,0.0
1998-07-10 23:30:00-07:00,0.0
1998-07-11 00:30:00-07:00,0.0
1998-07-11 01:30:00-07:00,0.0
1998-07-11 02:30:00-07:00,0.0
1998-07-11 03:30:00-07:00,0.0
1998-07-11 04:30:00-07:00,0.0
1998-07-11 05:30:00-07:00,0.0
1998-07-11 06:30:00-07:00,0.8136341708193296
1998-07-11 07:30:00-07:00,4.92538290397448
1998-07-11 08:30:00-07:00,11.06575654556967
1998-07-11 09:30:00-07:00,16.367818257582567
1998-07-11 10:30:00-07:00,20.250348899492817
1998-07-11 11:30:00-07:00,22.73479965720654
1998-07-11 12:30:00-07:00,23.866544911747496
1998-07-11 13:30:00-07:00,23.39809414766811
1998-07-11 14:30:00-07:00,21.571464668767668
1998-07-11 15:30:00-07:00,18.25493412493508
1998-07-11 16:30:00-07:00,13.38267733546045
1998-07-11 17:30:00-07:00,7.215378019090699
1998-07-11 18:30:00-07:00,1.5853903355904417
1998-07-11 19:30:00-07:00,0.21315163206767362
1998-07-11 20:30:00-07:00,0.0
1998-07-11 21:30:00-07:00,0.0
1998-07-11 22:30:00-07:00,0.0
1998-07-11 23:30:00-07:00,0.0
1998-07-12 00:30:00-07:00,0.0
1998-07-12 01:30:00-07:00,0.0
1998-07-12 02:30:00-07:00,0.0
1998-07-12 03:30:00-07:00,0.0
1998-07-12 04:30:00-07:00,0.0
1998-07-12 05:30:00-07:00,0.0
1998-07-12 06:30:00-07:00,0.7802502328758596
1998-07-12 07:30:00-07:00,5.115063726011799
1998-07-12 08:30:00-07:00,11.572304542401666
1998-07-12 09:30:00-07:00,16.98881695507928
1998-07-12 10:30:00-07:00,20.93229156684278
1998-07-12 11:30:00-07:00,23.403426218865324
1998-07-12 12:30:00-07:00,24.31444751593983
1998-07-12 13:30:00-07:00,23.781023291028838
1998-07-12 14:30:00-07:00,21.683198723179675
1998-07-12 15:30:00-07:00,18.132084593108267
1998-07-12 16:30:00-07:00,13.140369655288701
1998-07-12 17:30:00-07:00,7.069579254787093
1998-07-12 18:30:00-07:00,1.8439435530041228
1998-07-12 19:30:00-07:00,0.22093306132763058
1998-07-12 20:30:00-07:00,0.0
1998-07-12 21:30:00-07:00,0.0
1998-07-12 22:30:00-07:00,0.0
1998-07-12 23:30:00-07:00,0.0
1998-07-13 00:30:00-07:00,0.0
1998-07-13 01:30:00-07:00,0.0
1998-07-13 02:30:00-07:00,0.0
1998-07-13 03:30:00-07:00,0.0
1998-07-13 04:30:00-07:00,0.0
1998-07-13 05:30:00-07:00,0.0
1998-07-13 06:30:00-07:00,0.9112582945587926
1998-07-13 07:30:00-07:00,5.043634829114328
1998-07-13 08:30:00-07:00,11.410830883837633
1998-07-13 09:30:00-07:00,16.82401153632223
1998-07-13 10:30:00-07:00,20.76057546274811
1998-07-13 11:30:00-07:00,23.24773423098322
1998-07-13 12:30:00-07:00,24.165149873461147
1998-07-13 13:30:00-07:00,23.557658635422058
1998-07-13 14:30:00-07:00,21.598658263515713
1998-07-13 15:30:00-07:00,18.128713401007598
1998-07-13 16:30:00-07:00,13.235753958946233
1998-07-13 17:30:00-07:00,7.156873950257813
1998-07-13 18:30:00-07:00,1.6262640965528297
1998-07-13 19:30:00-07:00,0.21427419553066185
1998-07-13 20:30:00-07:00,0.0
1998-07-13 21:30:00-07:00,0.0
1998-07-13 22:30:00-07:00,0.0
1998-07-13 23:30:00-07:00,0.0
1998-07-14 00:30:00-07:00,0.0
1998-07-14 01:30:00-07:00,0.0
1998-07-14 02:30:00-07:00,0.0
1998-07-14 03:30:00-07:00,0.0
1998-07-14 04:30:00-07:00,0.0
1998-07-14 05:30:00-07:00,0.0
1998-07-14 06:30:00-07:00,0.7547757290860858
1998-07-14 07:30:00-07:00,4.962894885173626
1998-07-14 08:30:00-07:00,11.319016790519195
1998-07-14 09:30:00-07:00,16.660441685488642
1998-07-14 10:30:00-07:00,20.65885304204926
1998-07-14 11:30:00-07:00,23.123815300311737
1998-07-14 12:30:00-07:00,24.07557633049847
1998-07-14 13:30:00-07:00,23.525454062775736
1998-07-14 14:30:00-07:00,21.64484192442555
1998-07-14 15:30:00-07:00,18.234602268998973
1998-07-14 16:30:00-07:00,13.361343554064579
1998-07-14 17:30:00-07:00,7.204636688035503
1998-07-14 18:30:00-07:00,1.569631793759203
1998-07-14 19:30:00-07:00,0.18906973919780423
1998-07-14 20:30:00-07:00,0.0
1998-07-14 21:30:00-07:00,0.0
1998-07-14 22:30:00-07:00,0.0
1998-07-14 23:30:00-07:00,0.0
1998-07-15 00:30:00-07:00,0.0
1998-07-15 01:30:00-07:00,0.0
1998-07-15 02:30:00-07:00,0.0
1998-07-15 03:30:00-07:00,0.0
1998-07-15 04:30:00-07:00,0.0
1998-07-15 05:30:00-07:00,0.0
1998-07-15 06:30:00-07:00,0.7082731593891476
1998-07-15 07:30:00-07:00,5.005250020549648
1998-07-15 08:30:00-07:00,11.370182253569245
1998-07-15 09:30:00-07:00,16.63552459700458
1998-07-15 10:30:00-07:00,20.534052572630177
1998-07-15 11:30:00-07:00,22.915782929375382
1998-07-15 12:30:00-07:00,23.81818030221412
1998-07-15 13:30:00-07:00,23.26362052681249
1998-07-15 14:30:00-07:00,21.381017023239366
1998-07-15 15:30:00-07:00,18.01619770573652
1998-07-15 16:30:00-07:00,13.234117540388148
1998-07-15 17:30:00-07:00,7.137335513618665
1998-07-15 18:30:00-07:00,1.6061511224965355
1998-07-15 19:30:00-07:00,0.16076025460585663
1998-07-15 20:30:00-07:00,0.0
1998-07-15 21:30:00-07:00,0.0
1998-07-15 22:30:00-07:00,0.0
1998-07-15 23:30:00-07:00,0.0
1998-07-16 00:30:00-07:00,0.0
1998-07-16 01:30:00-07:00,0.0
1998-07-16 02:30:00-07:00,0.0
1998-07-16 03:30:00-07:00,0.0
1998-07-16 04:30:00-07:00,0.0
1998-07-16 05:30:00-07:00,0.0
1998-07-16 06:30:00-07:00,0.8217865341418172
1998-07-16 07:30:00-07:00,4.893171784575536
1998-07-16 08:30:00-07:00,11.197713492092278
1998-07-16 09:30:00-07:00,16.41391353762748
1998-07-16 10:30:00-07:00,20.168042169701554
1998-07-16 11:30:00-07:00,22.307718429228068
1998-07-16 12:30:00-07:00,23.029678443498497
1998-07-16 13:30:00-07:00,22.508372231577056
1998-07-16 14:30:00-07:00,20.80492095692983
1998-07-16 15:30:00-07:00,17.629885599398815
1998-07-16 16:30:00-07:00,13.01998772411584
1998-07-16 17:30:00-07:00,7.069121784569351
1998-07-16 18:30:00-07:00,1.6430172609030878
1998-07-16 19:30:00-07:00,0.17558270618083394
1998-07-16 20:30:00-07:00,0.0
1998-07-16 21:30:00-07:00,0.0
1998-07-16 22:30:00-07:00,0.0
1998-07-16 23:30:00-07:00,0.0
1998-07-17 00:30:00-07:00,0.0
1998-07-17 01:30:00-07:00,0.0
1998-07-17 02:30:00-07:00,0.0
1998-07-17 03:30:00-07:00,0.0
1998-07-17 04:30:00-07:00,0.0
1998-07-17 05:30:00-07:00,0.0
1998-07-17 06:30:00-07:00,1.0256711275784685
1998-07-17 07:30:00-07:00,4.896328240047707
1998-07-17 08:30:00-07:00,10.839288317038893
1998-07-17 09:30:00-07:00,16.1181192777728
1998-07-17 10:30:00-07:00,19.963613391808085
1998-07-17 11:30:00-07:00,22.141785240897413
1998-07-17 12:30:00-07:00,22.867195648445445
1998-07-17 13:30:00-07:00,22.301607602223484
1998-07-17 14:30:00-07:00,20.314827973663284
1998-07-17 15:30:00-07:00,17.091132136045218
1998-07-17 16:30:00-07:00,12.542016637390992
1998-07-17 17:30:00-07:00,6.864315126692675
1998-07-17 18:30:00-07:00,1.898557280825697
1998-07-17 19:30:00-07:00,0.13884222760910572
1998-07-17 20:30:00-07:00,0.0
1998-07-17 21:30:00-07:00,0.0
1998-07-17 22:30:00-07:00,0.0
1998-07-17 23:30:00-07:00,0.0
1998-07-18 00:30:00-07:00,0.0
1998-07-18 01:30:00-07:00,0.0
1998-07-18 02:30:00-07:00,0.0
1998-07-18 03:30:00-07:00,0.0
1998-07-18 04:30:00-07:00,0.0
1998-07-18 05:30:00-07:00,0.0
1998-07-18 06:30:00-07:00,1.0920140082852219
1998-07-18 07:30:00-07:00,4.8907202450562615
1998-07-18 08:30:00-07:00,10.77127730543602
1998-07-18 09:30:00-07:00,16.026763403069825
1998-07-18 10:30:00-07:00,19.85399842662153
1998-07-18 11:30:00-07:00,22.274195340861983
1998-07-18 12:30:00-07:00,23.184696893961483
1998-07-18 13:30:00-07:00,22.732449867477722
1998-07-18 14:30:00-07:00,20.815748473460484
1998-07-18 15:30:00-07:00,17.473474443057277
1998-07-18 16:30:00-07:00,12.788217698803997
1998-07-18 17:30:00-07:00,6.978693509576868
1998-07-18 18:30:00-07:00,1.8394960540957195
1998-07-18 19:30:00-07:00,0.1512500907865361
1998-07-18 20:30:00-07:00,0.0
1998-07-18 21:30:00-07:00,0.0
1998-07-18 22:30:00-07:00,0.0
1998-07-18 23:30:00-07:00,0.0
1998-07-19 00:30:00-07:00,0.0
1998-07-19 01:30:00-07:00,0.0
1998-07-19 02:30:00-07:00,0.0
1998-07-19 03:30:00-07:00,0.0
1998-07-19 04:30:00-07:00,0.0
1998-07-19 05:30:00-07:00,0.0
1998-07-19 06:30:00-07:00,1.1074571947294534
1998-07-19 07:30:00-07:00,4.869730201135315
1998-07-19 08:30:00-07:00,10.78646165006469
1998-07-19 09:30:00-07:00,16.173921740838946
1998-07-19 10:30:00-07:00,20.140099213757466
1998-07-19 11:30:00-07:00,22.597357581174883
1998-07-19 12:30:00-07:00,23.500087669329787
1998-07-19 13:30:00-07:00,23.026184573097066
1998-07-19 14:30:00-07:00,21.008695639592887
1998-07-19 15:30:00-07:00,17.65220012222634
1998-07-19 16:30:00-07:00,12.860734101902763
1998-07-19 17:30:00-07:00,7.100447994105757
1998-07-19 18:30:00-07:00,2.0547038907258224
1998-07-19 19:30:00-07:00,0.12516618860802975
1998-07-19 20:30:00-07:00,0.0
1998-07-19 21:30:00-07:00,0.0
1998-07-19 22:30:00-07:00,0.0
1998-07-19 23:30:00-07:00,0.0
1998-07-20 00:30:00-07:00,0.0
1998-07-20 01:30:00-07:00,0.0
1998-07-20 02:30:00-07:00,0.0
1998-07-20 03:30:00-07:00,0.0
1998-07-20 04:30:00-07:00,0.0
1998-07-20 05:30:00-07:00,0.0
1998-07-20 06:30:00-07:00,1.118137427245428
1998-07-20 07:30:00-07:00,4.877721396355674
1998-07-20 08:30:00-07:00,10.909507327493912
1998-07-20 09:30:00-07:00,16.462089784315552
1998-07-20 10:30:00-07:00,20.58493379061227
1998-07-20 11:30:00-07:00,22.87015144600443
1998-07-20 12:30:00-07:00,23.800080182631174
1998-07-20 13:30:00-07:00,23.305492422061995
1998-07-20 14:30:00-07:00,21.38519070614629
1998-07-20 15:30:00-07:00,17.919846718136245
1998-07-20 16:30:00-07:00,12.971040760081852
1998-07-20 17:30:00-07:00,7.036874120768285
1998-07-20 18:30:00-07:00,1.9612361031808412
1998-07-20 19:30:00-07:00,0.1253723637482207
1998-07-20 20:30:00-07:00,0.0
1998-07-20 21:30:00-07:00,0.0
1998-07-20 22:30:00-07:00,0.0
1998-07-20 23:30:00-07:00,0.0
1998-07-21 00:30:00-07:00,0.0
1998-07-21 01:30:00-07:00,0.0
1998-07-21 02:30:00-07:00,0.0
1998-07-21 03:30:00-07:00,0.0
1998-07-21 04:30:00-07:00,0.0
1998-07-21 05:30:00-07:00,0.0
1998-07-21 06:30:00-07:00,0.989227534696754
1998-07-21 07:30:00-07:00,4.836764150243543
1998-07-21 08:30:00-07:00,10.949373803406603
1998-07-21 09:30:00-07:00,16.39420816600221
1998-07-21 10:30:00-07:00,20.344872467628715
1998-07-21 11:30:00-07:00,22.65070926227837
1998-07-21 12:30:00-07:00,23.568457716059115
1998-07-21 13:30:00-07:00,23.027960704961583
1998-07-21 14:30:00-07:00,21.160932848843487
1998-07-21 15:30:00-07:00,17.857681495391386
1998-07-21 16:30:00-07:00,13.025711563414589
1998-07-21 17:30:00-07:00,7.011856546573326
1998-07-21 18:30:00-07:00,1.8015432010508818
1998-07-21 19:30:00-07:00,0.11115153652658463
1998-07-21 20:30:00-07:00,0.0
1998-07-21 21:30:00-07:00,0.0
1998-07-21 22:30:00-07:00,0.0
1998-07-21 23:30:00-07:00,0.0
1998-07-22 00:30:00-07:00,0.0
1998-07-22 01:30:00-07:00,0.0
1998-07-22 02:30:00-07:00,0.0
1998-07-22 03:30:00-07:00,0.0
1998-07-22 04:30:00-07:00,0.0
1998-07-22 05:30:00-07:00,0.0
1998-07-22 06:30:00-07:00,0.9183119469719527
1998-07-22 07:30:00-07:00,4.779621797933804
1998-07-22 08:30:00-07:00,10.87944861988872
1998-07-22 09:30:00-07:00,16.407969090321245
1998-07-22 10:30:00-07:00,20.50177145971234
1998-07-22 11:30:00-07:00,23.18065011453281
1998-07-22 12:30:00-07:00,24.266361875827116
1998-07-22 13:30:00-07:00,23.808990828131446
1998-07-22 14:30:00-07:00,21.82065871567285
1998-07-22 15:30:00-07:00,18.390280566375672
1998-07-22 16:30:00-07:00,13.378859773586663
1998-07-22 17:30:00-07:00,7.192796206181116
1998-07-22 18:30:00-07:00,1.6673361135738138
1998-07-22 19:30:00-07:00,0.09872856560212546
1998-07-22 20:30:00-07:00,0.0
1998-07-22 21:30:00-07:00,0.0
1998-07-22 22:30:00-07:00,0.0
1998-07-22 23:30:00-07:00,0.0
1998-07-23 00:30:00-07:00,0.0
1998-07-23 01:30:00-07:00,0.0
1998-07-23 02:30:00-07:00,0.0
1998-07-23 03:30:00-07:00,0.0
1998-07-23 04:30:00-07:00,0.0
1998-07-23 05:30:00-07:00,0.0
1998-07-23 06:30:00-07:00,0.8630938151101554
1998-07-23 07:30:00-07:00,4.735450422736763
1998-07-23 08:30:00-07:00,11.07366085824101
1998-07-23 09:30:00-07:00,16.65311547923508
1998-07-23 10:30:00-07:00,20.658486081686426
1998-07-23 11:30:00-07:00,23.12594934251048
1998-07-23 12:30:00-07:00,24.037024530315072
1998-07-23 13:30:00-07:00,23.56874806350154
1998-07-23 14:30:00-07:00,21.58068515815087
1998-07-23 15:30:00-07:00,18.228855438141434
1998-07-23 16:30:00-07:00,13.191155939574159
1998-07-23 17:30:00-07:00,7.079322275940676
1998-07-23 18:30:00-07:00,1.7175364012468006
1998-07-23 19:30:00-07:00,0.11240674195926428
1998-07-23 20:30:00-07:00,0.0
1998-07-23 21:30:00-07:00,0.0
1998-07-23 22:30:00-07:00,0.0
1998-07-23 23:30:00-07:00,0.0
1998-07-24 00:30:00-07:00,0.0
1998-07-24 01:30:00-07:00,0.0
1998-07-24 02:30:00-07:00,0.0
1998-07-24 03:30:00-07:00,0.0
1998-07-24 04:30:00-07:00,0.0
1998-07-24 05:30:00-07:00,0.0
1998-07-24 06:30:00-07:00,0.8536707629390217
1998-07-24 07:30:00-07:00,4.765328204038059
1998-07-24 08:30:00-07:00,11.050176643752064
1998-07-24 09:30:00-07:00,16.630653623067044
1998-07-24 10:30:00-07:00,20.671914929632603
1998-07-24 11:30:00-07:00,23.17828131880033
1998-07-24 12:30:00-07:00,24.09841247772033
1998-07-24 13:30:00-07:00,23.539076424399855
1998-07-24 14:30:00-07:00,21.58984969798782
1998-07-24 15:30:00-07:00,18.130912371987232
1998-07-24 16:30:00-07:00,13.233833324568208
1998-07-24 17:30:00-07:00,7.114353230481505
1998-07-24 18:30:00-07:00,1.6039137764766798
1998-07-24 19:30:00-07:00,0.06923441713384336
1998-07-24 20:30:00-07:00,0.0
1998-07-24 21:30:00-07:00,0.0
1998-07-24 22:30:00-07:00,0.0
1998-07-24 23:30:00-07:00,0.0
1998-07-25 00:30:00-07:00,0.0
1998-07-25 01:30:00-07:00,0.0
1998-07-25 02:30:00-07:00,0.0
1998-07-25 03:30:00-07:00,0.0
1998-07-25 04:30:00-07:00,0.0
1998-07-25 05:30:00-07:00,0.0
1998-07-25 06:30:00-07:00,0.8132329679177833
1998-07-25 07:30:00-07:00,4.772413063884596
1998-07-25 08:30:00-07:00,11.124775091070212
1998-07-25 09:30:00-07:00,16.56515476971044
1998-07-25 10:30:00-07:00,20.541403208103127
1998-07-25 11:30:00-07:00,22.96301647312839
1998-07-25 12:30:00-07:00,23.875704996022186
1998-07-25 13:30:00-07:00,23.371055565584
1998-07-25 14:30:00-07:00,21.358250250278832
1998-07-25 15:30:00-07:00,17.968925961801567
1998-07-25 16:30:00-07:00,13.174379493100474
1998-07-25 17:30:00-07:00,7.08496429950905
1998-07-25 18:30:00-07:00,1.5839619347602332
1998-07-25 19:30:00-07:00,0.06834369025766292
1998-07-25 20:30:00-07:00,0.0
1998-07-25 21:30:00-07:00,0.0
1998-07-25 22:30:00-07:00,0.0
1998-07-25 23:30:00-07:00,0.0
1998-07-26 00:30:00-07:00,0.0
1998-07-26 01:30:00-07:00,0.0
1998-07-26 02:30:00-07:00,0.0
1998-07-26 03:30:00-07:00,0.0
1998-07-26 04:30:00-07:00,0.0
1998-07-26 05:30:00-07:00,0.0
1998-07-26 06:30:00-07:00,0.6772672104488171
1998-07-26 07:30:00-07:00,4.859692151609836
1998-07-26 08:30:00-07:00,11.363408664539655
1998-07-26 09:30:00-07:00,16.861632596939682
1998-07-26 10:30:00-07:00,20.938156026881316
1998-07-26 11:30:00-07:00,23.441437610106817
1998-07-26 12:30:00-07:00,24.41352021313447
1998-07-26 13:30:00-07:00,24.01719022077868
1998-07-26 14:30:00-07:00,22.058100773314763
1998-07-26 15:30:00-07:00,18.538866769342576
1998-07-26 16:30:00-07:00,13.530151520990467
1998-07-26 17:30:00-07:00,7.206291686192898
1998-07-26 18:30:00-07:00,1.5494186206947542
1998-07-26 19:30:00-07:00,0.0
1998-07-26 20:30:00-07:00,0.0
1998-07-26 21:30:00-07:00,0.0
1998-07-26 22:30:00-07:00,0.0
1998-07-26 23:30:00-07:00,0.0
1998-07-27 00:30:00-07:00,0.0
1998-07-27 01:30:00-07:00,0.0
1998-07-27 02:30:00-07:00,0.0
1998-07-27 03:30:00-07:00,0.0
1998-07-27 04:30:00-07:00,0.0
1998-07-27 05:30:00-07:00,0.0
1998-07-27 06:30:00-07:00,0.6247563271920912
1998-07-27 07:30:00-07:00,4.669463306800578
1998-07-27 08:30:00-07:00,11.016300003259445
1998-07-27 09:30:00-07:00,16.381747398029482
1998-07-27 10:30:00-07:00,20.244917031246317
1998-07-27 11:30:00-07:00,22.6033495594069
1998-07-27 12:30:00-07:00,23.551912884923034
1998-07-27 13:30:00-07:00,23.116995496009835
1998-07-27 14:30:00-07:00,21.30270660675933
1998-07-27 15:30:00-07:00,17.95442388132089
1998-07-27 16:30:00-07:00,13.082026479557488
1998-07-27 17:30:00-07:00,6.978432573463251
1998-07-27 18:30:00-07:00,1.47847411827445
1998-07-27 19:30:00-07:00,0.0
1998-07-27 20:30:00-07:00,0.0
1998-07-27 21:30:00-07:00,0.0
1998-07-27 22:30:00-07:00,0.0
1998-07-27 23:30:00-07:00,0.0
1998-07-28 00:30:00-07:00,0.0
1998-07-28 01:30:00-07:00,0.0
1998-07-28 02:30:00-07:00,0.0
1998-07-28 03:30:00-07:00,0.0
1998-07-28 04:30:00-07:00,0.0
1998-07-28 05:30:00-07:00,0.0
1998-07-28 06:30:00-07:00,0.8093171100643517
1998-07-28 07:30:00-07:00,4.737052314513947
1998-07-28 08:30:00-07:00,10.890638311099547
1998-07-28 09:30:00-07:00,16.202426204197156
1998-07-28 10:30:00-07:00,20.209274908563955
1998-07-28 11:30:00-07:00,22.385651871985402
1998-07-28 12:30:00-07:00,23.275343843957824
1998-07-28 13:30:00-07:00,22.760014736854625
1998-07-28 14:30:00-07:00,20.912714028924857
1998-07-28 15:30:00-07:00,17.678837847484953
1998-07-28 16:30:00-07:00,12.923178681620204
1998-07-28 17:30:00-07:00,6.942851173345438
1998-07-28 18:30:00-07:00,1.6497034120297707
1998-07-28 19:30:00-07:00,0.0
1998-07-28 20:30:00-07:00,0.0
1998-07-28 21:30:00-07:00,0.0
1998-07-28 22:30:00-07:00,0.0
1998-07-28 23:30:00-07:00,0.0
1998-07-29 00:30:00-07:00,0.0
1998-07-29 01:30:00-07:00,0.0
1998-07-29 02:30:00-07:00,0.0
1998-07-29 03:30:00-07:00,0.0
1998-07-29 04:30:00-07:00,0.0
1998-07-29 05:30:00-07:00,0.0
1998-07-29 06:30:00-07:00,0.8768679277036006
1998-07-29 07:30:00-07:00,4.797781991208749
1998-07-29 08:30:00-07:00,11.00319577344893
1998-07-29 09:30:00-07:00,16.53274185784822
1998-07-29 10:30:00-07:00,20.66342278095921
1998-07-29 11:30:00-07:00,23.07820399010304
1998-07-29 12:30:00-07:00,23.97232480460586
1998-07-29 13:30:00-07:00,23.439894680997945
1998-07-29 14:30:00-07:00,21.357460202974025
1998-07-29 15:30:00-07:00,17.77293370684804
1998-07-29 16:30:00-07:00,12.821959378120463
1998-07-29 17:30:00-07:00,6.873845614407758
1998-07-29 18:30:00-07:00,1.912169576432882
1998-07-29 19:30:00-07:00,0.0
1998-07-29 20:30:00-07:00,0.0
1998-07-29 21:30:00-07:00,0.0
1998-07-29 22:30:00-07:00,0.0
1998-07-29 23:30:00-07:00,0.0
1998-07-30 00:30:00-07:00,0.0
1998-07-30 01:30:00-07:00,0.0
1998-07-30 02:30:00-07:00,0.0
1998-07-30 03:30:00-07:00,0.0
1998-07-30 04:30:00-07:00,0.0
1998-07-30 05:30:00-07:00,0.0
1998-07-30 06:30:00-07:00,0.8733794244178793
1998-07-30 07:30:00-07:00,4.812287465984667
1998-07-30 08:30:00-07:00,11.06059459025551
1998-07-30 09:30:00-07:00,16.596002748838607
1998-07-30 10:30:00-07:00,20.630800376992052
1998-07-30 11:30:00-07:00,23.026143356841885
1998-07-30 12:30:00-07:00,23.941375562679728
1998-07-30 13:30:00-07:00,23.487072409513143
1998-07-30 14:30:00-07:00,21.391043278434676
1998-07-30 15:30:00-07:00,18.053381196969337
1998-07-30 16:30:00-07:00,13.086125044746465
1998-07-30 17:30:00-07:00,6.974008063003443
1998-07-30 18:30:00-07:00,1.7262188614348013
1998-07-30 19:30:00-07:00,0.0
1998-07-30 20:30:00-07:00,0.0
1998-07-30 21:30:00-07:00,0.0
1998-07-30 22:30:00-07:00,0.0
1998-07-30 23:30:00-07:00,0.0
1998-07-31 00:30:00-07:00,0.0
1998-07-31 01:30:00-07:00,0.0
1998-07-31 02:30:00-07:00,0.0
1998-07-31 03:30:00-07:00,0.0
1998-07-31 04:30:00-07:00,0.0
1998-07-31 05:30:00-07:00,0.0
1998-07-31 06:30:00-07:00,0.7743025032852336
1998-07-31 07:30:00-07:00,4.836245049898789
