0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0973115292928872,0.09154531799928585,0.28433637140177087,1.0,1.0,0.733925825498703,1.0,0.8795969732804301,0.6462826121032583,0.335181729156126,0.02631998614728794,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.051772395882852984,0.33845157342976234,0.4932054678192814,0.6301841958231321,0.4726933517623741,0.767388974257541,0.7861496822595974,0.7349087697963158,0.15040838841682255,0.4435077151236787,0.20951407565249394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0016340754402922092,0.009290855081224847,0.07792730291213222,0.03861438443653496,0.5138657299658592,1.0,0.9790584080129644,0.5666236058742847,0.598474031914618,0.18998728198572643,0.09675078234951041,0.0586082826525065,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08954000472049904,0.23627198842596114,0.4870296751692814,0.5406828981546626,0.29467557408508704,0.03657769436939712,0.11896065548135772,0.039963476565562546,0.08377933066397736,0.02585201484522628,0.004974073549096096,0.03528017336969014,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02071154674582224,0.23791052217701078,0.3964787930041541,0.8092432171713653,0.9415715290669096,1.0,1.0,1.0,0.8945324445036479,0.5911394930733064,0.35020300776875574,0.0696972977192812,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04886292247510916,0.17502608895443472,0.1865745492302687,0.9169959721195856,0.4180987516000043,1.0,0.8550899355444855,1.0,0.6821376716813873,0.22837549774081853,0.3467440413599167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08651120065090084,0.0535519443126896,0.21679103002593397,0.28781480752683636,0.8427757259408144,0.8964318440071873,0.996210563897995,0.9144796888900047,0.4473764118367285,0.08470999380649478,0.22589488400683827,0.06843293055004464,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1110137832994001,0.40901725896198937,0.6051042219163268,0.9347809206735326,0.6546286715294604,0.9192274624620603,0.9181269242860118,0.16856790341235922,0.13137379038093916,0.1585111279497902,0.01829011436971587,0.07408749276854183,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11729702483489439,0.4386046559473951,0.7490326448847164,0.9852657595262055,0.6360385058805688,1.0,0.9078344425259728,1.0,0.7293158361965825,0.3823849688597301,0.3661487026549036,0.03427292327857058,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.007327947920131361,0.012818451803506128,0.6969652720219439,0.6407592083146817,1.0,0.7519915558837525,0.4011848854515198,0.7134074450026913,0.6362650489906655,0.10913647584121769,0.35091685486666824,0.0765719325694111,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.14597180212087002,0.4460480809363935,0.7296137948728478,0.6758114527939543,1.0,0.4181028169089189,0.20977500657209233,0.6967214876907394,0.35973601193168564,0.008232109432608598,0.007098620967325793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12371257485536635,0.3774075930336094,0.20767454199677637,0.33965445101112285,0.8396209513716331,0.9611766118651284,0.9491127451186516,0.7446369336278906,0.17735351095185256,0.1837646816419973,0.10638796278782083,0.009201312530208876,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08415204351825187,0.019121578214286256,0.06531745848864717,0.23992152982137077,0.14396924067867464,0.0702376768084545,0.41726980044635326,0.32080791442632534,0.45719114370060693,0.19673348506813645,0.29024971958153184,0.05936072809318998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.002577105231316631,0.16243135819590915,0.08583593257251096,0.33219829859155553,0.26078451813801984,0.6301796460851042,0.8219124507220378,0.6912845361776456,0.22443276150207755,0.4490676084639352,0.055404042412126285,0.008424359556872658,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.027394237569887844,0.03505712601773149,0.11952800703624714,0.2081766763105315,0.28974179985142484,0.5035240460260232,0.10698062232545809,0.851352653193269,0.9431357802386178,0.6954907435428601,0.3668934938844183,0.06320595790810353,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06838466445244554,0.07379156618108415,0.17516127782320948,0.3446532573955248,0.9723925704029751,0.19456652038761735,0.16099963589125468,0.7821199652582759,0.8858820942582996,0.6506389689593266,0.3506736416644219,0.0618414271983673,0.0,0.0,0.0,0.0,0.0,0.0
