0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02949931873723135,0.08425602568575948,0.45217435117970867,0.8721663074219053,1.0,1.0,0.39655255271806333,0.26110011861271326,0.12119132487711104,0.36552381866995115,0.243420784984369,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02146909004759012,0.08515947898573303,0.07957008870488491,0.5063185971790618,0.6899711857206974,0.8187422257704393,0.7329386083351525,0.7933502057912378,0.6660829138346621,0.4284489446850255,0.17596804004169556,0.004845039149158191,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023788409651889983,0.4272000181521318,0.5251752030678222,0.07595100690920543,0.8395841167159517,0.4613518942381502,0.2678166556508436,0.29108631350058484,0.10172106780583738,0.2345363934465779,0.022650449972631652,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157966331017005,0.46760291628735734,0.7351233769426659,0.933467305296439,1.0,1.0,1.0,0.990509638585767,0.8129920131561682,0.5535258314532862,0.24909067156275347,0.021518141841254983,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15952757677119606,0.4686971506695599,0.46586873442622695,0.8660867607735402,0.8824592543830809,0.7864193239510048,0.922407329919894,0.33198427636098343,0.10767836658776898,0.0026902363957835205,0.030266180626948313,0.02522171832317568,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16025977779079792,0.4621324622315427,0.7371485608511255,0.9321443570531603,0.8005241379246479,1.0,0.6541930655819371,0.5194930265071768,0.41983705416884864,0.3451287444638981,0.25717435014651285,0.024660984324225525,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11689211426656404,0.47653502844454493,0.7542023671749768,0.9568347637175038,0.75765539185733,0.037779982491236035,0.1281478837372029,0.27845994999929663,0.687672169451676,0.05371977452055079,0.01834093018976148,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18193068440025598,0.4979525588839899,0.7709938922147116,0.9744311550182206,1.0,1.0,1.0,1.0,0.8320539783388846,0.5813913608244079,0.2724734229553559,0.028263625690802634,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005956053283732022,0.010575106993176337,0.17467925918259775,0.21260693262709987,0.5724925809571154,0.8670027980552131,1.0,1.0,0.544684947443712,0.18288825544395484,0.16936320155173767,0.02976452779419916,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.003709893432812794,0.1907729622434513,0.5041988942028971,0.7692598163717401,0.9581212184927524,1.0,1.0,1.0,0.9880321462691364,0.8200352541776592,0.5764081279916368,0.27144230229648153,0.02830979728919409,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.014935390336610312,0.2106866007706605,0.5173295293410877,0.7795009957833404,0.9644827342529652,1.0,1.0,1.0,0.9822358588016835,0.7951852633952535,0.10734214938406701,0.026238342609129193,0.0036523889072228133,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0021346066056897417,0.08869126379245604,0.15464559349227772,0.010995521610825102,0.26216944534546144,0.2792194281226921,0.3064601777888299,0.2560583726176394,0.24920960572095188,0.09306995955089027,0.03739085045781924,0.034656920679809744,0.0,0.0,0.0,0.0,0.0,0.0
