0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5745832377846517,0.13700749040005603,0.984868910769346,1.0,1.0,1.0,0.8603621577706894,0.6387253743887888,0.33361056716556503,0.030033380194274626,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10377704429617643,0.09446836512365575,0.7048947890579136,0.1227583295739575,0.8201554982984469,0.6158981291823279,0.6461993376905014,0.527518034984895,0.2684136757930637,0.05199115628527636,0.0004829934735070765,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017241807107256205,0.06685346705940738,0.11826785211629649,0.036312165093377154,0.6878062819805736,1.0,1.0,0.5189913544792767,0.6299010995676185,0.5697863442073707,0.007989041939155067,0.017968017753857705,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07689039389286241,0.029146245196343627,0.023577272581181596,0.018039983194969956,0.04439422655253438,0.03347845961486779,0.03127945136565543,0.0500589812661914,0.07325093996185068,0.10111826378790009,0.3027081903701743,0.0521813307516784,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05157780229151768,0.34300550373985267,0.4021127478956822,1.0,1.0,1.0,1.0,0.8791164682014722,0.6478850681249365,0.35142645849861953,0.07393959014799677,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08873830936408526,0.11520626458225484,0.29779148088377705,0.5697429072300831,0.1699177885423337,0.10707678752995844,0.6539958546483995,0.09383907958854233,0.09299244837780284,0.2955690687423962,0.17930588914398035,0.018134263220539917,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.036799381408263936,0.031080244025178907,0.10203169038856964,0.9515047911161613,0.5313353098468117,0.09559736452693078,0.20999468111428535,0.0654344093801775,0.10917280318555472,0.09485201731766055,0.12785812000656982,0.07845312782834316,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0600799479311885,0.39316145102341704,0.2700007984811858,0.09854100279168758,0.3601671330836596,0.13568687103716515,0.028143500000109564,0.15489832464875622,0.04031347585006772,0.3817467875641061,0.35763831572579535,0.05581106423512314,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.10955349492769714,0.4216531009371334,0.7230488169661504,0.9538470663389009,0.9205992605700328,0.7467894309223577,0.32695930428555625,0.7047492894809719,0.6972484830447228,0.15263957038164963,0.05981049346471524,0.05972371991726539,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33751560214458654,0.3173106714662739,0.3585498949088538,1.0,0.15765362750536122,0.8408120903830858,1.0,0.031202012159048144,0.20665130715205285,0.007163464080189547,0.019518797255306697,0.0,0.0,0.0,0.0,0.0,0.0
