0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10328286204234302,0.21867238183906978,0.9849839421127797,0.8357111569128121,1.0,1.0,0.8597260015795054,0.637861437079235,0.3323283904447781,0.028328924351480194,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06796993111307066,0.49842001174465095,0.7372885057362897,0.48225371282349555,0.8772095796800987,0.7783231291706527,0.2716823154966946,0.09353717721864829,0.3706880150320496,0.0037605639613783855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01838981148923283,0.03354652159723576,0.0485803235621513,0.1854720038018278,0.70336077705307,1.0,1.0,0.4953108331233374,0.521422190144468,0.3621507334344938,0.017750638021753685,0.02660046246052397,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07733038303653382,0.012622684928193979,0.19972113604202052,0.018040163293248267,0.044394472609879325,0.05210179953473598,0.03237625622733785,0.052252548747954417,0.058980954501379766,0.10111971054400906,0.2863270389280694,0.051344586398774296,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006100747589916298,0.1393617089649825,0.4012663761702064,1.0,1.0,1.0,1.0,0.8774782225564376,0.6470635184982724,0.35052383595701514,0.07341554760000286,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08937467211250896,0.11520033331246268,0.22138301517426917,0.5690902455855292,0.16883750627716554,0.06467589069275172,0.6283914616065667,0.2784354172476719,0.1547316102739033,0.6449252778422062,0.34817013479531783,0.07393004347015268,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.014165966849734913,0.06371610439143434,0.01421727383424201,0.9521671182318692,0.5303449458947319,0.06465072230420828,0.5338705925136878,0.028616337815782888,0.12047796302273092,0.06574477531937883,0.22876103254688604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.058214398011721645,0.394454507431225,0.5583223180664039,0.09854164494782287,0.3590633077592653,0.49810683732240096,0.224639318836056,0.1715317514025256,0.21231110229083391,0.4247667747978021,0.3574840211951773,0.00729634221228765,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11036474707264456,0.42312919915987596,0.7245797030034475,0.9534761246140298,0.9209281310944827,0.8955806952192191,0.4264899099011775,0.432543722438845,0.5408585292757502,0.2610040385331506,0.25574496368989497,0.06250490002802878,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07764171064057768,0.29533982519749746,0.39394743896251044,0.35769606709501667,1.0,0.2708447400518308,0.2621275914267126,0.11181291643442955,0.031201683382573602,0.22242338489341237,0.007163348602631422,0.08177116539779909,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13778450628245728,0.4289780593783248,0.5897857672271067,0.568660868126774,0.6594747643971374,0.5133764060536973,0.2649124294098252,0.7220940023040187,0.24565820931841337,0.32023885464279594,0.12370360693496567,0.05408163080504293,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11777446882935352,0.3632999341772973,0.4188556904438928,0.5505836896728785,0.062116233403749964,0.9255405628779525,0.9150302518424106,0.8520849372196627,0.44779254440211647,0.26885676788044377,0.07591807082145183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.010703857416328719,0.009614710342455698,0.02014176217029911,0.04618445416210841,0.13330815536895993,0.06139088291450924,0.13126378686920032,0.3575614898303909,0.28257342047497924,0.05696108271366839,0.13069546116159886,0.0241545758779,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05326701635573835,0.017528379639170262,0.24107998488306356,0.30488099009419783,0.13007542116514847,0.5304535917297973,0.4808372452677027,0.33887994925202825,0.38956440524933256,0.21917941008003217,0.011551701538706587,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1330279024081363,0.24674124456358393,0.20651903756535425,0.04958440415938471,0.6382365407293701,1.0,0.7391671763051015,0.6221313007209163,0.6178263979175825,0.3648362716252494,0.06733397921334845,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06153036869346124,0.19271017483903272,0.3626346060389418,0.4014648874204837,0.7283350975312055,0.15755120738195966,0.32296079078197015,0.37914796029863257,0.876427178070276,0.6474915633477534,0.3509135769217676,0.06504833087035997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0005336184657913043,0.057120477865408505,0.23470601635581376,0.3135324539307775,0.21782848898651627,0.4774568582872058,0.31247960415739356,0.17786139198294237,0.16216121734443428,0.04657020051946409,0.08443300203060891,0.009358547517713372,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1016848106700507,0.3927014191126504,0.38715495353840157,0.13022292030194235,0.656818499670104,0.3575190894671655,0.3439581014487432,0.7671126715287949,0.7009574653058036,0.4656150544068465,0.24517498991399977,0.05459943880355721,0.0,0.0,0.0,0.0,0.0,0.0
