0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06994342178108721,0.3911557694696408,0.6937592375762264,0.9244634144333805,1.0,1.0,1.0,1.0,0.8446543505488446,0.5867436392117741,0.2608526992994744,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07312688685614298,0.39694975845059544,0.6898241983391318,0.906319501364394,1.0,1.0,1.0,0.9945026559568374,0.20933083383742984,0.1360309831800567,0.2562943312867468,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08125676396813421,0.40893076443997906,0.7107495829016541,0.9384429792059373,1.0,1.0,1.0,1.0,0.8522973610040153,0.5930835489273008,0.2659162276165238,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536435414225836,0.41283167870632864,0.7101837935138786,0.9277884797439424,1.0,1.0,1.0,1.0,0.8437368616223252,0.5882841608047218,0.2713152680865065,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09082286423950103,0.42002164552771415,0.713202734778519,0.9238590002596898,1.0,1.0,1.0,0.9838273775226111,0.8203132715980198,0.37720369403814563,0.2695104515496583,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0900697927260281,0.4152183307663889,0.7126493197328916,0.9231044251784543,1.0,1.0,1.0,0.9765568225748932,0.814877580987803,0.5744972536417557,0.2638155926402066,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09088814743207123,0.40663627207104697,0.6922357748103688,0.8982964532126596,1.0,1.0,1.0,0.9772725606017123,0.8067795781562755,0.5654159285445458,0.2556695391310047,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08706709354272014,0.3898127525711645,0.46196428542539847,0.8869431640806718,1.0,0.9831446708884413,0.8796705478960046,0.8099728510554203,0.7623253721359913,0.4887188636517802,0.21199971891589087,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08761661309882515,0.38774639139828165,0.6729570141815,0.8030705887684081,1.0,0.8593590792910458,1.0,0.9700822741201,0.8042444882194889,0.5585462749864245,0.25275250374975944,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03026565049485522,0.30425981166033134,0.351121931049418,0.5691092284237932,0.33817627300783487,0.6374641234604668,0.28063657209737886,0.24987716111420633,0.5532072084322691,0.5669200502154428,0.24757938089419848,0.0,0.0,0.0,0.0,0.0,0.0
