0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06954866104419802,0.39174017884618256,0.6930366706144601,0.9236058763141356,1.0,1.0,1.0,1.0,0.8395644074369485,0.5825510521582,0.2579166881094531,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07362367388188101,0.39432090510590695,0.6865907826876748,0.8991014916631441,1.0,1.0,1.0,0.989795164987589,0.8188666281411822,0.5715780469076119,0.07282816019861849,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08101327288972152,0.4078983548725721,0.708707843276088,0.935285464995581,1.0,1.0,1.0,1.0,0.8489414979066798,0.5887778699085283,0.2635631702431617,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08512167277754218,0.41017768256597903,0.7059182185473689,0.9257963488502635,1.0,1.0,0.8541065439611542,1.0,0.8362665576625713,0.5852442354547783,0.2675928361043367,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905822988247812,0.4165413627795384,0.7089283901782868,0.9162340045465686,1.0,1.0,1.0,0.9739342462091379,0.615334392774031,0.3499793700570395,0.2667862911582902,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09015688354895876,0.4145273574225027,0.7106211446409174,0.9162132226975368,1.0,1.0,1.0,0.9732789776982833,0.8066830567478441,0.5676254783790511,0.2603751529777859,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076165534107775,0.40559326602868295,0.6896420076564636,0.8956154730055131,1.0,1.0,1.0,0.9683861730697283,0.8015783570016712,0.559073602234336,0.2525505273681516,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08611266676737031,0.38667234251809973,0.6693811127540232,0.8796010247120849,1.0,1.0,0.791635595838679,0.7811414230697755,0.6522010809438461,0.3614933071269524,0.2530672980456536,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08732258290069492,0.38290891764932583,0.6655047366245093,0.711823624146279,0.9171121940157825,0.7957373634553485,0.8458432321630359,0.9584021759582814,0.7975871588694078,0.5534494041476419,0.24847937922322313,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03824563598530049,0.29977904558094715,0.3906865182461551,0.3827257443768418,1.0,1.0,1.0,0.5930385961334755,0.47883039088730894,0.5611333873018586,0.2422119321939976,0.0,0.0,0.0,0.0,0.0,0.0
