0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06802807611995988,0.3908721909729399,0.6915761593399693,0.9160159670667477,1.0,1.0,1.0,1.0,0.486100745545041,0.2646868146715312,0.2593404259577762,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07186090889107068,0.391298333950097,0.6889557295039854,0.898593180718888,1.0,1.0,1.0,0.9856626013624985,0.8156166590812015,0.4395320669898657,0.18652384485826176,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07932453985696922,0.405031389119675,0.7053094890571555,0.9277910385143605,0.8644387964569366,1.0,1.0,1.0,0.8459404973678213,0.5872332193250578,0.26478243822378855,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08354530928154642,0.40775061739090707,0.7016517376962549,0.9194631999182787,1.0,1.0,1.0,1.0,0.8315390228863097,0.5819538166450519,0.2661749355389815,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08876060995753764,0.41307534981605337,0.6993309562338765,0.9033101474205962,1.0,1.0,1.0,0.9697075598171156,0.5627061918273485,0.37401966729557085,0.15718493021907204,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08700340007181048,0.4061288694539865,0.6976499149490754,0.9060994093680917,1.0,1.0,1.0,0.9737656528141433,0.8092060984618578,0.5676588197754966,0.25989512582298124,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08928738587599216,0.39924324188642646,0.6860509903887642,0.8919719198459929,1.0,1.0,1.0,0.9640323669134447,0.7975475101207481,0.5553941289377041,0.25107158344352254,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01814803217339088,0.24188902058567693,0.41987687376549626,0.7422927101139284,0.7233638551036881,0.8841172117144638,0.8962134524651999,0.8135119447259646,0.6432891629028783,0.2998236402924118,0.09561037225550287,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08407510975957824,0.3770808832886149,0.6563194181339791,0.8741371641032575,1.0,1.0,1.0,0.9639511139896303,0.7958765518184037,0.5499702599218153,0.2482878936004072,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023868927735557172,0.17448594241994678,0.4183043657983268,0.9162603475816988,1.0,1.0,0.14969876744262872,0.15974649290634674,0.31491759786431783,0.5550009996731918,0.15795053020819963,0.0,0.0,0.0,0.0,0.0,0.0
